prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the cousin found the beer for the club .,a lawyer sent a coffee to a man .,PD,PD,FIND,SEND,THE,A,for,to,-40.40594482421875,"[-3.7423966, -6.8494067, -8.023896, -0.996546, -10.5826235, -1.4482212, -1.6304885, -2.5003119, -4.6320543]"
the cousin found the beer for the club .,a lawyer sent a man a coffee .,PD,DO,FIND,SEND,THE,A,for,to,-39.075767517089844,"[-3.7423966, -6.8494067, -8.023896, -0.996546, -7.0922556, -2.8317447, -6.6073465, -2.9321744]"
the cousin found the bottle for the minister .,a lawyer supplied a hat to a band .,PD,PD,FIND,SUPPLY,THE,A,for,to,-51.83399963378906,"[-3.7668352, -6.647959, -11.739653, -2.9321313, -10.880669, -1.3666915, -1.7488153, -8.515794, -4.2354517]"
the cousin found the bottle for the minister .,a lawyer supplied a band a hat .,PD,DO,FIND,SUPPLY,THE,A,for,to,-55.96881103515625,"[-3.7668352, -6.647959, -11.739653, -2.9321313, -11.747549, -7.3897867, -8.558641, -3.1862526]"
the cousin found the club the beer .,a lawyer sent a coffee to a man .,DO,PD,FIND,SEND,THE,A,for,to,-39.0400390625,"[-3.736486, -6.940325, -7.848324, -0.9503485, -10.203012, -1.4815489, -1.513145, -2.3294497, -4.0374007]"
the cousin found the club the beer .,a lawyer sent a man a coffee .,DO,DO,FIND,SEND,THE,A,for,to,-36.61448669433594,"[-3.736486, -6.940325, -7.848324, -0.9503485, -6.5059505, -2.3138294, -6.321336, -1.9978852]"
the cousin found the minister the bottle .,a lawyer supplied a hat to a band .,DO,PD,FIND,SUPPLY,THE,A,for,to,-50.50176239013672,"[-3.7802691, -6.737075, -11.514974, -2.4811993, -10.569166, -1.3279346, -1.8202966, -8.363563, -3.9072857]"
the cousin found the minister the bottle .,a lawyer supplied a band a hat .,DO,DO,FIND,SUPPLY,THE,A,for,to,-52.81109619140625,"[-3.7802691, -6.737075, -11.514974, -2.4811993, -11.39817, -6.6021414, -8.320648, -1.9766182]"
the cousin gave the author the pie .,a scientist made a plate for a mother .,DO,PD,GIVE,MAKE,THE,A,to,for,-43.97312545776367,"[-3.7836885, -7.904673, -6.0958996, -1.1635658, -9.583924, -4.5696764, -1.9230648, -7.008439, -1.9401944]"
the cousin gave the author the pie .,a scientist made a mother a plate .,DO,DO,GIVE,MAKE,THE,A,to,for,-44.96877670288086,"[-3.7836885, -7.904673, -6.0958996, -1.1635658, -9.612365, -5.2646646, -10.016308, -1.1276141]"
the cousin gave the author the pie .,an opponent supplied a juice to a company .,DO,PD,GIVE,SUPPLY,THE,A,to,to,-55.500526428222656,"[-5.9264603, -8.27957, -11.8500595, -2.298967, -11.170605, -2.163809, -2.59488, -8.347727, -2.868452]"
the cousin gave the author the pie .,an opponent supplied a company a juice .,DO,DO,GIVE,SUPPLY,THE,A,to,to,-56.150333404541016,"[-5.9264603, -8.27957, -11.8500595, -2.298967, -9.510672, -6.1083894, -10.421119, -1.7550972]"
the cousin gave the author the pie .,an uncle designed an iron for a manager .,DO,PD,GIVE,DESIGN,THE,A,to,for,-52.829933166503906,"[-5.9264603, -8.151209, -10.817971, -3.5520306, -6.5261335, -5.0527434, -2.2363331, -9.31859, -1.2484611]"
the cousin gave the author the pie .,an uncle designed a manager an iron .,DO,DO,GIVE,DESIGN,THE,A,to,for,-58.59883117675781,"[-5.9264603, -8.151209, -10.817971, -1.668521, -12.675793, -10.223673, -6.3925004, -2.7427003]"
the cousin gave the business the glass .,a chief saved a pot for a band .,DO,PD,GIVE,SAVE,THE,A,to,for,-53.97209930419922,"[-3.800551, -9.004146, -14.735779, -1.7384443, -8.230331, -3.5066247, -1.684011, -8.329219, -2.9429972]"
the cousin gave the business the glass .,a chief saved a band a pot .,DO,DO,GIVE,SAVE,THE,A,to,for,-58.40257263183594,"[-3.800551, -9.004146, -14.735779, -1.7384443, -8.993701, -8.65048, -8.737711, -2.7417579]"
the cousin gave the business the glass .,a princess designed a jacket for a prince .,DO,PD,GIVE,DESIGN,THE,A,to,for,-41.8587760925293,"[-3.800551, -10.833219, -9.1788845, -2.2066903, -8.251201, -2.1026063, -1.5908246, -3.1788695, -0.71593237]"
the cousin gave the business the glass .,a princess designed a prince a jacket .,DO,DO,GIVE,DESIGN,THE,A,to,for,-50.63192367553711,"[-3.800551, -10.833219, -9.1788845, -2.2066903, -6.367219, -6.392463, -10.335561, -1.5173373]"
the cousin gave the coffee to the soldier .,a daughter showed a flower to a band .,PD,PD,GIVE,SHOW,THE,A,to,to,-42.88207244873047,"[-3.8098443, -8.809592, -6.825843, -2.4790993, -6.6972756, -0.39058354, -1.3889382, -8.303404, -4.177494]"
the cousin gave the coffee to the soldier .,a daughter showed a band a flower .,PD,DO,GIVE,SHOW,THE,A,to,to,-43.959571838378906,"[-3.8098443, -8.809592, -6.825843, -2.4790993, -7.895597, -6.02026, -6.114211, -2.0051236]"
the cousin gave the coffee to the soldier .,a manager threw an anchor to an employer .,PD,PD,GIVE,THROW,THE,A,to,to,-47.675655364990234,"[-3.8098443, -8.732161, -8.397523, -3.3922162, -7.606679, -1.5791883, -3.4595985, -9.168762, -1.5296835]"
the cousin gave the coffee to the soldier .,a manager threw an employer an anchor .,PD,DO,GIVE,THROW,THE,A,to,to,-50.20397186279297,"[-3.8098443, -8.732161, -8.397523, -3.3922162, -9.778352, -4.3147116, -9.762575, -2.0165868]"
the cousin gave the glass to the business .,a chief saved a pot for a band .,PD,PD,GIVE,SAVE,THE,A,to,for,-52.66779327392578,"[-3.8235722, -9.054735, -14.567151, -1.4813037, -8.088882, -3.4356232, -1.5951697, -8.354979, -2.2663765]"
the cousin gave the glass to the business .,a chief saved a band a pot .,PD,DO,GIVE,SAVE,THE,A,to,for,-58.52095413208008,"[-3.8235722, -9.054735, -14.567151, -1.4813037, -9.004839, -8.546793, -9.064169, -2.9783907]"
the cousin gave the glass to the business .,a princess designed a jacket for a prince .,PD,PD,GIVE,DESIGN,THE,A,to,for,-42.50297164916992,"[-3.8235722, -10.9274435, -9.002103, -2.7518241, -8.143638, -2.0166545, -1.5070913, -3.610879, -0.7197662]"
the cousin gave the glass to the business .,a princess designed a prince a jacket .,PD,DO,GIVE,DESIGN,THE,A,to,for,-52.241939544677734,"[-3.8235722, -10.9274435, -9.002103, -2.7518241, -6.8124857, -6.551859, -10.650814, -1.7218366]"
the cousin gave the pie to the author .,a scientist made a plate for a mother .,PD,PD,GIVE,MAKE,THE,A,to,for,-42.93193054199219,"[-3.8082078, -7.9782724, -5.960083, -0.9411893, -8.417284, -4.363248, -1.9846189, -7.5970016, -1.8820245]"
the cousin gave the pie to the author .,a scientist made a mother a plate .,PD,DO,GIVE,MAKE,THE,A,to,for,-43.9184684753418,"[-3.8082078, -7.9782724, -5.960083, -0.9411893, -9.564796, -5.1009517, -9.275214, -1.2897536]"
the cousin gave the pie to the author .,an opponent supplied a juice to a company .,PD,PD,GIVE,SUPPLY,THE,A,to,to,-52.37248992919922,"[-5.969616, -8.330279, -12.101509, -1.9957408, -9.280581, -2.1009824, -3.2948322, -7.2529974, -2.0459528]"
the cousin gave the pie to the author .,an opponent supplied a company a juice .,PD,DO,GIVE,SUPPLY,THE,A,to,to,-55.8571662902832,"[-5.969616, -8.330279, -12.101509, -1.9957408, -9.216827, -6.068331, -10.193325, -1.981538]"
the cousin gave the pie to the author .,an uncle designed an iron for a manager .,PD,PD,GIVE,DESIGN,THE,A,to,for,-51.9739875793457,"[-5.969616, -8.395707, -10.460271, -3.5003858, -6.155557, -4.6088457, -2.4326, -9.45811, -0.9928944]"
the cousin gave the pie to the author .,an uncle designed a manager an iron .,PD,DO,GIVE,DESIGN,THE,A,to,for,-58.899654388427734,"[-5.969616, -8.395707, -10.460271, -1.581183, -12.738401, -10.135449, -6.7469378, -2.872088]"
the cousin gave the soldier the coffee .,a daughter showed a flower to a band .,DO,PD,GIVE,SHOW,THE,A,to,to,-45.473045349121094,"[-3.7942219, -8.686055, -6.6980357, -2.558459, -8.939712, -1.0804331, -1.3542446, -8.560153, -3.8017337]"
the cousin gave the soldier the coffee .,a daughter showed a band a flower .,DO,DO,GIVE,SHOW,THE,A,to,to,-44.02347183227539,"[-3.7942219, -8.686055, -6.6980357, -2.558459, -8.269585, -5.7514358, -6.4499474, -1.8157325]"
the cousin gave the soldier the coffee .,a manager threw an anchor to an employer .,DO,PD,GIVE,THROW,THE,A,to,to,-47.42742156982422,"[-3.7942219, -8.631876, -8.458697, -3.3400578, -7.132006, -1.7176955, -3.563337, -8.787602, -2.0019274]"
the cousin gave the soldier the coffee .,a manager threw an employer an anchor .,DO,DO,GIVE,THROW,THE,A,to,to,-49.60508346557617,"[-3.7942219, -8.631876, -8.458697, -3.3400578, -8.568499, -4.6693063, -10.063744, -2.078683]"
the cousin got the band the juice .,an uncle brought an anchor to a priest .,DO,PD,GET,BRING,THE,A,for,to,-48.07253646850586,"[-5.9904222, -8.063211, -5.892294, -4.473255, -8.123013, -0.8863342, -3.0316648, -9.508261, -2.1040802]"
the cousin got the band the juice .,an uncle brought a priest an anchor .,DO,DO,GET,BRING,THE,A,for,to,-46.87147521972656,"[-5.9904222, -8.063211, -5.892294, -1.9409714, -10.397213, -4.3563533, -8.459141, -1.7718695]"
the cousin got the band the juice .,a chief saved a salad for a parent .,DO,PD,GET,SAVE,THE,A,for,for,-53.295955657958984,"[-3.7619026, -9.053204, -14.790048, -1.6820424, -12.030554, -2.1953566, -1.7863501, -6.8312826, -1.165215]"
the cousin got the band the juice .,a chief saved a parent a salad .,DO,DO,GET,SAVE,THE,A,for,for,-57.91323471069336,"[-3.7619026, -9.053204, -14.790048, -1.6820424, -8.729487, -4.993196, -13.170884, -1.7324702]"
the cousin got the band the juice .,a secretary sent a crystal to a company .,DO,PD,GET,SEND,THE,A,for,to,-46.37742614746094,"[-3.7619026, -10.45882, -6.443831, -1.4313926, -10.002593, -2.9472964, -1.966414, -6.1628213, -3.2023525]"
the cousin got the band the juice .,a secretary sent a company a crystal .,DO,DO,GET,SEND,THE,A,for,to,-46.20363235473633,"[-3.7619026, -10.45882, -6.443831, -1.4313926, -8.679033, -1.6679434, -9.542964, -4.2177434]"
the cousin got the juice for the band .,an uncle brought an anchor to a priest .,PD,PD,GET,BRING,THE,A,for,to,-48.08500671386719,"[-6.025962, -8.01768, -6.037234, -4.456566, -8.120168, -1.0362195, -2.9127004, -9.487993, -1.9904822]"
the cousin got the juice for the band .,an uncle brought a priest an anchor .,PD,DO,GET,BRING,THE,A,for,to,-49.42497634887695,"[-6.025962, -8.01768, -6.037234, -1.9369657, -10.239857, -6.5637274, -8.714708, -1.8888404]"
the cousin got the juice for the band .,a chief saved a salad for a parent .,PD,PD,GET,SAVE,THE,A,for,for,-52.949119567871094,"[-3.79402, -9.010527, -14.713409, -1.3829044, -12.131578, -1.9912587, -1.611679, -7.1051445, -1.208599]"
the cousin got the juice for the band .,a chief saved a parent a salad .,PD,DO,GET,SAVE,THE,A,for,for,-60.30696105957031,"[-3.79402, -9.010527, -14.713409, -1.3829044, -8.733394, -7.2625346, -13.381793, -2.028382]"
the cousin got the juice for the band .,a secretary sent a crystal to a company .,PD,PD,GET,SEND,THE,A,for,to,-46.682350158691406,"[-3.79402, -10.435695, -6.557876, -1.2983465, -10.378585, -3.3013902, -1.7448043, -6.0405974, -3.1310363]"
the cousin got the juice for the band .,a secretary sent a company a crystal .,PD,DO,GET,SEND,THE,A,for,to,-48.468544006347656,"[-3.79402, -10.435695, -6.557876, -1.2983465, -8.958527, -2.6252673, -10.287023, -4.511791]"
the cousin kept the club the pot .,a husband found a card for an army .,DO,PD,KEEP,FIND,THE,A,for,for,-49.390602111816406,"[-3.7389815, -8.671558, -6.5537667, -1.5269448, -9.780045, -3.3093333, -3.5877051, -7.287401, -4.934866]"
the cousin kept the club the pot .,a husband found an army a card .,DO,DO,KEEP,FIND,THE,A,for,for,-52.1182861328125,"[-3.7389815, -8.671558, -6.5537667, -3.9716392, -6.754815, -8.920916, -10.349314, -3.1572978]"
the cousin kept the club the pot .,a prince caught a log for a reader .,DO,PD,KEEP,CATCH,THE,A,for,for,-54.71710205078125,"[-3.7389815, -10.980776, -6.113496, -3.4842927, -10.6069145, -3.6352792, -1.9552462, -12.721674, -1.4804407]"
the cousin kept the club the pot .,a prince caught a reader a log .,DO,DO,KEEP,CATCH,THE,A,for,for,-52.008724212646484,"[-3.7389815, -10.980776, -6.113496, -3.4842927, -11.343014, -5.5276356, -8.564711, -2.2558172]"
the cousin kept the employer the knife .,an adult left a beer for a club .,DO,PD,KEEP,LEAVE,THE,A,for,for,-46.696449279785156,"[-5.91877, -6.3968325, -8.588785, -1.8297431, -7.2029076, -4.9224005, -1.0839223, -8.127041, -2.6260476]"
the cousin kept the employer the knife .,an adult left a club a beer .,DO,DO,KEEP,LEAVE,THE,A,for,for,-46.0578727722168,"[-5.91877, -6.3968325, -8.588785, -1.8297431, -7.6466217, -5.7780275, -7.4220276, -2.4770637]"
the cousin kept the employer the knife .,a buddy threw a box to an adult .,DO,PD,KEEP,THROW,THE,A,for,to,-44.829864501953125,"[-3.7975252, -9.995413, -7.1541586, -0.7573881, -5.964121, -5.552854, -4.4142523, -5.0923796, -2.1017694]"
the cousin kept the employer the knife .,a buddy threw an adult a box .,DO,DO,KEEP,THROW,THE,A,for,to,-40.290523529052734,"[-3.7975252, -9.995413, -7.1541586, -3.5016813, -4.757866, -3.8677063, -4.430609, -2.785563]"
the cousin kept the juice for the teacher .,a guy got a flower for an employer .,PD,PD,KEEP,GET,THE,A,for,for,-42.43544006347656,"[-3.7970963, -7.314458, -5.0267944, -1.9014344, -9.344299, -2.5390012, -4.631654, -6.8109155, -1.0697877]"
the cousin kept the juice for the teacher .,a guy got an employer a flower .,PD,DO,KEEP,GET,THE,A,for,for,-47.903804779052734,"[-3.7970963, -7.314458, -5.0267944, -4.257197, -9.813672, -5.898201, -9.74115, -2.055237]"
the cousin kept the juice for the teacher .,an adult sold a salad to a bishop .,PD,PD,KEEP,SELL,THE,A,for,to,-47.885013580322266,"[-5.9838724, -6.266253, -10.396389, -1.8307202, -8.823501, -1.7036586, -0.7189273, -10.608525, -1.5531703]"
the cousin kept the juice for the teacher .,an adult sold a bishop a salad .,PD,DO,KEEP,SELL,THE,A,for,to,-52.111724853515625,"[-5.9838724, -6.266253, -10.396389, -1.8307202, -12.465581, -3.5623055, -9.532802, -2.073806]"
the cousin kept the juice for the teacher .,a winner delivered a beer for a friend .,PD,PD,KEEP,DELIVER,THE,A,for,for,-39.412353515625,"[-3.7970963, -10.149685, -10.545669, -1.7609211, -6.839875, -1.9158295, -1.9732561, -1.5811183, -0.84890574]"
the cousin kept the juice for the teacher .,a winner delivered a friend a beer .,PD,DO,KEEP,DELIVER,THE,A,for,for,-42.981666564941406,"[-3.7970963, -10.149685, -10.545669, -1.7609211, -8.175439, -2.6584105, -4.5408363, -1.3536078]"
the cousin kept the knife for the employer .,an adult left a beer for a club .,PD,PD,KEEP,LEAVE,THE,A,for,for,-43.93802261352539,"[-5.9705286, -6.3613124, -8.743653, -1.9964665, -6.634153, -3.6476226, -1.033021, -7.3893194, -2.1619453]"
the cousin kept the knife for the employer .,an adult left a club a beer .,PD,DO,KEEP,LEAVE,THE,A,for,for,-48.498291015625,"[-5.9705286, -6.3613124, -8.743653, -1.9964665, -7.913073, -6.148388, -8.469657, -2.8952117]"
the cousin kept the knife for the employer .,a buddy threw a box to an adult .,PD,PD,KEEP,THROW,THE,A,for,to,-44.54975891113281,"[-3.8109891, -9.992001, -7.233434, -0.69485044, -5.9055285, -5.5026083, -4.6009955, -5.0000477, -1.8093035]"
the cousin kept the knife for the employer .,a buddy threw an adult a box .,PD,DO,KEEP,THROW,THE,A,for,to,-41.97908020019531,"[-3.8109891, -9.992001, -7.233434, -3.5275006, -5.1336412, -4.852377, -4.3647094, -3.064427]"
the cousin kept the pot for the club .,a husband found a card for an army .,PD,PD,KEEP,FIND,THE,A,for,for,-47.72001647949219,"[-3.7902007, -8.761364, -6.5586424, -1.146698, -9.872063, -2.8587546, -3.7237723, -6.885401, -4.1231203]"
the cousin kept the pot for the club .,a husband found an army a card .,PD,DO,KEEP,FIND,THE,A,for,for,-54.04399871826172,"[-3.7902007, -8.761364, -6.5586424, -3.6456146, -7.4212694, -9.165511, -11.147799, -3.5535986]"
the cousin kept the pot for the club .,a prince caught a log for a reader .,PD,PD,KEEP,CATCH,THE,A,for,for,-52.95036315917969,"[-3.7902007, -10.976603, -6.1565075, -3.5988212, -10.40785, -2.8722768, -1.8646808, -12.098224, -1.1851988]"
the cousin kept the pot for the club .,a prince caught a reader a log .,PD,DO,KEEP,CATCH,THE,A,for,for,-54.256805419921875,"[-3.7902007, -10.976603, -6.1565075, -3.5988212, -12.07234, -6.4842362, -8.613213, -2.564882]"
the cousin kept the teacher the juice .,a guy got a flower for an employer .,DO,PD,KEEP,GET,THE,A,for,for,-45.14036560058594,"[-3.7839606, -7.2874403, -4.7394342, -1.9188288, -9.527692, -3.395772, -4.783903, -8.498802, -1.204531]"
the cousin kept the teacher the juice .,a guy got an employer a flower .,DO,DO,KEEP,GET,THE,A,for,for,-43.43649673461914,"[-3.7839606, -7.2874403, -4.7394342, -4.334358, -9.506866, -3.0796604, -9.137288, -1.5674884]"
the cousin kept the teacher the juice .,an adult sold a salad to a bishop .,DO,PD,KEEP,SELL,THE,A,for,to,-48.77314758300781,"[-5.951787, -6.2054305, -10.343217, -1.6169425, -9.46486, -1.7075537, -0.7814482, -11.106494, -1.5954132]"
the cousin kept the teacher the juice .,an adult sold a bishop a salad .,DO,DO,KEEP,SELL,THE,A,for,to,-47.82941436767578,"[-5.951787, -6.2054305, -10.343217, -1.6169425, -11.95662, -1.4228432, -8.835269, -1.4973059]"
the cousin kept the teacher the juice .,a winner delivered a beer for a friend .,DO,PD,KEEP,DELIVER,THE,A,for,for,-41.239830017089844,"[-3.7839606, -10.178301, -10.471656, -1.5725336, -7.0358562, -2.815075, -2.3255537, -2.1466596, -0.91023135]"
the cousin kept the teacher the juice .,a winner delivered a friend a beer .,DO,DO,KEEP,DELIVER,THE,A,for,for,-40.63954544067383,"[-3.7839606, -10.178301, -10.471656, -1.5725336, -8.25921, -1.1620497, -4.2479444, -0.9638903]"
the cousin left the administration the juice .,a chief drew a telephone for an army .,DO,PD,LEAVE,DRAW,THE,A,for,for,-58.204566955566406,"[-3.7614625, -8.738368, -12.463136, -1.2945418, -8.982538, -7.733875, -3.132431, -6.5075216, -5.590696]"
the cousin left the administration the juice .,a chief drew an army a telephone .,DO,DO,LEAVE,DRAW,THE,A,for,for,-60.312767028808594,"[-3.7614625, -8.738368, -12.463136, -3.7571168, -7.134815, -9.787696, -9.736704, -4.933467]"
the cousin left the administration the juice .,a buddy got a cup for an army .,DO,PD,LEAVE,GET,THE,A,for,for,-50.28461456298828,"[-3.7614625, -10.422244, -5.809108, -1.5557929, -7.1556587, -6.2517934, -5.79265, -7.370955, -2.164953]"
the cousin left the administration the juice .,a buddy got an army a cup .,DO,DO,LEAVE,GET,THE,A,for,for,-52.18159866333008,"[-3.7614625, -10.422244, -5.809108, -3.9222155, -8.081617, -8.219838, -7.736645, -4.228468]"
the cousin left the administration the juice .,a sheriff got a chicken for a corporation .,DO,PD,LEAVE,GET,THE,A,for,for,-53.949867248535156,"[-3.7614625, -8.779333, -8.439086, -1.2371159, -9.577129, -4.057844, -3.4161448, -13.330158, -1.351596]"
the cousin left the administration the juice .,a sheriff got a corporation a chicken .,DO,DO,LEAVE,GET,THE,A,for,for,-50.77711868286133,"[-3.7614625, -8.779333, -8.439086, -1.2371159, -15.494534, -3.7099924, -8.132371, -1.2232256]"
the cousin left the administration the juice .,a brother gave a crystal to an army .,DO,PD,LEAVE,GIVE,THE,A,for,to,-47.91650390625,"[-3.7614625, -8.868578, -6.723111, -1.9743146, -10.843504, -2.26433, -3.5622797, -6.122747, -3.7961771]"
the cousin left the administration the juice .,a brother gave an army a crystal .,DO,DO,LEAVE,GIVE,THE,A,for,to,-50.05760955810547,"[-3.7614625, -8.868578, -6.723111, -3.5197134, -8.847883, -5.204598, -9.477663, -3.6546025]"
the cousin left the administration the juice .,a manager saved a candy for a secretary .,DO,PD,LEAVE,SAVE,THE,A,for,for,-55.53972625732422,"[-3.7614625, -8.694166, -11.498148, -2.0623975, -11.3128605, -4.8410754, -2.1348102, -9.765239, -1.4695679]"
the cousin left the administration the juice .,a manager saved a secretary a candy .,DO,DO,LEAVE,SAVE,THE,A,for,for,-57.341556549072266,"[-3.7614625, -8.694166, -11.498148, -2.0623975, -11.0731125, -4.382806, -12.497818, -3.371647]"
the cousin left the band the bowl .,a bishop caught a log for a minister .,DO,PD,LEAVE,CATCH,THE,A,for,for,-50.29373550415039,"[-3.7990658, -9.817771, -7.8283443, -3.0360658, -9.668898, -4.278194, -2.1611314, -8.023688, -1.6805757]"
the cousin left the band the bowl .,a bishop caught a minister a log .,DO,DO,LEAVE,CATCH,THE,A,for,for,-51.291664123535156,"[-3.7990658, -9.817771, -7.8283443, -3.0360658, -8.577831, -5.73895, -10.324109, -2.1695292]"
the cousin left the bell for the scientist .,a professor made a television for a brother .,PD,PD,LEAVE,MAKE,THE,A,for,for,-44.063262939453125,"[-3.8098848, -7.6028824, -7.189494, -0.91012466, -8.18511, -3.9464803, -2.251281, -8.896618, -1.2713897]"
the cousin left the bell for the scientist .,a professor made a brother a television .,PD,DO,LEAVE,MAKE,THE,A,for,for,-47.470298767089844,"[-3.8098848, -7.6028824, -7.189494, -0.91012466, -11.553762, -5.445189, -9.474331, -1.4846293]"
the cousin left the bell for the scientist .,a doctor sent a tea to a father .,PD,PD,LEAVE,SEND,THE,A,for,to,-39.31364440917969,"[-3.8098848, -7.289563, -6.45431, -1.2560282, -9.707626, -1.4660081, -1.370025, -6.2259173, -1.7342803]"
the cousin left the bell for the scientist .,a doctor sent a father a tea .,PD,DO,LEAVE,SEND,THE,A,for,to,-40.45479965209961,"[-3.8098848, -7.289563, -6.45431, -1.2560282, -9.182995, -2.1467757, -8.299566, -2.015677]"
the cousin left the bottle for the corporation .,a bishop showed a coffee to an administration .,PD,PD,LEAVE,SHOW,THE,A,for,to,-51.63639831542969,"[-3.8098702, -9.94319, -8.554135, -2.2187324, -9.97884, -3.32062, -3.4414206, -7.9941587, -2.3754315]"
the cousin left the bottle for the corporation .,a bishop showed an administration a coffee .,PD,DO,LEAVE,SHOW,THE,A,for,to,-51.640228271484375,"[-3.8098702, -9.94319, -8.554135, -4.2147126, -8.930705, -2.745003, -9.261511, -4.1811023]"
the cousin left the bottle for the corporation .,a guy designed a computer for a lawyer .,PD,PD,LEAVE,DESIGN,THE,A,for,for,-41.80463409423828,"[-3.8098702, -7.4906898, -9.9526615, -0.8274946, -5.366046, -2.3881862, -1.8401821, -9.248414, -0.8810886]"
the cousin left the bottle for the corporation .,a guy designed a lawyer a computer .,PD,DO,LEAVE,DESIGN,THE,A,for,for,-51.85090637207031,"[-3.8098702, -7.4906898, -9.9526615, -0.8274946, -11.49809, -7.389491, -8.524477, -2.3581324]"
the cousin left the bowl for the band .,a bishop caught a log for a minister .,PD,PD,LEAVE,CATCH,THE,A,for,for,-49.21815490722656,"[-3.8057272, -9.866863, -7.882884, -3.3858676, -9.596287, -3.7352505, -2.1146312, -7.414273, -1.4163741]"
the cousin left the bowl for the band .,a bishop caught a minister a log .,PD,DO,LEAVE,CATCH,THE,A,for,for,-53.00678253173828,"[-3.8057272, -9.866863, -7.882884, -3.3858676, -8.40301, -6.4243217, -10.556448, -2.6816626]"
the cousin left the chicken for the club .,a champion found a beer for a band .,PD,PD,LEAVE,FIND,THE,A,for,for,-48.032249450683594,"[-3.7745028, -9.591, -9.34567, -1.7613984, -8.454301, -2.9146144, -2.8038585, -8.177157, -1.2097447]"
the cousin left the chicken for the club .,a champion found a band a beer .,PD,DO,LEAVE,FIND,THE,A,for,for,-50.48130416870117,"[-3.7745028, -9.591, -9.34567, -1.7613984, -8.862209, -7.1693277, -7.2786856, -2.6985116]"
the cousin left the chicken for the club .,a singer caught a book for a mayor .,PD,PD,LEAVE,CATCH,THE,A,for,for,-53.591400146484375,"[-3.7745028, -10.378929, -6.7752666, -4.4463787, -9.27168, -3.9673398, -1.882079, -11.387054, -1.7081684]"
the cousin left the chicken for the club .,a singer caught a mayor a book .,PD,DO,LEAVE,CATCH,THE,A,for,for,-55.72742462158203,"[-3.7745028, -10.378929, -6.7752666, -4.4463787, -11.847843, -7.0909624, -8.973732, -2.4398127]"
the cousin left the chicken for the club .,a parent promised a jacket to a candidate .,PD,PD,LEAVE,PROMISE,THE,A,for,to,-51.82711410522461,"[-3.7745028, -8.001338, -10.184208, -1.7894439, -11.674259, -2.3151305, -2.4036803, -9.459679, -2.2248716]"
the cousin left the chicken for the club .,a parent promised a candidate a jacket .,PD,DO,LEAVE,PROMISE,THE,A,for,to,-47.61238098144531,"[-3.7745028, -8.001338, -10.184208, -1.7894439, -10.81954, -1.9842898, -8.778532, -2.2805283]"
the cousin left the club the chicken .,a champion found a beer for a band .,DO,PD,LEAVE,FIND,THE,A,for,for,-49.474700927734375,"[-3.7643988, -9.571364, -9.343183, -1.9596683, -7.9243193, -4.1580477, -2.7422254, -8.040377, -1.971118]"
the cousin left the club the chicken .,a champion found a band a beer .,DO,DO,LEAVE,FIND,THE,A,for,for,-48.06708908081055,"[-3.7643988, -9.571364, -9.343183, -1.9596683, -8.693606, -6.7322083, -6.20171, -1.8009483]"
the cousin left the club the chicken .,a singer caught a book for a mayor .,DO,PD,LEAVE,CATCH,THE,A,for,for,-54.736854553222656,"[-3.7643988, -10.317421, -6.7868047, -4.6363716, -9.195061, -4.49475, -2.0047612, -11.396551, -2.1407351]"
the cousin left the club the chicken .,a singer caught a mayor a book .,DO,DO,LEAVE,CATCH,THE,A,for,for,-55.142616271972656,"[-3.7643988, -10.317421, -6.7868047, -4.6363716, -11.868458, -6.6201267, -8.446844, -2.7021942]"
the cousin left the club the chicken .,a parent promised a jacket to a candidate .,DO,PD,LEAVE,PROMISE,THE,A,for,to,-51.61785888671875,"[-3.7643988, -7.9660134, -10.292535, -1.8296973, -11.113073, -2.2171988, -2.3977222, -9.323433, -2.7137861]"
the cousin left the club the chicken .,a parent promised a candidate a jacket .,DO,DO,LEAVE,PROMISE,THE,A,for,to,-47.05377197265625,"[-3.7643988, -7.9660134, -10.292535, -1.8296973, -10.496191, -1.8430517, -8.591824, -2.2700608]"
the cousin left the corporation the bottle .,a bishop showed a coffee to an administration .,DO,PD,LEAVE,SHOW,THE,A,for,to,-52.50196075439453,"[-3.8020816, -9.817269, -8.249874, -2.1429214, -9.662868, -3.7942336, -3.4019668, -8.525112, -3.1056354]"
the cousin left the corporation the bottle .,a bishop showed an administration a coffee .,DO,DO,LEAVE,SHOW,THE,A,for,to,-50.18074035644531,"[-3.8020816, -9.817269, -8.249874, -4.1781616, -9.078072, -2.0990036, -8.913279, -4.043]"
the cousin left the corporation the bottle .,a guy designed a computer for a lawyer .,DO,PD,LEAVE,DESIGN,THE,A,for,for,-42.29657745361328,"[-3.8020816, -7.4472103, -9.766268, -0.8467056, -5.188287, -3.243504, -1.7854309, -9.122684, -1.0944088]"
the cousin left the corporation the bottle .,a guy designed a lawyer a computer .,DO,DO,LEAVE,DESIGN,THE,A,for,for,-48.870853424072266,"[-3.8020816, -7.4472103, -9.766268, -0.8467056, -11.208845, -6.733942, -6.696373, -2.3694265]"
the cousin left the juice for the administration .,a chief drew a telephone for an army .,PD,PD,LEAVE,DRAW,THE,A,for,for,-54.2296028137207,"[-3.7670774, -8.838185, -11.774787, -1.2581642, -8.279018, -6.2021523, -3.3699698, -6.420113, -4.320135]"
