prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a brother promised a cousin a ball .,the worker brought the club the coffee .,DO,DO,PROMISE,BRING,A,THE,to,to,-41.533714294433594,"[-3.1726463, -9.98554, -6.36051, -1.6112903, -9.640399, -4.10925, -5.712304, -0.94177574]"
a brother promised a cousin a ball .,the scientist took the camera to the priest .,DO,PD,PROMISE,TAKE,A,THE,to,to,-42.66919708251953,"[-3.1726463, -10.059879, -5.979813, -2.0611444, -5.289629, -2.1067424, -1.1671269, -10.687972, -2.1442404]"
a brother promised a cousin a ball .,the scientist took the priest the camera .,DO,DO,PROMISE,TAKE,A,THE,to,to,-46.7897834777832,"[-3.1726463, -10.059879, -5.979813, -2.0611444, -9.71724, -5.625849, -8.268824, -1.9043874]"
a brother promised a guitar to a priest .,the chief supplied the anchor to the actress .,PD,PD,PROMISE,SUPPLY,A,THE,to,to,-49.45689010620117,"[-3.204471, -7.0931625, -14.30331, -1.5169816, -9.833275, -1.3422284, -0.80162925, -9.768955, -1.5928785]"
a brother promised a guitar to a priest .,the chief supplied the actress the anchor .,PD,DO,PROMISE,SUPPLY,A,THE,to,to,-53.66197204589844,"[-3.204471, -7.0931625, -14.30331, -1.5169816, -10.786966, -3.5001829, -10.698796, -2.5581038]"
a brother promised a kid a candy .,the parent took the gun to the daughter .,DO,PD,PROMISE,TAKE,A,THE,to,to,-40.2032470703125,"[-3.191444, -8.750381, -7.940403, -1.7192762, -5.845063, -2.4417715, -1.1679399, -7.2917447, -1.8552213]"
a brother promised a kid a candy .,the parent took the daughter the gun .,DO,DO,PROMISE,TAKE,A,THE,to,to,-43.6431770324707,"[-3.191444, -8.750381, -7.940403, -1.7192762, -6.4030952, -6.757724, -7.8136644, -1.0671891]"
a brother promised a knife to a man .,the club designed the engine for the band .,PD,PD,PROMISE,DESIGN,A,THE,to,for,-44.530609130859375,"[-3.1570504, -8.022942, -10.287956, -0.996132, -7.6977477, -2.3586864, -0.56429374, -9.229443, -2.216358]"
a brother promised a knife to a man .,the club designed the band the engine .,PD,DO,PROMISE,DESIGN,A,THE,to,for,-47.5112190246582,"[-3.1570504, -8.022942, -10.287956, -0.996132, -7.429009, -5.5568037, -9.681276, -2.3800497]"
a brother promised a man a knife .,the club designed the engine for the band .,DO,PD,PROMISE,DESIGN,A,THE,to,for,-44.11664581298828,"[-3.1072614, -8.035879, -10.334586, -0.91863346, -7.5909357, -2.3883471, -0.5019711, -9.0826, -2.1564295]"
a brother promised a man a knife .,the club designed the band the engine .,DO,DO,PROMISE,DESIGN,A,THE,to,for,-47.21465301513672,"[-3.1072614, -8.035879, -10.334586, -0.91863346, -7.311941, -5.412445, -9.677211, -2.4166927]"
a brother promised a priest a beer .,the adult kept the pie for the army .,DO,PD,PROMISE,KEEP,A,THE,to,for,-53.03387451171875,"[-3.1576216, -10.165932, -10.160152, -2.3984284, -10.124805, -3.6354263, -2.2206607, -9.890332, -1.2805192]"
a brother promised a priest a beer .,the adult kept the army the pie .,DO,DO,PROMISE,KEEP,A,THE,to,for,-57.73451614379883,"[-3.1576216, -10.165932, -10.160152, -2.3984284, -10.273346, -6.9617515, -13.220589, -1.3966951]"
a brother promised a priest a guitar .,the chief supplied the anchor to the actress .,DO,PD,PROMISE,SUPPLY,A,THE,to,to,-49.93152618408203,"[-3.1686265, -6.9828215, -14.411257, -1.6493435, -9.86119, -2.059197, -1.0716105, -9.024332, -1.7031497]"
a brother promised a priest a guitar .,the chief supplied the actress the anchor .,DO,DO,PROMISE,SUPPLY,A,THE,to,to,-53.24013137817383,"[-3.1686265, -6.9828215, -14.411257, -1.6493435, -9.848052, -3.5966535, -10.811014, -2.7723625]"
a brother promised a teacher a cheese .,the king fed the chicken to the lady .,DO,PD,PROMISE,FEED,A,THE,to,to,-40.534767150878906,"[-3.1629367, -7.9062924, -10.362836, -1.1668575, -6.946482, -3.1053772, -0.6696257, -6.0122757, -1.202081]"
a brother promised a teacher a cheese .,the king fed the lady the chicken .,DO,DO,PROMISE,FEED,A,THE,to,to,-38.720237731933594,"[-3.1629367, -7.9062924, -10.362836, -1.1668575, -6.630031, -2.9475763, -5.391528, -1.152182]"
a brother purchased a beer for a club .,the leader showed the coffee to the company .,PD,PD,PURCHASE,SHOW,A,THE,for,to,-47.573062896728516,"[-3.1691184, -7.596992, -12.858951, -2.3637514, -10.191268, -2.6728184, -1.4674593, -5.935131, -1.3175747]"
a brother purchased a beer for a club .,the leader showed the company the coffee .,PD,DO,PURCHASE,SHOW,A,THE,for,to,-46.65266799926758,"[-3.1691184, -7.596992, -12.858951, -2.3637514, -6.8529844, -2.4157004, -9.363252, -2.0319195]"
a brother purchased a beer for a club .,the friend took the motor to the bishop .,PD,PD,PURCHASE,TAKE,A,THE,for,to,-47.649009704589844,"[-3.1691184, -9.763086, -6.5657206, -1.7473341, -9.355406, -3.0394635, -1.0129322, -10.761175, -2.2347732]"
a brother purchased a beer for a club .,the friend took the bishop the motor .,PD,DO,PURCHASE,TAKE,A,THE,for,to,-51.781776428222656,"[-3.1691184, -9.763086, -6.5657206, -1.7473341, -10.57256, -5.9684296, -10.598524, -3.3970008]"
a brother purchased a beer for a hero .,the reader left the log for the winner .,PD,PD,PURCHASE,LEAVE,A,THE,for,for,-44.07771301269531,"[-3.1708624, -9.228775, -8.3365135, -2.0335565, -8.205005, -3.7298555, -1.8445898, -6.5440187, -0.9845352]"
a brother purchased a beer for a hero .,the reader left the winner the log .,PD,DO,PURCHASE,LEAVE,A,THE,for,for,-49.493160247802734,"[-3.1708624, -9.228775, -8.3365135, -2.0335565, -9.052023, -6.745927, -9.160359, -1.7651433]"
a brother purchased a beer for a hero .,the attorney took the crystal to the man .,PD,PD,PURCHASE,TAKE,A,THE,for,to,-45.764122009277344,"[-3.1708624, -8.446469, -8.481038, -1.623971, -10.179684, -5.758086, -0.9495211, -5.0606375, -2.0938513]"
a brother purchased a beer for a hero .,the attorney took the man the crystal .,PD,DO,PURCHASE,TAKE,A,THE,for,to,-49.97295379638672,"[-3.1708624, -8.446469, -8.481038, -1.623971, -5.2715545, -7.287715, -12.041166, -3.6501794]"
a brother purchased a beer for a hero .,the scientist bought the salad for the mayor .,PD,PD,PURCHASE,BUY,A,THE,for,for,-44.557029724121094,"[-3.1708624, -10.175594, -9.411345, -2.0754855, -8.620181, -1.5402615, -1.9547445, -6.614131, -0.9944259]"
a brother purchased a beer for a hero .,the scientist bought the mayor the salad .,PD,DO,PURCHASE,BUY,A,THE,for,for,-49.41465377807617,"[-3.1708624, -10.175594, -9.411345, -2.0754855, -10.870409, -3.750926, -8.896021, -1.0640106]"
a brother purchased a club a beer .,the leader showed the coffee to the company .,DO,PD,PURCHASE,SHOW,A,THE,for,to,-48.95354461669922,"[-3.1498048, -7.5194745, -12.753926, -2.365446, -10.427214, -3.3886776, -1.4901917, -6.378371, -1.4804405]"
a brother purchased a club a beer .,the leader showed the company the coffee .,DO,DO,PURCHASE,SHOW,A,THE,for,to,-46.190189361572266,"[-3.1498048, -7.5194745, -12.753926, -2.365446, -6.6188316, -2.2957776, -9.511115, -1.975816]"
a brother purchased a club a beer .,the friend took the motor to the bishop .,DO,PD,PURCHASE,TAKE,A,THE,for,to,-47.29461669921875,"[-3.1498048, -9.792246, -6.686247, -1.7071667, -9.328512, -3.4542665, -0.9585228, -10.302309, -1.9155424]"
a brother purchased a club a beer .,the friend took the bishop the motor .,DO,DO,PURCHASE,TAKE,A,THE,for,to,-49.5263786315918,"[-3.1498048, -9.792246, -6.686247, -1.7071667, -9.853367, -4.8838973, -10.376079, -3.0775714]"
a brother purchased a hero a beer .,the reader left the log for the winner .,DO,PD,PURCHASE,LEAVE,A,THE,for,for,-45.31727600097656,"[-3.1714208, -8.94109, -8.429861, -2.118422, -7.9508934, -4.4397497, -1.8741887, -7.252356, -1.1392933]"
a brother purchased a hero a beer .,the reader left the winner the log .,DO,DO,PURCHASE,LEAVE,A,THE,for,for,-48.52873229980469,"[-3.1714208, -8.94109, -8.429861, -2.118422, -9.15408, -5.8325195, -9.400317, -1.4810236]"
a brother purchased a hero a beer .,the attorney took the crystal to the man .,DO,PD,PURCHASE,TAKE,A,THE,for,to,-43.994178771972656,"[-3.1714208, -8.4858055, -8.014262, -1.6615435, -9.925691, -5.112585, -1.0056429, -4.628272, -1.9889524]"
a brother purchased a hero a beer .,the attorney took the man the crystal .,DO,DO,PURCHASE,TAKE,A,THE,for,to,-47.02019500732422,"[-3.1714208, -8.4858055, -8.014262, -1.6615435, -4.599021, -6.6541023, -11.43227, -3.0017715]"
a brother purchased a hero a beer .,the scientist bought the salad for the mayor .,DO,PD,PURCHASE,BUY,A,THE,for,for,-48.177490234375,"[-3.1714208, -10.067219, -9.228822, -2.071321, -9.16723, -3.1635742, -2.1098456, -8.287127, -0.9109334]"
a brother purchased a hero a beer .,the scientist bought the mayor the salad .,DO,DO,PURCHASE,BUY,A,THE,for,for,-46.7850341796875,"[-3.1714208, -10.067219, -9.228822, -2.071321, -9.323462, -3.4722924, -8.610281, -0.84021544]"
a brother purchased a salad for an administration .,the adult delivered the pie for the priest .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-47.3160400390625,"[-3.1810062, -10.046331, -10.259621, -1.6977482, -8.732541, -2.915731, -0.97152853, -8.781851, -0.72967976]"
a brother purchased a salad for an administration .,the adult delivered the priest the pie .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-48.51637649536133,"[-3.1810062, -10.046331, -10.259621, -1.6977482, -10.573455, -3.295804, -8.611602, -0.8508071]"
a brother purchased an administration a salad .,the adult delivered the pie for the priest .,DO,PD,PURCHASE,DELIVER,A,THE,for,for,-51.00693893432617,"[-3.172796, -10.079378, -10.412756, -1.8958616, -8.876562, -3.8224797, -1.3501552, -10.441272, -0.95567876]"
a brother purchased an administration a salad .,the adult delivered the priest the pie .,DO,DO,PURCHASE,DELIVER,A,THE,for,for,-47.850738525390625,"[-3.172796, -10.079378, -10.412756, -1.8958616, -10.573431, -2.661149, -8.367051, -0.68831635]"
a brother saved a chicken for a corporation .,the scientist made the motor for the administration .,PD,PD,SAVE,MAKE,A,THE,for,for,-50.869327545166016,"[-3.1691086, -9.974821, -5.9020514, -1.7359983, -12.133796, -3.4168923, -0.8927628, -11.525358, -2.1185381]"
a brother saved a chicken for a corporation .,the scientist made the administration the motor .,PD,DO,SAVE,MAKE,A,THE,for,for,-53.94087219238281,"[-3.1691086, -9.974821, -5.9020514, -1.7359983, -12.660048, -4.4099183, -11.535552, -4.553377]"
a brother saved a chicken for a corporation .,the secretary purchased the juice for the friend .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-58.547828674316406,"[-3.1691086, -9.3476, -15.9485445, -1.8630188, -11.360403, -2.1037362, -2.0385056, -9.6696205, -3.0472913]"
a brother saved a chicken for a corporation .,the secretary purchased the friend the juice .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-62.16712951660156,"[-3.1691086, -9.3476, -15.9485445, -1.8630188, -10.940993, -5.536428, -11.766324, -3.5951104]"
a brother saved a corporation a chicken .,the scientist made the motor for the administration .,DO,PD,SAVE,MAKE,A,THE,for,for,-51.48563766479492,"[-3.148195, -10.069561, -5.7653913, -1.9912007, -11.564529, -3.9362648, -0.85328686, -11.395479, -2.7617278]"
a brother saved a corporation a chicken .,the scientist made the administration the motor .,DO,DO,SAVE,MAKE,A,THE,for,for,-52.586517333984375,"[-3.148195, -10.069561, -5.7653913, -1.9912007, -12.199835, -4.293214, -11.090474, -4.028648]"
a brother saved a corporation a chicken .,the secretary purchased the juice for the friend .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-57.40312957763672,"[-3.148195, -9.362444, -15.326052, -1.9813302, -11.040967, -3.031428, -2.0641177, -8.738657, -2.7099366]"
a brother saved a corporation a chicken .,the secretary purchased the friend the juice .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-57.330108642578125,"[-3.148195, -9.362444, -15.326052, -1.9813302, -10.222568, -4.399618, -11.095638, -1.7942595]"
a brother saved a husband an engine .,the champion brought the hat to the guy .,DO,PD,SAVE,BRING,A,THE,for,to,-44.311302185058594,"[-3.1627734, -10.20483, -8.075633, -2.300321, -7.3777137, -1.5130101, -0.90500367, -8.950284, -1.8217347]"
a brother saved a husband an engine .,the champion brought the guy the hat .,DO,DO,SAVE,BRING,A,THE,for,to,-43.505516052246094,"[-3.1627734, -10.20483, -8.075633, -2.300321, -8.588392, -3.7333226, -6.291641, -1.1486018]"
a brother saved a newspaper for an administration .,the boy gave the beer to the corporation .,PD,PD,SAVE,GIVE,A,THE,for,to,-44.436859130859375,"[-3.1686678, -7.8511987, -6.8492885, -2.114656, -9.281279, -0.7914693, -1.4631153, -11.466877, -1.4503108]"
a brother saved a newspaper for an administration .,the boy gave the corporation the beer .,PD,DO,SAVE,GIVE,A,THE,for,to,-45.54088592529297,"[-3.1686678, -7.8511987, -6.8492885, -2.114656, -12.283274, -2.3155591, -9.465012, -1.4932308]"
a brother saved a newspaper for an administration .,the wife showed the telephone to the band .,PD,PD,SAVE,SHOW,A,THE,for,to,-44.33777618408203,"[-3.1686678, -8.486576, -9.137675, -2.5067337, -8.795326, -1.3706536, -1.2041177, -8.334375, -1.3336515]"
a brother saved a newspaper for an administration .,the wife showed the band the telephone .,PD,DO,SAVE,SHOW,A,THE,for,to,-43.40232467651367,"[-3.1686678, -8.486576, -9.137675, -2.5067337, -7.8788476, -1.9859455, -7.9740477, -2.2638335]"
a brother saved an administration a newspaper .,the boy gave the beer to the corporation .,DO,PD,SAVE,GIVE,A,THE,for,to,-45.24703598022461,"[-3.1370218, -7.854988, -6.943689, -2.1460793, -9.25715, -1.1433983, -1.444871, -11.738498, -1.5813429]"
a brother saved an administration a newspaper .,the boy gave the corporation the beer .,DO,DO,SAVE,GIVE,A,THE,for,to,-45.070796966552734,"[-3.1370218, -7.854988, -6.943689, -2.1460793, -12.122738, -2.3126936, -9.125756, -1.4278287]"
a brother saved an administration a newspaper .,the wife showed the telephone to the band .,DO,PD,SAVE,SHOW,A,THE,for,to,-44.318756103515625,"[-3.1370218, -8.395602, -9.123725, -2.5834408, -8.885214, -1.4979798, -1.2847967, -7.964108, -1.4468664]"
a brother saved an administration a newspaper .,the wife showed the band the telephone .,DO,DO,SAVE,SHOW,A,THE,for,to,-42.83135223388672,"[-3.1370218, -8.395602, -9.123725, -2.5834408, -7.970859, -1.9852598, -7.591608, -2.043837]"
a brother saved an engine for a husband .,the champion brought the hat to the guy .,PD,PD,SAVE,BRING,A,THE,for,to,-44.54361343383789,"[-3.158171, -10.269789, -8.325074, -2.2423306, -7.376829, -1.4484547, -0.8026859, -9.233235, -1.6870415]"
a brother saved an engine for a husband .,the champion brought the guy the hat .,PD,DO,SAVE,BRING,A,THE,for,to,-46.6180305480957,"[-3.158171, -10.269789, -8.325074, -2.2423306, -8.778645, -4.8037953, -7.141371, -1.8988541]"
a brother sent a beer to a champion .,the guest made the jacket for the club .,PD,PD,SEND,MAKE,A,THE,to,for,-46.56620407104492,"[-3.1362774, -10.34455, -7.366473, -2.1235907, -11.028467, -3.1961408, -0.81321865, -7.134526, -1.4229597]"
a brother sent a beer to a champion .,the guest made the club the jacket .,PD,DO,SEND,MAKE,A,THE,to,for,-51.14264678955078,"[-3.1362774, -10.34455, -7.366473, -2.1235907, -8.198485, -3.6373103, -13.360374, -2.975585]"
a brother sent a beer to a champion .,the sheriff threw the salad to the bishop .,PD,PD,SEND,THROW,A,THE,to,to,-49.224761962890625,"[-3.1362774, -9.355223, -9.644428, -2.605933, -9.532693, -3.5945194, -0.71106064, -9.61979, -1.024837]"
a brother sent a beer to a champion .,the sheriff threw the bishop the salad .,PD,DO,SEND,THROW,A,THE,to,to,-50.919166564941406,"[-3.1362774, -9.355223, -9.644428, -2.605933, -9.070141, -4.6273546, -11.58833, -0.8914808]"
a brother sent a beer to a corporation .,the candidate delivered the television for the parent .,PD,PD,SEND,DELIVER,A,THE,to,for,-56.61823654174805,"[-3.147948, -9.597414, -9.743988, -2.001678, -9.997345, -6.19547, -1.1544095, -9.947419, -4.832565]"
a brother sent a beer to a corporation .,the candidate delivered the parent the television .,PD,DO,SEND,DELIVER,A,THE,to,for,-54.046730041503906,"[-3.147948, -9.597414, -9.743988, -2.001678, -12.641335, -6.3090997, -8.302036, -2.3032346]"
a brother sent a candy to an army .,the author designed the instrument for the colonel .,PD,PD,SEND,DESIGN,A,THE,to,for,-45.307533264160156,"[-3.172972, -7.0330415, -10.357889, -1.1771567, -7.4252453, -2.392295, -1.213514, -11.083356, -1.4520636]"
a brother sent a candy to an army .,the author designed the colonel the instrument .,PD,DO,SEND,DESIGN,A,THE,to,for,-52.20877456665039,"[-3.172972, -7.0330415, -10.357889, -1.1771567, -14.063585, -6.1672363, -7.8206086, -2.416286]"
a brother sent a champion a beer .,the guest made the jacket for the club .,DO,PD,SEND,MAKE,A,THE,to,for,-46.48759078979492,"[-3.14227, -10.211817, -7.137828, -2.1626124, -10.957277, -3.528882, -1.0320708, -6.983445, -1.3313894]"
a brother sent a champion a beer .,the guest made the club the jacket .,DO,DO,SEND,MAKE,A,THE,to,for,-50.067726135253906,"[-3.14227, -10.211817, -7.137828, -2.1626124, -8.879651, -3.3992705, -12.547218, -2.5870614]"
a brother sent a champion a beer .,the sheriff threw the salad to the bishop .,DO,PD,SEND,THROW,A,THE,to,to,-49.006126403808594,"[-3.14227, -9.28323, -9.299672, -2.4330335, -9.588719, -4.269669, -0.55096656, -9.447546, -0.9910202]"
a brother sent a champion a beer .,the sheriff threw the bishop the salad .,DO,DO,SEND,THROW,A,THE,to,to,-47.137359619140625,"[-3.14227, -9.28323, -9.299672, -2.4330335, -8.53912, -4.11093, -9.697028, -0.6320765]"
a brother sent a chicken to a club .,the woman got the pie for the administration .,PD,PD,SEND,GET,A,THE,to,for,-48.63455581665039,"[-3.136978, -7.2585835, -6.845521, -2.8061273, -8.761648, -3.862759, -2.033997, -12.953402, -0.9755423]"
a brother sent a chicken to a club .,the woman got the administration the pie .,PD,DO,SEND,GET,A,THE,to,for,-48.56968688964844,"[-3.136978, -7.2585835, -6.845521, -2.8061273, -11.194458, -5.7492366, -10.745829, -0.83295226]"
a brother sent a chocolate to a father .,the chief supplied the anchor to the actress .,PD,PD,SEND,SUPPLY,A,THE,to,to,-49.87891387939453,"[-3.1166627, -7.054569, -14.646119, -1.4926678, -10.195335, -1.3706224, -0.60770065, -9.832148, -1.5630915]"
a brother sent a chocolate to a father .,the chief supplied the actress the anchor .,PD,DO,SEND,SUPPLY,A,THE,to,to,-54.034400939941406,"[-3.1166627, -7.054569, -14.646119, -1.4926678, -11.015864, -3.4272308, -10.625409, -2.655878]"
a brother sent a club a chicken .,the woman got the pie for the administration .,DO,PD,SEND,GET,A,THE,to,for,-48.540245056152344,"[-3.1093433, -7.1655173, -6.9662476, -2.7457323, -8.947001, -4.013963, -1.8932481, -12.5146675, -1.1845276]"
a brother sent a club a chicken .,the woman got the administration the pie .,DO,DO,SEND,GET,A,THE,to,for,-47.286468505859375,"[-3.1093433, -7.1655173, -6.9662476, -2.7457323, -11.056536, -5.2876067, -10.218932, -0.73655605]"
a brother sent a corporation a beer .,the candidate delivered the television for the parent .,DO,PD,SEND,DELIVER,A,THE,to,for,-54.07831954956055,"[-3.165953, -9.616257, -9.843038, -1.9875114, -9.739024, -5.6554403, -1.1832879, -10.121298, -2.766511]"
a brother sent a corporation a beer .,the candidate delivered the parent the television .,DO,DO,SEND,DELIVER,A,THE,to,for,-49.69580078125,"[-3.165953, -9.616257, -9.843038, -1.9875114, -12.305374, -3.8478124, -7.7536025, -1.1762513]"
a brother sent a father a chocolate .,the chief supplied the anchor to the actress .,DO,PD,SEND,SUPPLY,A,THE,to,to,-50.82081604003906,"[-3.1187587, -7.018099, -14.933024, -1.4795676, -10.150812, -2.0060596, -0.7161777, -9.538276, -1.8600434]"
a brother sent a father a chocolate .,the chief supplied the actress the anchor .,DO,DO,SEND,SUPPLY,A,THE,to,to,-53.71814727783203,"[-3.1187587, -7.018099, -14.933024, -1.4795676, -10.53482, -3.354745, -10.637307, -2.6418233]"
a brother sent an army a candy .,the author designed the instrument for the colonel .,DO,PD,SEND,DESIGN,A,THE,to,for,-45.838687896728516,"[-3.148167, -6.977403, -10.102624, -1.2583164, -7.324341, -2.6086469, -1.3195493, -11.638702, -1.4609399]"
a brother sent an army a candy .,the author designed the colonel the instrument .,DO,DO,SEND,DESIGN,A,THE,to,for,-49.67570114135742,"[-3.148167, -6.977403, -10.102624, -1.2583164, -13.88616, -5.396979, -7.0049963, -1.9010549]"
a brother showed a beer to a woman .,the business designed the gun for the corporation .,PD,PD,SHOW,DESIGN,A,THE,to,for,-46.295166015625,"[-3.130666, -8.010424, -11.228687, -1.7890904, -7.227022, -2.7271023, -1.2487367, -9.850091, -1.0833491]"
a brother showed a beer to a woman .,the business designed the corporation the gun .,PD,DO,SHOW,DESIGN,A,THE,to,for,-51.71550750732422,"[-3.130666, -8.010424, -11.228687, -1.7890904, -11.208674, -6.290042, -8.192829, -1.865095]"
a brother showed a beer to an opponent .,the kid got the tea for the cousin .,PD,PD,SHOW,GET,A,THE,to,for,-46.80851745605469,"[-3.139887, -9.823725, -5.2048926, -2.3753302, -9.510688, -4.6274557, -1.2900623, -10.02077, -0.8157056]"
a brother showed a beer to an opponent .,the kid got the cousin the tea .,PD,DO,SHOW,GET,A,THE,to,for,-44.83177185058594,"[-3.139887, -9.823725, -5.2048926, -2.3753302, -10.626162, -4.4534907, -8.049568, -1.1587168]"
a brother showed a beer to an opponent .,the president sold the machine to the girl .,PD,PD,SHOW,SELL,A,THE,to,to,-43.80180358886719,"[-3.139887, -6.285647, -9.893856, -1.5887508, -9.696702, -0.64871955, -1.9573163, -8.778011, -1.8129114]"
a brother showed a beer to an opponent .,the president sold the girl the machine .,PD,DO,SHOW,SELL,A,THE,to,to,-45.398338317871094,"[-3.139887, -6.285647, -9.893856, -1.5887508, -9.373443, -3.984208, -9.638655, -1.493892]"
a brother showed a box to a lady .,the opponent supplied the candy to the army .,PD,PD,SHOW,SUPPLY,A,THE,to,to,-47.51028060913086,"[-3.1289425, -10.362661, -10.702235, -1.1380254, -8.915316, -2.1471553, -0.47792405, -9.720725, -0.9172958]"
a brother showed a box to a lady .,the opponent supplied the army the candy .,PD,DO,SHOW,SUPPLY,A,THE,to,to,-49.9000358581543,"[-3.1289425, -10.362661, -10.702235, -1.1380254, -8.972322, -4.330884, -10.312329, -0.9526362]"
a brother showed a box to a lady .,the wife bought the chicken for the lawyer .,PD,PD,SHOW,BUY,A,THE,to,for,-45.78923797607422,"[-3.1289425, -8.357782, -9.8075075, -1.74485, -7.1327004, -2.5852046, -1.8782363, -9.991182, -1.1628298]"
a brother showed a box to a lady .,the wife bought the lawyer the chicken .,PD,DO,SHOW,BUY,A,THE,to,for,-47.169837951660156,"[-3.1289425, -8.357782, -9.8075075, -1.74485, -10.181123, -3.430594, -8.929199, -1.5898422]"
a brother showed a card to an army .,the priest purchased the meal for the corporation .,PD,PD,SHOW,PURCHASE,A,THE,to,for,-48.894798278808594,"[-3.1557627, -10.062838, -11.490526, -1.2650234, -7.476991, -2.4982157, -0.99876106, -10.694865, -1.2518162]"
a brother showed a card to an army .,the priest purchased the corporation the meal .,PD,DO,SHOW,PURCHASE,A,THE,to,for,-56.52574920654297,"[-3.1557627, -10.062838, -11.490526, -1.2650234, -13.001066, -5.948771, -9.857819, -1.7439444]"
a brother showed a chicken to an attorney .,the band designed the cup for the administration .,PD,PD,SHOW,DESIGN,A,THE,to,for,-47.19803237915039,"[-3.1374357, -7.758519, -9.374571, -0.853801, -9.629944, -2.9501584, -1.2406895, -10.635084, -1.6178296]"
a brother showed a chicken to an attorney .,the band designed the administration the cup .,PD,DO,SHOW,DESIGN,A,THE,to,for,-50.37413787841797,"[-3.1374357, -7.758519, -9.374571, -0.853801, -10.877964, -6.649006, -10.030707, -1.6921341]"
a brother showed a chicken to an attorney .,the employee promised the beer to the friend .,PD,PD,SHOW,PROMISE,A,THE,to,to,-44.214111328125,"[-3.1374357, -9.661985, -9.050552, -2.80231, -9.304377, -1.2038509, -1.2790414, -6.366771, -1.4077915]"
a brother showed a chicken to an attorney .,the employee promised the friend the beer .,PD,DO,SHOW,PROMISE,A,THE,to,to,-43.02941131591797,"[-3.1374357, -9.661985, -9.050552, -2.80231, -7.48087, -3.7137933, -5.678439, -1.5040281]"
a brother showed a girl a meal .,the king found the juice for the company .,DO,PD,SHOW,FIND,A,THE,to,for,-46.12754821777344,"[-3.1188452, -7.9587245, -7.166259, -1.8602339, -10.509558, -4.676681, -1.351006, -8.166412, -1.3198258]"
a brother showed a girl a meal .,the king found the company the juice .,DO,DO,SHOW,FIND,A,THE,to,for,-46.01130676269531,"[-3.1188452, -7.9587245, -7.166259, -1.8602339, -7.099758, -5.6381497, -11.344908, -1.824428]"
a brother showed a lady a box .,the opponent supplied the candy to the army .,DO,PD,SHOW,SUPPLY,A,THE,to,to,-49.02780532836914,"[-3.1064205, -10.264045, -10.918396, -1.1128047, -9.113628, -3.1774807, -0.52145314, -9.8836775, -0.9298991]"
a brother showed a lady a box .,the opponent supplied the army the candy .,DO,DO,SHOW,SUPPLY,A,THE,to,to,-49.73312759399414,"[-3.1064205, -10.264045, -10.918396, -1.1128047, -9.262363, -3.9173462, -10.34473, -0.80702215]"
a brother showed a lady a box .,the wife bought the chicken for the lawyer .,DO,PD,SHOW,BUY,A,THE,to,for,-46.08183288574219,"[-3.1064205, -8.173682, -9.82286, -1.7423929, -7.3636622, -2.6917477, -1.8612432, -10.096872, -1.2229507]"
a brother showed a lady a box .,the wife bought the lawyer the chicken .,DO,DO,SHOW,BUY,A,THE,to,for,-46.11533737182617,"[-3.1064205, -8.173682, -9.82286, -1.7423929, -9.771632, -3.3921018, -8.829595, -1.2766533]"
a brother showed a meal to a girl .,the king found the juice for the company .,PD,PD,SHOW,FIND,A,THE,to,for,-46.09512710571289,"[-3.1501791, -7.9549384, -7.099456, -1.9400232, -9.684753, -4.7973003, -1.5644274, -8.473124, -1.4309257]"
a brother showed a meal to a girl .,the king found the company the juice .,PD,DO,SHOW,FIND,A,THE,to,for,-46.312950134277344,"[-3.1501791, -7.9549384, -7.099456, -1.9400232, -7.264403, -5.808937, -10.995485, -2.0995307]"
a brother showed a woman a beer .,the business designed the gun for the corporation .,DO,PD,SHOW,DESIGN,A,THE,to,for,-46.93342208862305,"[-3.0958176, -8.061716, -11.265001, -1.8252177, -7.3095284, -2.7929816, -1.2579589, -10.183871, -1.1413287]"
a brother showed a woman a beer .,the business designed the corporation the gun .,DO,DO,SHOW,DESIGN,A,THE,to,for,-52.27397155761719,"[-3.0958176, -8.061716, -11.265001, -1.8252177, -11.35147, -6.2977667, -8.401822, -1.9751608]"
a brother showed an army a card .,the priest purchased the meal for the corporation .,DO,PD,SHOW,PURCHASE,A,THE,to,for,-49.38545608520508,"[-3.125384, -10.045703, -11.438823, -1.240654, -7.558165, -2.7099512, -1.0496457, -10.934446, -1.2826835]"
a brother showed an army a card .,the priest purchased the corporation the meal .,DO,DO,SHOW,PURCHASE,A,THE,to,for,-54.838584899902344,"[-3.125384, -10.045703, -11.438823, -1.240654, -12.914955, -5.050797, -9.548678, -1.473594]"
a brother showed an attorney a chicken .,the band designed the cup for the administration .,DO,PD,SHOW,DESIGN,A,THE,to,for,-47.89257049560547,"[-3.1203475, -7.8062544, -9.56833, -0.8965371, -9.797447, -3.068679, -1.2628046, -10.709499, -1.6626685]"
