prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the father gave the salad to the army .,a champion drew a band a bottle .,PD,DO,GIVE,DRAW,THE,A,to,for,-54.0147705078125,"[-3.8151212, -9.722293, -11.089657, -1.4726105, -8.545537, -7.8254275, -8.112867, -3.4312582]"
the father gave the salad to the army .,an author found a coffee for a band .,PD,PD,GIVE,FIND,THE,A,to,for,-47.777381896972656,"[-6.045444, -7.6806455, -6.107607, -1.4162524, -8.965604, -4.900175, -2.7460804, -7.747102, -2.1684737]"
the father gave the salad to the army .,an author found a band a coffee .,PD,DO,GIVE,FIND,THE,A,to,for,-50.865474700927734,"[-6.045444, -7.6806455, -6.107607, -1.4162524, -9.75556, -6.8851204, -9.373514, -3.6013317]"
the father gave the salad to the army .,a child designed a bell for an uncle .,PD,PD,GIVE,DESIGN,THE,A,to,for,-47.915260314941406,"[-3.8151212, -6.084524, -11.359947, -2.3204536, -9.219821, -2.8440256, -3.7850597, -7.311097, -1.1752108]"
the father gave the salad to the army .,a child designed an uncle a bell .,PD,DO,GIVE,DESIGN,THE,A,to,for,-52.97914123535156,"[-3.8151212, -6.084524, -11.359947, -4.354107, -10.600279, -6.509544, -8.480772, -1.7748451]"
the father gave the salad to the army .,a doctor threw a wire to an adult .,PD,PD,GIVE,THROW,THE,A,to,to,-44.74574279785156,"[-3.8151212, -7.1923685, -7.168907, -0.7182986, -8.828706, -3.1609397, -4.4048367, -6.5745897, -2.8819768]"
the father gave the salad to the army .,a doctor threw an adult a wire .,PD,DO,GIVE,THROW,THE,A,to,to,-42.905364990234375,"[-3.8151212, -7.1923685, -7.168907, -3.1258056, -5.8044443, -4.920193, -8.843236, -2.0352893]"
the father gave the salad to the army .,a teacher threw a beer to a worker .,PD,PD,GIVE,THROW,THE,A,to,to,-38.36994934082031,"[-3.8151212, -7.115976, -6.8547077, -0.633423, -5.0174108, -3.70884, -2.3198972, -6.6219187, -2.2826526]"
the father gave the salad to the army .,a teacher threw a worker a beer .,PD,DO,GIVE,THROW,THE,A,to,to,-38.03184127807617,"[-3.8151212, -7.115976, -6.8547077, -0.633423, -8.447872, -3.53022, -5.0580873, -2.5764349]"
the father gave the salad to the army .,a parent promised a jacket to a candidate .,PD,PD,GIVE,PROMISE,THE,A,to,to,-47.04083251953125,"[-3.8151212, -8.07585, -9.281712, -2.0646563, -10.324088, -1.7736142, -2.601252, -7.198145, -1.9063963]"
the father gave the salad to the army .,a parent promised a candidate a jacket .,PD,DO,GIVE,PROMISE,THE,A,to,to,-46.268821716308594,"[-3.8151212, -8.07585, -9.281712, -2.0646563, -10.980127, -1.8584535, -8.151293, -2.0416107]"
the father got the beer for the company .,a soldier gave a machine to a king .,PD,PD,GET,GIVE,THE,A,for,to,-46.72764205932617,"[-3.7639143, -7.5108356, -7.55532, -1.4159293, -8.803976, -5.4618664, -0.6428936, -9.815025, -1.7578821]"
the father got the beer for the company .,a soldier gave a king a machine .,PD,DO,GET,GIVE,THE,A,for,to,-48.602867126464844,"[-3.7639143, -7.5108356, -7.55532, -1.4159293, -11.937262, -1.4917743, -8.31225, -6.615582]"
the father got the beer for the company .,a child designed a bell for an uncle .,PD,PD,GET,DESIGN,THE,A,for,for,-47.14557647705078,"[-3.7639143, -6.200598, -11.331913, -2.6506023, -9.954533, -2.2811303, -3.640491, -6.3183503, -1.0040431]"
the father got the beer for the company .,a child designed an uncle a bell .,PD,DO,GET,DESIGN,THE,A,for,for,-53.96015167236328,"[-3.7639143, -6.200598, -11.331913, -4.7351, -10.349536, -6.360305, -9.445548, -1.7732396]"
the father got the beer for the company .,an opponent took a glass to a scientist .,PD,PD,GET,TAKE,THE,A,for,to,-48.47064971923828,"[-6.033304, -8.110505, -5.4381886, -1.1853946, -8.076838, -3.9751666, -3.3666024, -9.80186, -2.482794]"
the father got the beer for the company .,an opponent took a scientist a glass .,PD,DO,GET,TAKE,THE,A,for,to,-52.81794738769531,"[-6.033304, -8.110505, -5.4381886, -1.1853946, -12.759878, -7.2946467, -7.331089, -4.66494]"
the father got the beer for the wife .,a teacher kept a bell for a buddy .,PD,PD,GET,KEEP,THE,A,for,for,-44.46731948852539,"[-3.7776701, -7.0449443, -8.288658, -1.6347272, -9.620314, -2.6507003, -1.8653175, -7.971136, -1.6138511]"
the father got the beer for the wife .,a teacher kept a buddy a bell .,PD,DO,GET,KEEP,THE,A,for,for,-49.88023376464844,"[-3.7776701, -7.0449443, -8.288658, -1.6347272, -11.080106, -5.980032, -9.652443, -2.4216533]"
the father got the company the beer .,a soldier gave a machine to a king .,DO,PD,GET,GIVE,THE,A,for,to,-46.045467376708984,"[-3.7371106, -7.661482, -7.5225983, -1.40666, -8.487177, -6.2615004, -0.502097, -9.14148, -1.3253622]"
the father got the company the beer .,a soldier gave a king a machine .,DO,DO,GET,GIVE,THE,A,for,to,-46.70260238647461,"[-3.7371106, -7.661482, -7.5225983, -1.40666, -11.2059, -0.98760265, -8.208544, -5.972707]"
the father got the company the beer .,a child designed a bell for an uncle .,DO,PD,GET,DESIGN,THE,A,for,for,-47.437904357910156,"[-3.7371106, -6.237692, -11.187214, -2.4025197, -9.941326, -2.9987884, -3.7059662, -6.232, -0.9952843]"
the father got the company the beer .,a child designed an uncle a bell .,DO,DO,GET,DESIGN,THE,A,for,for,-52.01739501953125,"[-3.7371106, -6.237692, -11.187214, -4.5158277, -9.812862, -5.3584676, -9.971588, -1.1966344]"
the father got the company the beer .,an opponent took a glass to a scientist .,DO,PD,GET,TAKE,THE,A,for,to,-48.303749084472656,"[-6.004891, -8.099493, -5.4177856, -1.3146566, -8.205714, -4.081914, -3.4272258, -9.612377, -2.1396897]"
the father got the company the beer .,an opponent took a scientist a glass .,DO,DO,GET,TAKE,THE,A,for,to,-49.94483184814453,"[-6.004891, -8.099493, -5.4177856, -1.3146566, -11.945461, -5.990314, -7.2579536, -3.914274]"
the father got the wife the beer .,a teacher kept a bell for a buddy .,DO,PD,GET,KEEP,THE,A,for,for,-45.32563781738281,"[-3.7900424, -7.0463796, -8.09167, -1.8373604, -9.527803, -3.341739, -2.0258062, -8.155975, -1.5088621]"
the father got the wife the beer .,a teacher kept a buddy a bell .,DO,DO,GET,KEEP,THE,A,for,for,-47.52204513549805,"[-3.7900424, -7.0463796, -8.09167, -1.8373604, -10.585985, -5.107229, -9.656275, -1.4071038]"
the father kept the army the camera .,a husband left a pie for a company .,DO,PD,KEEP,LEAVE,THE,A,for,for,-47.471351623535156,"[-3.755536, -8.606151, -7.812844, -1.6760628, -10.136195, -2.550416, -1.563964, -8.93721, -2.4329727]"
the father kept the army the camera .,a husband left a company a pie .,DO,DO,KEEP,LEAVE,THE,A,for,for,-47.870826721191406,"[-3.755536, -8.606151, -7.812844, -1.6760628, -7.8601046, -5.451518, -10.378346, -2.3302658]"
the father kept the army the camera .,a minister purchased an anchor for a president .,DO,PD,KEEP,PURCHASE,THE,A,for,for,-52.35618591308594,"[-3.755536, -9.292479, -12.595797, -3.0419416, -8.444269, -2.2137187, -1.3955281, -9.790991, -1.8259293]"
the father kept the army the camera .,a minister purchased a president an anchor .,DO,DO,KEEP,PURCHASE,THE,A,for,for,-54.76508712768555,"[-3.755536, -9.292479, -12.595797, -0.91021454, -10.934013, -6.120763, -8.750315, -2.4059713]"
the father kept the army the camera .,a princess purchased a chicken for a professor .,DO,PD,KEEP,PURCHASE,THE,A,for,for,-50.19609832763672,"[-3.755536, -11.053978, -10.458907, -0.7556445, -7.4627495, -3.2105513, -1.9683936, -10.139589, -1.3907506]"
the father kept the army the camera .,a princess purchased a professor a chicken .,DO,DO,KEEP,PURCHASE,THE,A,for,for,-52.216651916503906,"[-3.755536, -11.053978, -10.458907, -0.7556445, -12.214445, -4.1866813, -7.845413, -1.9460458]"
the father kept the camera for the army .,a husband left a pie for a company .,PD,PD,KEEP,LEAVE,THE,A,for,for,-45.61063003540039,"[-3.7895288, -8.544919, -7.6804037, -1.7014391, -9.498029, -1.9519248, -1.7088971, -8.596631, -2.1388588]"
the father kept the camera for the army .,a husband left a company a pie .,PD,DO,KEEP,LEAVE,THE,A,for,for,-51.707210540771484,"[-3.7895288, -8.544919, -7.6804037, -1.7014391, -8.742363, -6.336499, -11.934287, -2.9777708]"
the father kept the camera for the army .,a minister purchased an anchor for a president .,PD,PD,KEEP,PURCHASE,THE,A,for,for,-52.919349670410156,"[-3.7895288, -9.2367935, -12.727992, -3.069614, -8.955576, -1.892915, -1.6449388, -10.120924, -1.4810692]"
the father kept the camera for the army .,a minister purchased a president an anchor .,PD,DO,KEEP,PURCHASE,THE,A,for,for,-58.51618957519531,"[-3.7895288, -9.2367935, -12.727992, -0.92971003, -11.31428, -8.419034, -9.391662, -2.707188]"
the father kept the camera for the army .,a princess purchased a chicken for a professor .,PD,PD,KEEP,PURCHASE,THE,A,for,for,-49.29452896118164,"[-3.7895288, -11.134481, -10.305475, -0.79023916, -7.6126213, -2.6743684, -2.0374985, -9.722443, -1.2278738]"
the father kept the camera for the army .,a princess purchased a professor a chicken .,PD,DO,KEEP,PURCHASE,THE,A,for,for,-55.933631896972656,"[-3.7895288, -11.134481, -10.305475, -0.79023916, -12.503773, -6.545022, -8.441948, -2.423164]"
the father left the administration the camera .,a boy gave a meal to an army .,DO,PD,LEAVE,GIVE,THE,A,for,to,-42.195621490478516,"[-3.7402177, -6.7545567, -8.10894, -1.2597939, -9.644857, -0.17315343, -3.1641638, -5.2773123, -4.072626]"
the father left the administration the camera .,a boy gave an army a meal .,DO,DO,LEAVE,GIVE,THE,A,for,to,-44.14992141723633,"[-3.7402177, -6.7545567, -8.10894, -3.1167636, -7.475376, -4.2503657, -8.8115635, -1.8921375]"
the father left the administration the camera .,a son designed an engine for a captain .,DO,PD,LEAVE,DESIGN,THE,A,for,for,-46.87331008911133,"[-3.7402177, -8.225224, -10.862077, -3.2429025, -6.3896103, -1.3599429, -1.4741619, -10.064537, -1.5146374]"
the father left the administration the camera .,a son designed a captain an engine .,DO,DO,LEAVE,DESIGN,THE,A,for,for,-53.56782150268555,"[-3.7402177, -8.225224, -10.862077, -1.2325752, -11.810232, -9.029957, -6.8978662, -1.7696733]"
the father left the administration the camera .,an opponent promised a coffee to an uncle .,DO,PD,LEAVE,PROMISE,THE,A,for,to,-53.07059097290039,"[-6.0070205, -8.119735, -10.06001, -2.428279, -9.456865, -3.634242, -4.8178034, -7.258379, -1.2882566]"
the father left the administration the camera .,an opponent promised an uncle a coffee .,DO,DO,LEAVE,PROMISE,THE,A,for,to,-50.04331970214844,"[-6.0070205, -8.119735, -10.06001, -3.911356, -10.498873, -2.442912, -7.7094965, -1.2939163]"
the father left the administration the log .,a soldier showed a tea to a corporation .,DO,PD,LEAVE,SHOW,THE,A,for,to,-51.940650939941406,"[-3.752252, -7.5893536, -7.796713, -2.5705225, -11.532986, -3.3243425, -1.1100844, -12.052719, -2.2116797]"
the father left the administration the log .,a soldier showed a corporation a tea .,DO,DO,LEAVE,SHOW,THE,A,for,to,-51.989009857177734,"[-3.752252, -7.5893536, -7.796713, -2.5705225, -14.539826, -1.243587, -10.855065, -3.6416898]"
the father left the camera for the administration .,a boy gave a meal to an army .,PD,PD,LEAVE,GIVE,THE,A,for,to,-42.84147644042969,"[-3.762973, -6.691706, -8.053932, -1.2326484, -9.861408, -0.1748028, -3.095314, -5.1470146, -4.821676]"
the father left the camera for the administration .,a boy gave an army a meal .,PD,DO,LEAVE,GIVE,THE,A,for,to,-47.100746154785156,"[-3.762973, -6.691706, -8.053932, -3.0275664, -7.857815, -5.9920807, -9.207863, -2.506809]"
the father left the camera for the administration .,a son designed an engine for a captain .,PD,PD,LEAVE,DESIGN,THE,A,for,for,-47.65740966796875,"[-3.762973, -8.231541, -11.140305, -3.2885575, -6.695228, -0.9586321, -1.4612023, -10.454651, -1.6643207]"
the father left the camera for the administration .,a son designed a captain an engine .,PD,DO,LEAVE,DESIGN,THE,A,for,for,-55.08846664428711,"[-3.762973, -8.231541, -11.140305, -1.2750126, -12.125887, -9.325453, -7.174986, -2.0523095]"
the father left the camera for the administration .,an opponent promised a coffee to an uncle .,PD,PD,LEAVE,PROMISE,THE,A,for,to,-53.483985900878906,"[-6.033885, -8.1240635, -10.067357, -2.4640636, -9.550833, -3.4061062, -4.9411974, -7.6330857, -1.263393]"
the father left the camera for the administration .,an opponent promised an uncle a coffee .,PD,DO,LEAVE,PROMISE,THE,A,for,to,-51.322265625,"[-6.033885, -8.1240635, -10.067357, -3.9222927, -10.893244, -2.7976518, -7.9444227, -1.5393488]"
the father left the juice for the mother .,a lawyer sold a chicken to a student .,PD,PD,LEAVE,SELL,THE,A,for,to,-40.923362731933594,"[-3.7916496, -6.899646, -11.427612, -1.7123771, -7.1242704, -1.1217616, -0.657257, -6.0721893, -2.1165986]"
the father left the juice for the mother .,a lawyer sold a student a chicken .,PD,DO,LEAVE,SELL,THE,A,for,to,-43.10364532470703,"[-3.7916496, -6.899646, -11.427612, -1.7123771, -6.9114647, -1.4165478, -8.191032, -2.7533119]"
the father left the log for the administration .,a soldier showed a tea to a corporation .,PD,PD,LEAVE,SHOW,THE,A,for,to,-52.30369186401367,"[-3.7966526, -7.600528, -7.6473827, -2.6049194, -11.873442, -3.211121, -1.2931969, -12.091426, -2.1850257]"
the father left the log for the administration .,a soldier showed a corporation a tea .,PD,DO,LEAVE,SHOW,THE,A,for,to,-53.518898010253906,"[-3.7966526, -7.600528, -7.6473827, -2.6049194, -14.852354, -1.42255, -11.370896, -4.223616]"
the father left the mother the juice .,a lawyer sold a chicken to a student .,DO,PD,LEAVE,SELL,THE,A,for,to,-39.51317596435547,"[-3.7664206, -6.8832655, -11.314213, -1.3062277, -7.0235634, -1.0301825, -0.5614474, -5.6159334, -2.0119205]"
the father left the mother the juice .,a lawyer sold a student a chicken .,DO,DO,LEAVE,SELL,THE,A,for,to,-41.09724807739258,"[-3.7664206, -6.8832655, -11.314213, -1.3062277, -6.4684763, -0.99161446, -8.409912, -1.95712]"
the father made the administration the gun .,a cop kept a coffee for a company .,DO,PD,MAKE,KEEP,THE,A,for,for,-49.15171432495117,"[-3.7365472, -8.280936, -7.9723463, -1.3947397, -10.283178, -4.228633, -1.9600294, -8.374147, -2.9211564]"
the father made the administration the gun .,a cop kept a company a coffee .,DO,DO,MAKE,KEEP,THE,A,for,for,-47.08723068237305,"[-3.7365472, -8.280936, -7.9723463, -1.3947397, -7.3881063, -5.978795, -10.200152, -2.1356058]"
the father made the business the key .,a mother caught an engine for a writer .,DO,PD,MAKE,CATCH,THE,A,for,for,-51.03519058227539,"[-3.7725291, -5.920727, -7.189005, -4.4031944, -8.381329, -5.242034, -1.7096591, -12.706582, -1.7101324]"
the father made the business the key .,a mother caught a writer an engine .,DO,DO,MAKE,CATCH,THE,A,for,for,-50.73755645751953,"[-3.7725291, -5.920727, -7.189005, -2.1134021, -11.2803, -8.54529, -9.871332, -2.0449696]"
the father made the gun for the administration .,a cop kept a coffee for a company .,PD,PD,MAKE,KEEP,THE,A,for,for,-49.20884323120117,"[-3.7785444, -8.289636, -7.888219, -1.3158569, -10.188275, -4.667037, -2.668631, -7.530059, -2.8825846]"
the father made the gun for the administration .,a cop kept a company a coffee .,PD,DO,MAKE,KEEP,THE,A,for,for,-51.28794860839844,"[-3.7785444, -8.289636, -7.888219, -1.3158569, -7.7422256, -6.475552, -10.535419, -5.2624965]"
the father made the key for the business .,a mother caught an engine for a writer .,PD,PD,MAKE,CATCH,THE,A,for,for,-50.57309341430664,"[-3.7890916, -5.858358, -6.8711014, -3.966586, -8.280526, -4.8281555, -2.1267023, -13.253009, -1.5995637]"
the father made the key for the business .,a mother caught a writer an engine .,PD,DO,MAKE,CATCH,THE,A,for,for,-51.8388671875,"[-3.7890916, -5.858358, -6.8711014, -1.7104053, -11.656047, -9.026848, -10.281053, -2.6459632]"
the father made the kid the telephone .,a nurse left a cheese for an opponent .,DO,PD,MAKE,LEAVE,THE,A,for,for,-48.193817138671875,"[-3.7858555, -8.138889, -6.633118, -1.1674471, -12.008868, -4.750673, -3.4433758, -6.8492174, -1.4163758]"
the father made the kid the telephone .,a nurse left an opponent a cheese .,DO,DO,MAKE,LEAVE,THE,A,for,for,-47.87690734863281,"[-3.7858555, -8.138889, -6.633118, -3.016819, -9.077187, -3.819292, -11.51531, -1.8904359]"
the father made the telephone for the kid .,a nurse left a cheese for an opponent .,PD,PD,MAKE,LEAVE,THE,A,for,for,-47.06895446777344,"[-3.8081756, -7.947846, -6.619693, -1.2412757, -11.551718, -4.478882, -3.5039897, -6.484618, -1.4327562]"
the father made the telephone for the kid .,a nurse left an opponent a cheese .,PD,DO,MAKE,LEAVE,THE,A,for,for,-49.457969665527344,"[-3.8081756, -7.947846, -6.619693, -3.0759192, -9.019493, -5.5257025, -11.348654, -2.112488]"
the father promised the camera to the son .,a candidate delivered a cheese for an attorney .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-51.26622009277344,"[-3.7988937, -8.724611, -9.249892, -0.59532267, -11.23916, -4.274397, -4.475071, -7.4596252, -1.4492486]"
the father promised the camera to the son .,a candidate delivered an attorney a cheese .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-56.63813781738281,"[-3.7988937, -8.724611, -9.249892, -2.5942545, -10.911523, -6.7945976, -11.040544, -3.5238214]"
the father promised the employee the meal .,a husband purchased a beer for a parent .,DO,PD,PROMISE,PURCHASE,THE,A,to,for,-41.47105407714844,"[-3.8172534, -8.381098, -8.727977, -0.7879876, -5.5630918, -2.271986, -2.1545994, -8.0412855, -1.7257775]"
the father promised the employee the meal .,a husband purchased a parent a beer .,DO,DO,PROMISE,PURCHASE,THE,A,to,for,-44.98814392089844,"[-3.8172534, -8.381098, -8.727977, -0.7879876, -10.683254, -6.0036435, -4.316224, -2.27071]"
the father promised the employee the meal .,a student sold a chicken to a partner .,DO,PD,PROMISE,SELL,THE,A,to,to,-39.239707946777344,"[-3.8172534, -5.6657124, -9.719189, -1.7431648, -5.783453, -2.0283668, -0.7467105, -7.6858664, -2.0499928]"
the father promised the employee the meal .,a student sold a partner a chicken .,DO,DO,PROMISE,SELL,THE,A,to,to,-44.26352310180664,"[-3.8172534, -5.6657124, -9.719189, -1.7431648, -11.70155, -1.413219, -7.329931, -2.8735025]"
the father promised the employee the meal .,a husband took a bottle to a doctor .,DO,PD,PROMISE,TAKE,THE,A,to,to,-40.58123779296875,"[-3.8172534, -8.381098, -6.3747854, -1.8947529, -6.65736, -3.7340856, -2.9205961, -4.5844364, -2.2168713]"
the father promised the employee the meal .,a husband took a doctor a bottle .,DO,DO,PROMISE,TAKE,THE,A,to,to,-47.57508850097656,"[-3.8172534, -8.381098, -6.3747854, -1.8947529, -8.655424, -7.0565867, -6.875235, -4.5199556]"
the father promised the juice to the opponent .,an aunt fed a meal to an adult .,PD,PD,PROMISE,FEED,THE,A,to,to,-42.37519454956055,"[-6.041997, -8.273316, -10.086686, -1.6749783, -7.6285944, -0.24546564, -2.72077, -4.085105, -1.6182802]"
the father promised the juice to the opponent .,an aunt fed an adult a meal .,PD,DO,PROMISE,FEED,THE,A,to,to,-41.54289245605469,"[-6.041997, -8.273316, -10.086686, -3.6231537, -4.4480443, -2.0250494, -4.972223, -2.0724225]"
the father promised the juice to the opponent .,a teacher caught a glass for a girl .,PD,PD,PROMISE,CATCH,THE,A,to,for,-46.89683532714844,"[-3.8166897, -7.094596, -7.1266418, -4.326315, -7.9396324, -5.709785, -2.256748, -6.511336, -2.115094]"
the father promised the juice to the opponent .,a teacher caught a girl a glass .,PD,DO,PROMISE,CATCH,THE,A,to,for,-47.70423126220703,"[-3.8166897, -7.094596, -7.1266418, -4.326315, -5.0996904, -7.313144, -7.5493217, -5.3778334]"
the father promised the meal to the employee .,a husband purchased a beer for a parent .,PD,PD,PROMISE,PURCHASE,THE,A,to,for,-42.022090911865234,"[-3.8601444, -8.576905, -8.98666, -0.9005135, -5.665803, -2.2917128, -2.0306077, -8.084435, -1.6253072]"
the father promised the meal to the employee .,a husband purchased a parent a beer .,PD,DO,PROMISE,PURCHASE,THE,A,to,for,-46.5693473815918,"[-3.8601444, -8.576905, -8.98666, -0.9005135, -10.836318, -6.006198, -4.640751, -2.7618587]"
the father promised the meal to the employee .,a student sold a chicken to a partner .,PD,PD,PROMISE,SELL,THE,A,to,to,-38.34916687011719,"[-3.8601444, -5.812127, -9.702143, -1.8748045, -5.9481964, -1.1371318, -0.7159392, -7.5232825, -1.775396]"
the father promised the meal to the employee .,a student sold a partner a chicken .,PD,DO,PROMISE,SELL,THE,A,to,to,-45.936370849609375,"[-3.8601444, -5.812127, -9.702143, -1.8748045, -12.047748, -1.5344667, -7.766758, -3.3381786]"
the father promised the meal to the employee .,a husband took a bottle to a doctor .,PD,PD,PROMISE,TAKE,THE,A,to,to,-38.820133209228516,"[-3.8601444, -8.576905, -6.518107, -1.7336749, -6.3734484, -3.1086965, -2.760437, -4.085056, -1.8036634]"
the father promised the meal to the employee .,a husband took a doctor a bottle .,PD,DO,PROMISE,TAKE,THE,A,to,to,-48.588348388671875,"[-3.8601444, -8.576905, -6.518107, -1.7336749, -9.139865, -7.265997, -6.961372, -4.5322857]"
the father promised the opponent the juice .,an aunt fed a meal to an adult .,DO,PD,PROMISE,FEED,THE,A,to,to,-43.85327911376953,"[-6.0030084, -7.989673, -9.901967, -1.601275, -8.712948, -0.5292902, -2.8229418, -4.369767, -1.9224046]"
the father promised the opponent the juice .,an aunt fed an adult a meal .,DO,DO,PROMISE,FEED,THE,A,to,to,-40.77573013305664,"[-6.0030084, -7.989673, -9.901967, -3.5206952, -4.6228375, -1.6706146, -5.1058564, -1.961078]"
the father promised the opponent the juice .,a teacher caught a glass for a girl .,DO,PD,PROMISE,CATCH,THE,A,to,for,-47.118499755859375,"[-3.7946782, -6.967128, -7.0076804, -4.793228, -8.13808, -5.7213807, -2.3845005, -6.0859947, -2.2258282]"
the father promised the opponent the juice .,a teacher caught a girl a glass .,DO,DO,PROMISE,CATCH,THE,A,to,for,-46.86988067626953,"[-3.7946782, -6.967128, -7.0076804, -4.793228, -4.932556, -7.278207, -6.805163, -5.29124]"
the father promised the son the camera .,a candidate delivered a cheese for an attorney .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-50.37816619873047,"[-3.7745035, -8.713351, -9.271272, -0.65433466, -10.77247, -4.144047, -4.3176055, -7.4864383, -1.244143]"
the father promised the son the camera .,a candidate delivered an attorney a cheese .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-55.00977325439453,"[-3.7745035, -8.713351, -9.271272, -2.6590915, -10.547018, -6.0526414, -11.205898, -2.785999]"
the father purchased the opponent the pie .,a chief kept a salad for an administration .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-56.79703140258789,"[-3.858022, -8.956029, -9.555631, -2.4649944, -11.1161, -3.271494, -5.093958, -9.614632, -2.8661706]"
the father purchased the opponent the pie .,a chief kept an administration a salad .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-54.10852813720703,"[-3.858022, -8.956029, -9.555631, -3.4839268, -9.775921, -6.275405, -11.016644, -1.1869519]"
the father purchased the pie for the opponent .,a chief kept a salad for an administration .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-55.5777587890625,"[-3.8600705, -8.948914, -9.3716955, -2.3092318, -11.24432, -2.4704134, -4.7366767, -9.395568, -3.2408712]"
the father purchased the pie for the opponent .,a chief kept an administration a salad .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-55.864280700683594,"[-3.8600705, -8.948914, -9.3716955, -3.278386, -9.996721, -6.655854, -12.263521, -1.4891169]"
the father saved the administration the beer .,a nurse drew a bell for a corporation .,DO,PD,SAVE,DRAW,THE,A,for,for,-48.57856750488281,"[-3.7822862, -7.875759, -7.8965664, -1.1367716, -8.4979515, -3.3738291, -2.591075, -11.744524, -1.6798081]"
the father saved the administration the beer .,a nurse drew a corporation a bell .,DO,DO,SAVE,DRAW,THE,A,for,for,-51.36360168457031,"[-3.7822862, -7.875759, -7.8965664, -1.1367716, -14.44285, -5.5568256, -9.316746, -1.3557961]"
the father saved the administration the beer .,a secretary got a pie for a lady .,DO,PD,SAVE,GET,THE,A,for,for,-44.317657470703125,"[-3.7822862, -10.01878, -8.121276, -1.6088976, -8.33835, -2.7138987, -2.6847415, -5.8351583, -1.2142702]"
the father saved the administration the beer .,a secretary got a lady a pie .,DO,DO,SAVE,GET,THE,A,for,for,-42.124717712402344,"[-3.7822862, -10.01878, -8.121276, -1.6088976, -9.033995, -2.158307, -6.51296, -0.888216]"
the father saved the administration the beer .,a lawyer left a hat for a brother .,DO,PD,SAVE,LEAVE,THE,A,for,for,-43.631107330322266,"[-3.7822862, -6.7482896, -7.564206, -1.7158797, -8.926071, -4.779258, -1.9259003, -6.731439, -1.4577801]"
the father saved the administration the beer .,a lawyer left a brother a hat .,DO,DO,SAVE,LEAVE,THE,A,for,for,-42.45505142211914,"[-3.7822862, -6.7482896, -7.564206, -1.7158797, -9.277738, -3.9073887, -8.107656, -1.3516086]"
the father saved the administration the beer .,a pilot fed a chicken to a candidate .,DO,PD,SAVE,FEED,THE,A,for,to,-45.421470642089844,"[-3.7822862, -8.044529, -10.123131, -1.6580274, -4.8503275, -3.0795128, -1.0679984, -10.493558, -2.322103]"
the father saved the administration the beer .,a pilot fed a candidate a chicken .,DO,DO,SAVE,FEED,THE,A,for,to,-42.90503692626953,"[-3.7822862, -8.044529, -10.123131, -1.6580274, -9.987917, -1.8001555, -5.388662, -2.1203325]"
the father saved the band the card .,a cop kept a coffee for a company .,DO,PD,SAVE,KEEP,THE,A,for,for,-48.76518249511719,"[-3.8268971, -8.381962, -7.52262, -1.9856707, -9.478936, -4.6261163, -2.6201468, -8.088776, -2.2340555]"
the father saved the band the card .,a cop kept a company a coffee .,DO,DO,SAVE,KEEP,THE,A,for,for,-46.25288391113281,"[-3.8268971, -8.381962, -7.52262, -1.9856707, -7.389921, -5.888369, -8.9665785, -2.2908683]"
the father saved the beer for the administration .,a nurse drew a bell for a corporation .,PD,PD,SAVE,DRAW,THE,A,for,for,-47.25086212158203,"[-3.8011532, -7.8157434, -7.855159, -1.1504556, -8.492325, -2.7296216, -2.9290316, -10.735232, -1.7421418]"
the father saved the beer for the administration .,a nurse drew a corporation a bell .,PD,DO,SAVE,DRAW,THE,A,for,for,-53.91383361816406,"[-3.8011532, -7.8157434, -7.855159, -1.1504556, -14.879035, -6.9004316, -9.666126, -1.8457283]"
the father saved the beer for the administration .,a secretary got a pie for a lady .,PD,PD,SAVE,GET,THE,A,for,for,-44.79365921020508,"[-3.8011532, -10.0301285, -8.433454, -1.5957035, -8.718321, -2.011024, -2.541944, -6.1525807, -1.50935]"
the father saved the beer for the administration .,a secretary got a lady a pie .,PD,DO,SAVE,GET,THE,A,for,for,-44.586334228515625,"[-3.8011532, -10.0301285, -8.433454, -1.5957035, -9.370233, -3.0737174, -7.0316887, -1.2502562]"
the father saved the beer for the administration .,a lawyer left a hat for a brother .,PD,PD,SAVE,LEAVE,THE,A,for,for,-44.912784576416016,"[-3.8011532, -6.7277775, -7.7457333, -1.5783101, -9.205865, -4.628479, -2.126058, -7.15338, -1.9460306]"
the father saved the beer for the administration .,a lawyer left a brother a hat .,PD,DO,SAVE,LEAVE,THE,A,for,for,-46.49410629272461,"[-3.8011532, -6.7277775, -7.7457333, -1.5783101, -9.858482, -5.3523216, -9.082819, -2.3475094]"
the father saved the beer for the administration .,a pilot fed a chicken to a candidate .,PD,PD,SAVE,FEED,THE,A,for,to,-45.73428726196289,"[-3.8011532, -7.9644604, -10.177954, -1.6290792, -5.0302324, -2.6641917, -1.6766932, -10.287109, -2.5034137]"
