prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the bishop promised the machine to the singer .,a teacher made a log for a company .,PD,PD,PROMISE,MAKE,THE,A,to,for,-43.150936126708984,"[-3.846077, -7.067958, -6.4365044, -1.0515823, -9.429434, -3.5973754, -2.2079134, -6.9258695, -2.588222]"
the bishop promised the machine to the singer .,a teacher made a company a log .,PD,DO,PROMISE,MAKE,THE,A,to,for,-47.779178619384766,"[-3.846077, -7.067958, -6.4365044, -1.0515823, -9.906918, -6.9790244, -9.4220085, -3.0691059]"
the bishop promised the machine to the singer .,a friend showed a tea to an army .,PD,PD,PROMISE,SHOW,THE,A,to,to,-51.137054443359375,"[-3.846077, -6.165789, -6.313865, -4.6346116, -11.362137, -3.2267313, -4.690589, -6.2245398, -4.672712]"
the bishop promised the machine to the singer .,a friend showed an army a tea .,PD,DO,PROMISE,SHOW,THE,A,to,to,-51.72392654418945,"[-3.846077, -6.165789, -6.313865, -6.5063653, -6.639788, -7.857117, -9.849259, -4.5456657]"
the bishop promised the machine to the singer .,an aunt caught a computer for a colonel .,PD,PD,PROMISE,CATCH,THE,A,to,for,-56.52470397949219,"[-6.060047, -8.414971, -8.436932, -2.4112365, -8.931021, -4.967824, -1.9629769, -13.371711, -1.967985]"
the bishop promised the machine to the singer .,an aunt caught a colonel a computer .,PD,DO,PROMISE,CATCH,THE,A,to,for,-59.74346923828125,"[-6.060047, -8.414971, -8.436932, -2.4112365, -14.117122, -6.987433, -10.041439, -3.274289]"
the bishop promised the singer the machine .,a teacher made a log for a company .,DO,PD,PROMISE,MAKE,THE,A,to,for,-43.510780334472656,"[-3.8349671, -6.9436007, -6.466004, -1.1341375, -9.676913, -3.617523, -2.1515574, -6.8735332, -2.812542]"
the bishop promised the singer the machine .,a teacher made a company a log .,DO,DO,PROMISE,MAKE,THE,A,to,for,-48.02228927612305,"[-3.8349671, -6.9436007, -6.466004, -1.1341375, -9.910712, -6.8569245, -9.724642, -3.1513007]"
the bishop promised the singer the machine .,a friend showed a tea to an army .,DO,PD,PROMISE,SHOW,THE,A,to,to,-52.185279846191406,"[-3.8349671, -6.18059, -6.1804137, -4.861502, -11.187742, -4.21559, -4.3949456, -6.2515574, -5.077969]"
the bishop promised the singer the machine .,a friend showed an army a tea .,DO,DO,PROMISE,SHOW,THE,A,to,to,-51.16107940673828,"[-3.8349671, -6.18059, -6.1804137, -6.702391, -6.6208143, -7.8517556, -9.489441, -4.300707]"
the bishop promised the singer the machine .,an aunt caught a computer for a colonel .,DO,PD,PROMISE,CATCH,THE,A,to,for,-56.292625427246094,"[-6.032019, -8.187563, -8.430328, -2.5577846, -8.582725, -5.071664, -2.0017247, -13.3668165, -2.062001]"
the bishop promised the singer the machine .,an aunt caught a colonel a computer .,DO,DO,PROMISE,CATCH,THE,A,to,for,-57.913238525390625,"[-6.032019, -8.187563, -8.430328, -2.5577846, -13.565798, -7.01091, -9.2368145, -2.8920228]"
the bishop promised the tea to the daughter .,a husband found a card for an army .,PD,PD,PROMISE,FIND,THE,A,to,for,-49.23285675048828,"[-3.8647616, -8.659226, -6.1948156, -1.450325, -9.086592, -3.6980333, -3.7008808, -7.318512, -5.259713]"
the bishop promised the tea to the daughter .,a husband found an army a card .,PD,DO,PROMISE,FIND,THE,A,to,for,-53.416839599609375,"[-3.8647616, -8.659226, -6.1948156, -3.671771, -7.106449, -9.560764, -10.390564, -3.968488]"
the bishop promised the tea to the daughter .,a candidate designed a coat for a sheriff .,PD,PD,PROMISE,DESIGN,THE,A,to,for,-48.02742004394531,"[-3.8647616, -8.528345, -10.71491, -2.1791973, -8.369212, -1.867381, -1.5867103, -8.60999, -2.306914]"
the bishop promised the tea to the daughter .,a candidate designed a sheriff a coat .,PD,DO,PROMISE,DESIGN,THE,A,to,for,-55.08634948730469,"[-3.8647616, -8.528345, -10.71491, -2.1791973, -10.271817, -9.58777, -7.1830444, -2.7565055]"
the bishop purchased the actress the chicken .,a sheriff gave a juice to a physician .,DO,PD,PURCHASE,GIVE,THE,A,for,to,-49.799373626708984,"[-3.879747, -7.9921904, -7.4511433, -1.7879066, -12.448765, -0.7058194, -0.9171085, -11.875864, -2.7408302]"
the bishop purchased the actress the chicken .,a sheriff gave a physician a juice .,DO,DO,PURCHASE,GIVE,THE,A,for,to,-44.172393798828125,"[-3.879747, -7.9921904, -7.4511433, -1.7879066, -10.354876, -1.3894687, -9.171982, -2.1450837]"
the bishop purchased the button for the king .,an administration designed a cup for a band .,PD,PD,PURCHASE,DESIGN,THE,A,for,for,-55.72439956665039,"[-6.0605936, -8.5508795, -10.324249, -5.360396, -10.479738, -2.105313, -2.366067, -8.264997, -2.2121685]"
the bishop purchased the button for the king .,an administration designed a band a cup .,PD,DO,PURCHASE,DESIGN,THE,A,for,for,-62.15435028076172,"[-6.0605936, -8.5508795, -10.324249, -5.360396, -11.488379, -7.4682035, -9.515989, -3.385661]"
the bishop purchased the button for the king .,an adult bought a salad for a teacher .,PD,PD,PURCHASE,BUY,THE,A,for,for,-43.864524841308594,"[-6.0605936, -6.406044, -8.58165, -1.265671, -9.584734, -1.625947, -1.6498258, -7.73931, -0.95075107]"
the bishop purchased the button for the king .,an adult bought a teacher a salad .,PD,DO,PURCHASE,BUY,THE,A,for,for,-45.542911529541016,"[-6.0605936, -6.406044, -8.58165, -1.265671, -10.16911, -2.0373797, -9.217672, -1.8047926]"
the bishop purchased the chicken for the actress .,a sheriff gave a juice to a physician .,PD,PD,PURCHASE,GIVE,THE,A,for,to,-50.994773864746094,"[-3.8659995, -8.001661, -7.5591335, -1.8068346, -12.856033, -0.9222562, -0.9541272, -12.074411, -2.9543185]"
the bishop purchased the chicken for the actress .,a sheriff gave a physician a juice .,PD,DO,PURCHASE,GIVE,THE,A,for,to,-45.521663665771484,"[-3.8659995, -8.001661, -7.5591335, -1.8068346, -10.442461, -1.5152676, -9.000879, -3.3294291]"
the bishop purchased the company the guitar .,an adult left a beer for a club .,DO,PD,PURCHASE,LEAVE,THE,A,for,for,-46.47264862060547,"[-5.991097, -6.605274, -8.626568, -2.289207, -6.8485136, -4.585236, -1.4905729, -7.575444, -2.4607327]"
the bishop purchased the company the guitar .,an adult left a club a beer .,DO,DO,PURCHASE,LEAVE,THE,A,for,for,-46.73831558227539,"[-5.991097, -6.605274, -8.626568, -2.289207, -7.8731537, -5.9928455, -6.883272, -2.4768987]"
the bishop purchased the company the guitar .,a worker supplied a salad to a corporation .,DO,PD,PURCHASE,SUPPLY,THE,A,for,to,-49.708656311035156,"[-3.8396096, -6.668867, -10.628309, -3.0641184, -9.708051, -1.9251482, -1.8461754, -10.048181, -1.9802]"
the bishop purchased the company the guitar .,a worker supplied a corporation a salad .,DO,DO,PURCHASE,SUPPLY,THE,A,for,to,-52.40928649902344,"[-3.8396096, -6.668867, -10.628309, -3.0641184, -13.286219, -3.383963, -9.817959, -1.7202414]"
the bishop purchased the company the guitar .,a buddy threw a box to an adult .,DO,PD,PURCHASE,THROW,THE,A,for,to,-46.010562896728516,"[-3.8396096, -9.915932, -7.2310405, -1.0852687, -5.994074, -5.3938437, -4.9915733, -5.4165554, -2.142665]"
the bishop purchased the company the guitar .,a buddy threw an adult a box .,DO,DO,PURCHASE,THROW,THE,A,for,to,-41.38497543334961,"[-3.8396096, -9.915932, -7.2310405, -3.6301677, -5.191871, -4.734052, -4.339367, -2.5029364]"
the bishop purchased the guitar for the company .,an adult left a beer for a club .,PD,PD,PURCHASE,LEAVE,THE,A,for,for,-45.353790283203125,"[-6.0057144, -6.5346265, -8.603045, -2.215013, -6.8732243, -4.137086, -1.2629969, -7.184277, -2.5378098]"
the bishop purchased the guitar for the company .,an adult left a club a beer .,PD,DO,PURCHASE,LEAVE,THE,A,for,for,-49.32831573486328,"[-6.0057144, -6.5346265, -8.603045, -2.215013, -7.820923, -6.4375286, -8.407377, -3.3040876]"
the bishop purchased the guitar for the company .,a worker supplied a salad to a corporation .,PD,PD,PURCHASE,SUPPLY,THE,A,for,to,-49.78599548339844,"[-3.851588, -6.4650755, -10.704009, -3.3022623, -10.080353, -1.882687, -1.9589262, -9.659205, -1.8818927]"
the bishop purchased the guitar for the company .,a worker supplied a corporation a salad .,PD,DO,PURCHASE,SUPPLY,THE,A,for,to,-56.59092712402344,"[-3.851588, -6.4650755, -10.704009, -3.3022623, -14.184903, -5.451904, -10.135786, -2.4953976]"
the bishop purchased the guitar for the company .,a buddy threw a box to an adult .,PD,PD,PURCHASE,THROW,THE,A,for,to,-46.10826873779297,"[-3.851588, -10.078272, -7.1716967, -0.94681257, -5.9923534, -5.3453, -4.88246, -5.4363885, -2.4034004]"
the bishop purchased the guitar for the company .,a buddy threw an adult a box .,PD,DO,PURCHASE,THROW,THE,A,for,to,-42.7051887512207,"[-3.851588, -10.078272, -7.1716967, -3.551422, -4.9525185, -5.6369658, -4.4298363, -3.0328894]"
the bishop purchased the king the button .,an administration designed a cup for a band .,DO,PD,PURCHASE,DESIGN,THE,A,for,for,-54.92546844482422,"[-6.0451717, -8.604463, -9.485316, -4.929681, -10.305462, -3.0797176, -2.361086, -7.8643684, -2.2502048]"
the bishop purchased the king the button .,an administration designed a band a cup .,DO,DO,PURCHASE,DESIGN,THE,A,for,for,-58.728675842285156,"[-6.0451717, -8.604463, -9.485316, -4.929681, -11.234457, -7.0842056, -8.738834, -2.606544]"
the bishop purchased the king the button .,an adult bought a salad for a teacher .,DO,PD,PURCHASE,BUY,THE,A,for,for,-46.29108428955078,"[-6.0451717, -6.5747137, -8.58348, -1.5318856, -9.598901, -2.68143, -2.1610136, -8.045909, -1.0685791]"
the bishop purchased the king the button .,an adult bought a teacher a salad .,DO,DO,PURCHASE,BUY,THE,A,for,for,-43.86646270751953,"[-6.0451717, -6.5747137, -8.58348, -1.5318856, -9.597471, -1.1010141, -9.072047, -1.3606768]"
the bishop purchased the king the meal .,a wife supplied a juice to an army .,DO,PD,PURCHASE,SUPPLY,THE,A,for,to,-52.98501205444336,"[-3.8901901, -9.240177, -10.822893, -2.5671885, -10.092531, -1.8441246, -4.0184045, -6.4533377, -4.056165]"
the bishop purchased the king the meal .,a wife supplied an army a juice .,DO,DO,PURCHASE,SUPPLY,THE,A,for,to,-57.200904846191406,"[-3.8901901, -9.240177, -10.822893, -4.3812714, -5.5827255, -7.5825047, -13.298857, -2.4022846]"
the bishop purchased the king the meal .,an administration designed an anchor for a company .,DO,PD,PURCHASE,DESIGN,THE,A,for,for,-53.91170120239258,"[-6.047653, -8.519969, -9.612986, -6.9232464, -9.531535, -2.2018912, -2.502915, -6.1264186, -2.4450884]"
the bishop purchased the king the meal .,an administration designed a company an anchor .,DO,DO,PURCHASE,DESIGN,THE,A,for,for,-55.89701843261719,"[-6.047653, -8.519969, -9.612986, -5.4877224, -7.223708, -7.709731, -9.0035715, -2.2916784]"
the bishop purchased the meal for the king .,a wife supplied a juice to an army .,PD,PD,PURCHASE,SUPPLY,THE,A,for,to,-52.61054611206055,"[-3.8741117, -9.223502, -10.838255, -2.6321213, -9.291987, -1.4255341, -3.861342, -6.33343, -5.1302633]"
the bishop purchased the meal for the king .,a wife supplied an army a juice .,PD,DO,PURCHASE,SUPPLY,THE,A,for,to,-59.535221099853516,"[-3.8741117, -9.223502, -10.838255, -4.4415064, -6.381341, -9.126055, -11.845742, -3.8047075]"
the bishop purchased the meal for the king .,an administration designed an anchor for a company .,PD,PD,PURCHASE,DESIGN,THE,A,for,for,-55.480003356933594,"[-6.0425076, -8.452158, -10.240638, -7.339276, -9.970639, -1.7066869, -2.3280303, -6.5356627, -2.8644054]"
the bishop purchased the meal for the king .,an administration designed a company an anchor .,PD,DO,PURCHASE,DESIGN,THE,A,for,for,-58.80388641357422,"[-6.0425076, -8.452158, -10.240638, -5.8684363, -7.4490957, -8.80509, -9.040892, -2.9050717]"
the bishop saved the coffee for the wife .,an aunt brought a jacket to an army .,PD,PD,SAVE,BRING,THE,A,for,to,-52.35523223876953,"[-6.0248985, -8.187126, -6.352836, -1.8046005, -8.333949, -1.2091984, -6.1601934, -7.8425827, -6.439846]"
the bishop saved the coffee for the wife .,an aunt brought an army a jacket .,PD,DO,SAVE,BRING,THE,A,for,to,-53.94182205200195,"[-6.0248985, -8.187126, -6.352836, -4.1496954, -7.163535, -9.411509, -9.985835, -2.6663883]"
the bishop saved the coffee for the wife .,a guest got a juice for an army .,PD,PD,SAVE,GET,THE,A,for,for,-53.53086471557617,"[-3.8724458, -7.949272, -11.246616, -1.9064189, -10.167886, -1.9493996, -5.8608294, -8.428569, -2.1494265]"
the bishop saved the coffee for the wife .,a guest got an army a juice .,PD,DO,SAVE,GET,THE,A,for,for,-60.102622985839844,"[-3.8724458, -7.949272, -11.246616, -3.929078, -9.571019, -8.621077, -12.913522, -1.9995928]"
the bishop saved the coffee for the wife .,an employer supplied a meal to a business .,PD,PD,SAVE,SUPPLY,THE,A,for,to,-42.354896545410156,"[-6.0248985, -7.577028, -10.7722645, -2.2049012, -3.9229283, -1.549949, -1.0798659, -6.4913816, -2.7316792]"
the bishop saved the coffee for the wife .,an employer supplied a business a meal .,PD,DO,SAVE,SUPPLY,THE,A,for,to,-44.52367401123047,"[-6.0248985, -7.577028, -10.7722645, -2.2049012, -6.991215, -5.434581, -3.3744044, -2.1443787]"
the bishop saved the lawyer the meal .,a teacher caught a glass for a girl .,DO,PD,SAVE,CATCH,THE,A,for,for,-48.06547546386719,"[-3.8771243, -7.0636606, -6.7596207, -4.767076, -8.520788, -5.79453, -2.5260005, -6.080453, -2.676222]"
the bishop saved the lawyer the meal .,a teacher caught a girl a glass .,DO,DO,SAVE,CATCH,THE,A,for,for,-45.993751525878906,"[-3.8771243, -7.0636606, -6.7596207, -4.767076, -4.749165, -7.200685, -5.7800417, -5.7963753]"
the bishop saved the meal for the lawyer .,a teacher caught a glass for a girl .,PD,PD,SAVE,CATCH,THE,A,for,for,-46.60757064819336,"[-3.8796372, -7.071245, -6.77837, -4.2027636, -8.266747, -5.5923896, -2.438123, -6.093897, -2.284399]"
the bishop saved the meal for the lawyer .,a teacher caught a girl a glass .,PD,DO,SAVE,CATCH,THE,A,for,for,-48.28368377685547,"[-3.8796372, -7.071245, -6.77837, -4.2027636, -4.9921427, -7.3961644, -7.699874, -6.2634883]"
the bishop saved the president the telephone .,a secretary took a coat to an actor .,DO,PD,SAVE,TAKE,THE,A,for,to,-47.896453857421875,"[-3.866785, -9.529069, -6.3902793, -1.6887081, -8.712231, -3.3392916, -5.2852273, -6.411548, -2.6733127]"
the bishop saved the president the telephone .,a secretary took an actor a coat .,DO,DO,SAVE,TAKE,THE,A,for,to,-48.22016906738281,"[-3.866785, -9.529069, -6.3902793, -3.6390846, -9.805643, -4.4966793, -7.958107, -2.5345209]"
the bishop saved the telephone for the president .,a secretary took a coat to an actor .,PD,PD,SAVE,TAKE,THE,A,for,to,-48.11302185058594,"[-3.850037, -9.602532, -6.444461, -1.5234396, -8.80007, -3.06834, -5.0853868, -7.0223713, -2.716385]"
the bishop saved the telephone for the president .,a secretary took an actor a coat .,PD,DO,SAVE,TAKE,THE,A,for,to,-52.98280715942383,"[-3.850037, -9.602532, -6.444461, -3.5545485, -10.191682, -6.2390146, -9.907293, -3.1932364]"
the bishop saved the wife the coffee .,an aunt brought a jacket to an army .,DO,PD,SAVE,BRING,THE,A,for,to,-51.037132263183594,"[-6.0174417, -8.133787, -6.3116055, -1.7321124, -8.581911, -1.1772265, -5.454748, -7.4539485, -6.1743503]"
the bishop saved the wife the coffee .,an aunt brought an army a jacket .,DO,DO,SAVE,BRING,THE,A,for,to,-52.17536926269531,"[-6.0174417, -8.133787, -6.3116055, -4.0127378, -7.216742, -9.242771, -9.25555, -1.9847372]"
the bishop saved the wife the coffee .,a guest got a juice for an army .,DO,PD,SAVE,GET,THE,A,for,for,-54.51251220703125,"[-3.8727233, -7.9727883, -11.065273, -1.8544916, -10.165781, -3.1950204, -5.942295, -8.071688, -2.3724482]"
the bishop saved the wife the coffee .,a guest got an army a juice .,DO,DO,SAVE,GET,THE,A,for,for,-58.386573791503906,"[-3.8727233, -7.9727883, -11.065273, -3.836635, -9.389351, -8.406717, -12.340151, -1.5029347]"
the bishop saved the wife the coffee .,an employer supplied a meal to a business .,DO,PD,SAVE,SUPPLY,THE,A,for,to,-42.59556579589844,"[-6.0174417, -7.5372868, -10.7135105, -2.2173052, -4.202901, -1.644998, -1.0619111, -6.3377075, -2.8625062]"
the bishop saved the wife the coffee .,an employer supplied a business a meal .,DO,DO,SAVE,SUPPLY,THE,A,for,to,-42.64886474609375,"[-6.0174417, -7.5372868, -10.7135105, -2.2173052, -7.241929, -4.250639, -2.9955819, -1.6751723]"
the bishop saved the winner the wire .,a princess supplied a salad to a priest .,DO,PD,SAVE,SUPPLY,THE,A,for,to,-48.77339172363281,"[-3.8703527, -10.365309, -11.027641, -2.5634384, -7.3560333, -2.643434, -2.2889626, -6.865443, -1.7927786]"
the bishop saved the winner the wire .,a princess supplied a priest a salad .,DO,DO,SAVE,SUPPLY,THE,A,for,to,-51.737911224365234,"[-3.8703527, -10.365309, -11.027641, -2.5634384, -9.513136, -3.8596044, -8.898897, -1.639535]"
the bishop saved the wire for the winner .,a princess supplied a salad to a priest .,PD,PD,SAVE,SUPPLY,THE,A,for,to,-48.992122650146484,"[-3.8615904, -10.444206, -10.894366, -2.5579996, -7.599909, -2.4555671, -2.3774254, -7.05239, -1.7486689]"
the bishop saved the wire for the winner .,a princess supplied a priest a salad .,PD,DO,SAVE,SUPPLY,THE,A,for,to,-53.42562484741211,"[-3.8615904, -10.444206, -10.894366, -2.5579996, -9.747918, -5.053154, -9.013895, -1.8524954]"
the bishop sent the buddy the coffee .,a cop took an iron to a king .,DO,PD,SEND,TAKE,THE,A,to,to,-47.47314453125,"[-3.8277497, -8.105068, -5.027066, -3.9726355, -8.096849, -5.217439, -2.2293973, -8.763756, -2.2331853]"
the bishop sent the buddy the coffee .,a cop took a king an iron .,DO,DO,SEND,TAKE,THE,A,to,to,-46.26593017578125,"[-3.8277497, -8.105068, -5.027066, -1.3158267, -10.79101, -7.2121077, -7.4395776, -2.547523]"
the bishop sent the coffee to the buddy .,a cop took an iron to a king .,PD,PD,SEND,TAKE,THE,A,to,to,-46.94000244140625,"[-3.8376164, -8.188408, -4.9708376, -4.1737213, -7.3381495, -4.40215, -2.3737788, -9.41588, -2.2394629]"
the bishop sent the coffee to the buddy .,a cop took a king an iron .,PD,DO,SEND,TAKE,THE,A,to,to,-48.267982482910156,"[-3.8376164, -8.188408, -4.9708376, -1.3829241, -11.521444, -7.8364177, -7.4512057, -3.0791266]"
the bishop sent the coffee to the company .,a guest left a salad for a band .,PD,PD,SEND,LEAVE,THE,A,to,for,-52.93864822387695,"[-3.8097277, -8.080332, -11.550737, -1.2116133, -12.068192, -2.587667, -2.5115154, -9.445677, -1.6731851]"
the bishop sent the coffee to the company .,a guest left a band a salad .,PD,DO,SEND,LEAVE,THE,A,to,for,-55.473731994628906,"[-3.8097277, -8.080332, -11.550737, -1.2116133, -11.205442, -6.2925396, -11.217621, -2.1057193]"
the bishop sent the company the coffee .,a guest left a salad for a band .,DO,PD,SEND,LEAVE,THE,A,to,for,-51.84428405761719,"[-3.7918608, -8.14369, -11.469715, -1.3165222, -11.759455, -2.6246839, -2.36993, -8.640934, -1.727492]"
the bishop sent the company the coffee .,a guest left a band a salad .,DO,DO,SEND,LEAVE,THE,A,to,for,-53.657325744628906,"[-3.7918608, -8.14369, -11.469715, -1.3165222, -10.772097, -6.134013, -10.703552, -1.3258771]"
the bishop sent the machine to the professor .,a woman kept a juice for a corporation .,PD,PD,SEND,KEEP,THE,A,to,for,-53.51116943359375,"[-3.8531325, -4.320631, -8.471297, -1.7115337, -12.159424, -6.2756734, -2.6014824, -12.006733, -2.1112635]"
the bishop sent the machine to the professor .,a woman kept a corporation a juice .,PD,DO,SEND,KEEP,THE,A,to,for,-56.00068283081055,"[-3.8531325, -4.320631, -8.471297, -1.7115337, -13.693947, -6.3572636, -13.143054, -4.4498224]"
the bishop sent the machine to the professor .,a pilot supplied a beer to a club .,PD,PD,SEND,SUPPLY,THE,A,to,to,-46.34000015258789,"[-3.8531325, -7.911721, -10.4662485, -2.736817, -8.546051, -0.8661793, -2.120785, -7.646271, -2.192794]"
the bishop sent the machine to the professor .,a pilot supplied a club a beer .,PD,DO,SEND,SUPPLY,THE,A,to,to,-50.0816535949707,"[-3.8531325, -7.911721, -10.4662485, -2.736817, -10.385025, -5.922699, -6.514282, -2.2917278]"
the bishop sent the professor the machine .,a woman kept a juice for a corporation .,DO,PD,SEND,KEEP,THE,A,to,for,-52.98625183105469,"[-3.8280694, -4.215026, -8.370855, -1.6319957, -11.964799, -6.14483, -2.4745202, -11.63102, -2.7251387]"
the bishop sent the professor the machine .,a woman kept a corporation a juice .,DO,DO,SEND,KEEP,THE,A,to,for,-54.96395492553711,"[-3.8280694, -4.215026, -8.370855, -1.6319957, -13.275142, -6.0429688, -12.702513, -4.897382]"
the bishop sent the professor the machine .,a pilot supplied a beer to a club .,DO,PD,SEND,SUPPLY,THE,A,to,to,-45.82432556152344,"[-3.8280694, -7.7604284, -10.435083, -2.588993, -8.280579, -1.2467141, -1.6455077, -7.422749, -2.6161995]"
the bishop sent the professor the machine .,a pilot supplied a club a beer .,DO,DO,SEND,SUPPLY,THE,A,to,to,-48.28403091430664,"[-3.8280694, -7.7604284, -10.435083, -2.588993, -10.131138, -4.877331, -6.3908596, -2.2721283]"
the bishop showed the administration the salad .,a club designed a key for a corporation .,DO,PD,SHOW,DESIGN,THE,A,to,for,-52.382537841796875,"[-3.8130078, -8.82565, -8.540295, -6.8879437, -7.759447, -2.3694124, -2.0547185, -10.32855, -1.8035127]"
the bishop showed the administration the salad .,a club designed a corporation a key .,DO,DO,SHOW,DESIGN,THE,A,to,for,-60.35253143310547,"[-3.8130078, -8.82565, -8.540295, -6.8879437, -11.326851, -6.7274475, -8.2402935, -5.991042]"
the bishop showed the army the chocolate .,a lawyer fed a meal to an actor .,DO,PD,SHOW,FEED,THE,A,to,to,-45.70332336425781,"[-3.801611, -6.517682, -12.346611, -2.0211568, -7.703945, -0.43067646, -2.9398584, -7.575148, -2.3666334]"
the bishop showed the army the chocolate .,a lawyer fed an actor a meal .,DO,DO,SHOW,FEED,THE,A,to,to,-43.72900390625,"[-3.801611, -6.517682, -12.346611, -3.9136977, -8.580745, -1.7173134, -4.624263, -2.2270837]"
the bishop showed the business the chocolate .,a chief kept a salad for an administration .,DO,PD,SHOW,KEEP,THE,A,to,for,-55.95825958251953,"[-3.8129623, -8.761792, -9.852889, -1.9186193, -11.135643, -2.9648404, -5.0482583, -9.545504, -2.9177527]"
the bishop showed the business the chocolate .,a chief kept an administration a salad .,DO,DO,SHOW,KEEP,THE,A,to,for,-55.082244873046875,"[-3.8129623, -8.761792, -9.852889, -3.1552572, -10.169094, -6.411245, -11.515516, -1.4034868]"
the bishop showed the business the chocolate .,an actress sent a coat to a club .,DO,PD,SHOW,SEND,THE,A,to,to,-49.13838195800781,"[-6.031973, -7.28104, -8.434183, -1.0404041, -11.640314, -3.3626637, -1.3574948, -7.1899223, -2.800391]"
the bishop showed the business the chocolate .,an actress sent a club a coat .,DO,DO,SHOW,SEND,THE,A,to,to,-48.17982864379883,"[-6.031973, -7.28104, -8.434183, -1.0404041, -10.881012, -1.7066425, -9.113712, -3.690862]"
the bishop showed the chocolate to the army .,a lawyer fed a meal to an actor .,PD,PD,SHOW,FEED,THE,A,to,to,-45.01648712158203,"[-3.822523, -6.572732, -12.188205, -2.2892218, -6.688959, -0.36127263, -3.0656028, -7.685878, -2.342092]"
the bishop showed the chocolate to the army .,a lawyer fed an actor a meal .,PD,DO,SHOW,FEED,THE,A,to,to,-45.851593017578125,"[-3.822523, -6.572732, -12.188205, -4.102891, -9.064141, -1.9758378, -4.9092674, -3.2159932]"
the bishop showed the chocolate to the business .,a chief kept a salad for an administration .,PD,PD,SHOW,KEEP,THE,A,to,for,-56.61138153076172,"[-3.8332555, -8.816221, -9.957609, -1.849606, -11.790192, -3.1963978, -5.0942106, -9.397425, -2.676464]"
the bishop showed the chocolate to the business .,a chief kept an administration a salad .,PD,DO,SHOW,KEEP,THE,A,to,for,-57.40425109863281,"[-3.8332555, -8.816221, -9.957609, -3.095755, -10.037948, -6.9888153, -13.091156, -1.5834872]"
the bishop showed the chocolate to the business .,an actress sent a coat to a club .,PD,PD,SHOW,SEND,THE,A,to,to,-49.173744201660156,"[-6.050068, -7.2954903, -8.254445, -1.1367276, -11.753317, -3.3389008, -1.7504454, -6.6294312, -2.964915]"
the bishop showed the chocolate to the business .,an actress sent a club a coat .,PD,DO,SHOW,SEND,THE,A,to,to,-51.35381317138672,"[-6.050068, -7.2954903, -8.254445, -1.1367276, -11.065591, -2.962015, -9.79509, -4.7943864]"
the bishop showed the chocolate to the company .,a chief made a camera for a teacher .,PD,PD,SHOW,MAKE,THE,A,to,for,-48.06929016113281,"[-3.820401, -8.780165, -10.299907, -1.4965036, -8.696291, -2.8142598, -2.3703368, -7.5016503, -2.2897763]"
the bishop showed the chocolate to the company .,a chief made a teacher a camera .,PD,DO,SHOW,MAKE,THE,A,to,for,-52.23121643066406,"[-3.820401, -8.780165, -10.299907, -1.4965036, -11.100161, -3.476707, -11.035052, -2.2223215]"
the bishop showed the chocolate to the company .,a pilot supplied a beer to a club .,PD,PD,SHOW,SUPPLY,THE,A,to,to,-43.97222137451172,"[-3.820401, -7.785082, -10.493847, -2.7369795, -7.787224, -0.4538359, -2.2434378, -6.31418, -2.337238]"
the bishop showed the chocolate to the company .,a pilot supplied a club a beer .,PD,DO,SHOW,SUPPLY,THE,A,to,to,-49.752586364746094,"[-3.820401, -7.785082, -10.493847, -2.7369795, -10.740221, -5.1759577, -5.820979, -3.1791213]"
the bishop showed the chocolate to the company .,a guest supplied a plate to a minister .,PD,PD,SHOW,SUPPLY,THE,A,to,to,-52.01896667480469,"[-3.820401, -8.250733, -12.914525, -2.7610836, -8.938926, -2.5096128, -3.9566612, -7.2691803, -1.597842]"
the bishop showed the chocolate to the company .,a guest supplied a minister a plate .,PD,DO,SHOW,SUPPLY,THE,A,to,to,-55.98554992675781,"[-3.820401, -8.250733, -12.914525, -2.7610836, -11.946297, -4.8183956, -6.6922197, -4.7818966]"
the bishop showed the club the tea .,a leader fed a chicken to a wife .,DO,PD,SHOW,FEED,THE,A,to,to,-45.06349182128906,"[-3.7886205, -8.031933, -12.224716, -1.7152619, -4.3953257, -2.6626728, -0.90777516, -9.074134, -2.2630541]"
the bishop showed the club the tea .,a leader fed a wife a chicken .,DO,DO,SHOW,FEED,THE,A,to,to,-43.84500503540039,"[-3.7886205, -8.031933, -12.224716, -1.7152619, -9.261542, -2.2876437, -4.2391973, -2.2960918]"
the bishop showed the company the chocolate .,a chief made a camera for a teacher .,DO,PD,SHOW,MAKE,THE,A,to,for,-46.01365661621094,"[-3.8007438, -8.784893, -9.995235, -1.3114543, -8.51936, -2.796596, -2.2064064, -6.886617, -1.7123526]"
the bishop showed the company the chocolate .,a chief made a teacher a camera .,DO,DO,SHOW,MAKE,THE,A,to,for,-49.85558319091797,"[-3.8007438, -8.784893, -9.995235, -1.3114543, -11.00661, -3.1961281, -10.271983, -1.4885354]"
the bishop showed the company the chocolate .,a pilot supplied a beer to a club .,DO,PD,SHOW,SUPPLY,THE,A,to,to,-43.6158447265625,"[-3.8007438, -7.867433, -10.6394615, -2.4502382, -6.915363, -0.68926305, -1.4801121, -7.496418, -2.276809]"
