prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a doctor delivered a box for a winner .,the band designed the cup for the administration .,PD,PD,DELIVER,DESIGN,A,THE,for,for,-46.8883171081543,"[-3.1407595, -7.7276225, -9.324829, -0.9096503, -9.447176, -2.2587416, -1.1110271, -11.397143, -1.5713677]"
a doctor delivered a box for a winner .,the band designed the administration the cup .,PD,DO,DELIVER,DESIGN,A,THE,for,for,-50.99607849121094,"[-3.1407595, -7.727622, -9.324827, -0.9096522, -11.069029, -6.205919, -10.782404, -1.8358691]"
a doctor delivered a friend a beer .,the author found the ball for the army .,DO,PD,DELIVER,FIND,A,THE,for,for,-45.2857666015625,"[-3.1203856, -6.7312694, -6.0766716, -1.8802118, -8.838535, -5.333358, -1.2787489, -9.761068, -2.2655196]"
a doctor delivered a friend a beer .,the author found the army the ball .,DO,DO,DELIVER,FIND,A,THE,for,for,-45.3519401550293,"[-3.120381, -6.731268, -6.076671, -1.8802122, -10.612733, -5.948431, -8.467151, -2.5150921]"
a doctor delivered a friend a beer .,the student got the pie for the aunt .,DO,PD,DELIVER,GET,A,THE,for,for,-48.456626892089844,"[-3.1203856, -7.9320164, -7.1927853, -2.7473302, -9.848574, -4.064433, -2.1046047, -10.395861, -1.0506412]"
a doctor delivered a friend a beer .,the student got the aunt the pie .,DO,DO,DELIVER,GET,A,THE,for,for,-47.21553421020508,"[-3.120381, -7.932017, -7.1927843, -2.7473283, -12.368821, -4.833229, -8.047274, -0.97370046]"
a doctor delivered a friend a beer .,the adult showed the candy to the woman .,DO,PD,DELIVER,SHOW,A,THE,for,to,-44.68757629394531,"[-3.1203856, -10.020145, -9.651068, -2.6909213, -9.6746645, -2.2604373, -1.1705713, -5.2150493, -0.884336]"
a doctor delivered a friend a beer .,the adult showed the woman the candy .,DO,DO,DELIVER,SHOW,A,THE,for,to,-38.838157653808594,"[-3.120381, -10.020146, -9.651068, -2.6909218, -3.8363364, -2.307448, -6.1438456, -1.068008]"
a doctor delivered a friend a beer .,the child supplied the cheese to the army .,DO,PD,DELIVER,SUPPLY,A,THE,for,to,-45.42152404785156,"[-3.1203856, -8.100878, -11.353117, -1.0331968, -6.751813, -3.2980406, -0.6120994, -10.19923, -0.9527653]"
a doctor delivered a friend a beer .,the child supplied the army the cheese .,DO,DO,DELIVER,SUPPLY,A,THE,for,to,-48.327884674072266,"[-3.120381, -8.100878, -11.353117, -1.0331955, -10.865487, -4.858562, -8.162891, -0.833374]"
a doctor delivered a friend a beer .,the employee promised the juice to the son .,DO,PD,DELIVER,PROMISE,A,THE,for,to,-46.450504302978516,"[-3.1203856, -9.486892, -8.503962, -2.544589, -10.0945215, -2.276701, -1.3643502, -7.502148, -1.556957]"
a doctor delivered a friend a beer .,the employee promised the son the juice .,DO,DO,DELIVER,PROMISE,A,THE,for,to,-43.33064651489258,"[-3.120381, -9.486893, -8.503962, -2.5445879, -7.9565134, -3.498898, -7.017734, -1.2016773]"
a doctor delivered a friend a beer .,the author promised the anchor to the priest .,DO,PD,DELIVER,PROMISE,A,THE,for,to,-52.178932189941406,"[-3.1203856, -6.7312694, -9.482633, -3.177329, -12.291389, -2.8748193, -3.4923673, -9.348856, -1.6598828]"
a doctor delivered a friend a beer .,the author promised the priest the anchor .,DO,DO,DELIVER,PROMISE,A,THE,for,to,-49.658546447753906,"[-3.120381, -6.731268, -9.4826355, -3.1773276, -9.939572, -2.74685, -12.308545, -2.151965]"
a doctor delivered a friend a beer .,the teacher promised the bag to the son .,DO,PD,DELIVER,PROMISE,A,THE,for,to,-40.76793670654297,"[-3.1203856, -8.837471, -8.6250305, -2.5556097, -7.938279, -1.8457017, -1.536423, -5.0520687, -1.2569687]"
a doctor delivered a friend a beer .,the teacher promised the son the bag .,DO,DO,DELIVER,PROMISE,A,THE,for,to,-40.22895431518555,"[-3.120381, -8.837469, -8.625029, -2.5556102, -5.486031, -3.4315197, -6.6161222, -1.5567929]"
a doctor delivered a gun for a physician .,the writer saved the coffee for the reader .,PD,PD,DELIVER,SAVE,A,THE,for,for,-40.643280029296875,"[-3.1553357, -7.709997, -12.034979, -1.0384254, -9.21618, -1.5135347, -1.594177, -3.9399462, -0.44070423]"
a doctor delivered a gun for a physician .,the writer saved the reader the coffee .,PD,DO,DELIVER,SAVE,A,THE,for,for,-45.836280822753906,"[-3.1553354, -7.709997, -12.034979, -1.0384252, -7.1458583, -3.4342823, -10.547272, -0.7701298]"
a doctor delivered a gun for a physician .,the mother sent the juice to the business .,PD,PD,DELIVER,SEND,A,THE,for,to,-44.32674789428711,"[-3.1553357, -7.0260634, -8.798635, -1.7131655, -11.031378, -1.0986232, -1.3580148, -8.547892, -1.5976422]"
a doctor delivered a gun for a physician .,the mother sent the business the juice .,PD,DO,DELIVER,SEND,A,THE,for,to,-47.43790054321289,"[-3.1553354, -7.026064, -8.798632, -1.7131646, -8.654679, -5.2787905, -11.072532, -1.7387029]"
a doctor delivered a gun for a physician .,the wife showed the telephone to the band .,PD,PD,DELIVER,SHOW,A,THE,for,to,-45.80200958251953,"[-3.1553357, -8.2490835, -10.389549, -2.5731199, -8.982091, -1.7435309, -1.1826781, -8.042822, -1.4838003]"
a doctor delivered a gun for a physician .,the wife showed the band the telephone .,PD,DO,DELIVER,SHOW,A,THE,for,to,-44.54563903808594,"[-3.1553354, -8.2490835, -10.389544, -2.5731204, -8.123619, -2.038889, -7.8755283, -2.14052]"
a doctor delivered a gun for a physician .,the president fed the candy to the reader .,PD,PD,DELIVER,FEED,A,THE,for,to,-47.45906066894531,"[-3.1553357, -6.1759405, -11.253814, -1.6247447, -10.3415165, -2.3775117, -1.3195889, -10.392934, -0.8176773]"
a doctor delivered a gun for a physician .,the president fed the reader the candy .,PD,DO,DELIVER,FEED,A,THE,for,to,-46.02621841430664,"[-3.1553354, -6.1759415, -11.253813, -1.6247461, -9.550867, -2.3401804, -10.573962, -1.3513749]"
a doctor delivered a gun for a physician .,the hero threw the beer to the minister .,PD,PD,DELIVER,THROW,A,THE,for,to,-46.22702407836914,"[-3.1553357, -9.923098, -9.561034, -1.7116189, -5.9645834, -3.4710758, -0.7424195, -10.21366, -1.4841983]"
a doctor delivered a gun for a physician .,the hero threw the minister the beer .,PD,DO,DELIVER,THROW,A,THE,for,to,-46.444664001464844,"[-3.1553354, -9.923098, -9.561034, -1.7116163, -10.578201, -3.9879725, -6.1218596, -1.4055475]"
a doctor delivered a jacket for a priest .,the bishop kept the card for the business .,PD,PD,DELIVER,KEEP,A,THE,for,for,-45.212852478027344,"[-3.1506267, -9.516435, -9.400653, -1.9088719, -5.3009186, -3.2379599, -1.4776151, -9.205595, -2.0141764]"
a doctor delivered a jacket for a priest .,the bishop kept the business the card .,PD,DO,DELIVER,KEEP,A,THE,for,for,-49.988616943359375,"[-3.1506236, -9.516434, -9.400652, -1.908872, -8.566412, -5.3840184, -8.392217, -3.6693864]"
a doctor delivered a jacket for a priest .,the worker purchased the tea for the minister .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-44.53910827636719,"[-3.1506267, -9.76697, -10.477892, -1.2632124, -7.4578857, -2.4527168, -1.403028, -7.32468, -1.242097]"
a doctor delivered a jacket for a priest .,the worker purchased the minister the tea .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-49.88653564453125,"[-3.1506236, -9.766972, -10.47789, -1.2632126, -11.491585, -3.936667, -7.87389, -1.9256965]"
a doctor delivered a jacket for a priest .,the lawyer sold the bottle to the army .,PD,PD,DELIVER,SELL,A,THE,for,to,-44.83475875854492,"[-3.1506267, -8.488586, -12.014484, -1.2860129, -7.4433303, -1.6239738, -1.7404897, -7.6898355, -1.3974175]"
a doctor delivered a jacket for a priest .,the lawyer sold the army the bottle .,PD,DO,DELIVER,SELL,A,THE,for,to,-49.06700134277344,"[-3.1506236, -8.488586, -12.014484, -1.286012, -8.895123, -3.6967125, -8.718023, -2.8174357]"
a doctor delivered a jacket for a priest .,the author threw the juice to the cousin .,PD,PD,DELIVER,THROW,A,THE,for,to,-54.24666213989258,"[-3.1506267, -6.6258664, -11.930892, -2.746902, -9.70009, -4.2394705, -0.80567014, -12.579755, -2.4673905]"
a doctor delivered a jacket for a priest .,the author threw the cousin the juice .,PD,DO,DELIVER,THROW,A,THE,for,to,-54.67735290527344,"[-3.1506236, -6.6258664, -11.930893, -2.746901, -13.338992, -5.9034195, -9.455478, -1.5251799]"
a doctor delivered a jacket for a priest .,the aunt threw the motor to the professor .,PD,PD,DELIVER,THROW,A,THE,for,to,-56.223243713378906,"[-3.1506267, -11.657718, -11.0112915, -2.0208611, -10.474044, -4.230436, -0.42631933, -11.627602, -1.6243447]"
a doctor delivered a jacket for a priest .,the aunt threw the professor the motor .,PD,DO,DELIVER,THROW,A,THE,for,to,-57.29761505126953,"[-3.1506236, -11.657717, -11.0112915, -2.0208616, -9.976203, -3.991468, -12.009566, -3.479887]"
a doctor delivered a physician a beer .,the guest made the jacket for the club .,DO,PD,DELIVER,MAKE,A,THE,for,for,-47.2939453125,"[-3.1582575, -9.883557, -7.037, -2.5507197, -11.155344, -4.1034765, -1.2447243, -6.7067137, -1.4541512]"
a doctor delivered a physician a beer .,the guest made the club the jacket .,DO,DO,DELIVER,MAKE,A,THE,for,for,-50.887081146240234,"[-3.1582563, -9.883558, -7.036998, -2.5507236, -9.109126, -3.8709116, -12.263667, -3.0138397]"
a doctor delivered a physician a beer .,the soldier sent the camera to the parent .,DO,PD,DELIVER,SEND,A,THE,for,to,-44.736175537109375,"[-3.1582575, -9.622597, -7.0507517, -2.0836973, -6.868684, -1.324463, -1.375791, -11.250946, -2.0009885]"
a doctor delivered a physician a beer .,the soldier sent the parent the camera .,DO,DO,DELIVER,SEND,A,THE,for,to,-44.655372619628906,"[-3.1582563, -9.622595, -7.050752, -2.0836976, -11.135264, -3.2035573, -7.2328568, -1.1683925]"
a doctor delivered a physician a beer .,the girl showed the plate to the reader .,DO,PD,DELIVER,SHOW,A,THE,for,to,-42.60316467285156,"[-3.1582575, -8.203098, -7.2896147, -2.989231, -9.727718, -1.723727, -1.2747962, -7.3242745, -0.91244596]"
a doctor delivered a physician a beer .,the girl showed the reader the plate .,DO,DO,DELIVER,SHOW,A,THE,for,to,-41.774085998535156,"[-3.1582563, -8.2030945, -7.2896123, -2.9892333, -7.371226, -2.017758, -8.914578, -1.8303281]"
a doctor delivered a physician a beer .,the cop supplied the candy to the band .,DO,PD,DELIVER,SUPPLY,A,THE,for,to,-46.95275115966797,"[-3.1582575, -9.86491, -11.476526, -1.1637652, -9.110228, -2.5960622, -0.8713921, -7.7492056, -0.9624077]"
a doctor delivered a physician a beer .,the cop supplied the band the candy .,DO,DO,DELIVER,SUPPLY,A,THE,for,to,-44.47446823120117,"[-3.1582563, -9.864909, -11.476524, -1.163766, -7.688546, -3.419972, -6.8983088, -0.8041858]"
a doctor delivered a physician a gun .,the writer saved the coffee for the reader .,DO,PD,DELIVER,SAVE,A,THE,for,for,-41.50968933105469,"[-3.1669729, -7.6770744, -11.392689, -1.2894614, -9.285535, -2.195241, -1.8201721, -4.1367793, -0.54576665]"
a doctor delivered a physician a gun .,the writer saved the reader the coffee .,DO,DO,DELIVER,SAVE,A,THE,for,for,-44.00480270385742,"[-3.1669753, -7.6770735, -11.392688, -1.2894619, -6.4132614, -2.618019, -10.791505, -0.65581757]"
a doctor delivered a physician a gun .,the mother sent the juice to the business .,DO,PD,DELIVER,SEND,A,THE,for,to,-43.86427307128906,"[-3.1669729, -7.1383934, -8.194919, -1.8599987, -10.697654, -1.0382514, -1.3222369, -8.929074, -1.5167743]"
a doctor delivered a physician a gun .,the mother sent the business the juice .,DO,DO,DELIVER,SEND,A,THE,for,to,-45.45032501220703,"[-3.1669753, -7.1383915, -8.1949215, -1.8599992, -8.566476, -4.686567, -10.657988, -1.1790062]"
a doctor delivered a physician a gun .,the wife showed the telephone to the band .,DO,PD,DELIVER,SHOW,A,THE,for,to,-44.72846603393555,"[-3.1669729, -8.323847, -9.524854, -2.735098, -9.122677, -1.3844875, -1.2158463, -7.9156055, -1.3390814]"
a doctor delivered a physician a gun .,the wife showed the band the telephone .,DO,DO,DELIVER,SHOW,A,THE,for,to,-42.69892883300781,"[-3.1669753, -8.323845, -9.524861, -2.7350986, -8.214, -1.9861798, -7.07856, -1.6694084]"
a doctor delivered a physician a gun .,the president fed the candy to the reader .,DO,PD,DELIVER,FEED,A,THE,for,to,-46.950950622558594,"[-3.1669729, -6.172398, -10.808804, -1.7831655, -10.301651, -1.9767342, -1.3513824, -10.461935, -0.9279093]"
a doctor delivered a physician a gun .,the president fed the reader the candy .,DO,DO,DELIVER,FEED,A,THE,for,to,-45.70479202270508,"[-3.1669753, -6.1723967, -10.8088045, -1.7831662, -9.670612, -2.2748547, -10.560179, -1.267804]"
a doctor delivered a physician a gun .,the hero threw the beer to the minister .,DO,PD,DELIVER,THROW,A,THE,for,to,-46.071720123291016,"[-3.1669729, -9.79579, -9.27562, -1.8720798, -6.7756205, -3.3306038, -0.82646257, -9.701664, -1.326906]"
a doctor delivered a physician a gun .,the hero threw the minister the beer .,DO,DO,DELIVER,THROW,A,THE,for,to,-44.7626838684082,"[-3.1669753, -9.79579, -9.275621, -1.8720812, -9.767437, -3.376049, -6.458656, -1.0500765]"
a doctor delivered a plate for an actor .,the nurse drew the log for the physician .,PD,PD,DELIVER,DRAW,A,THE,for,for,-45.081573486328125,"[-3.1647143, -9.9615, -7.221065, -2.5431256, -10.4390545, -3.5188708, -1.1148468, -6.379902, -0.7384943]"
a doctor delivered a plate for an actor .,the nurse drew the physician the log .,PD,DO,DELIVER,DRAW,A,THE,for,for,-47.58940124511719,"[-3.164714, -9.961501, -7.221066, -2.5431247, -7.699091, -6.054963, -9.3949795, -1.54996]"
a doctor delivered a plate for an actor .,the minister took the box to the hero .,PD,PD,DELIVER,TAKE,A,THE,for,to,-46.7615966796875,"[-3.1647143, -8.737783, -6.8195276, -1.6668069, -8.893664, -2.6359005, -0.8839588, -11.985382, -1.9738562]"
a doctor delivered a plate for an actor .,the minister took the hero the box .,PD,DO,DELIVER,TAKE,A,THE,for,to,-52.45384979248047,"[-3.164714, -8.737783, -6.819529, -1.6668075, -11.482648, -9.140374, -9.538232, -1.9037645]"
a doctor delivered a plate for an actor .,the mayor threw the juice to the soldier .,PD,PD,DELIVER,THROW,A,THE,for,to,-51.57132339477539,"[-3.1647143, -7.431121, -9.492386, -3.0482697, -10.808578, -4.182434, -0.89899844, -10.963135, -1.5816873]"
a doctor delivered a plate for an actor .,the mayor threw the soldier the juice .,PD,DO,DELIVER,THROW,A,THE,for,to,-53.57756042480469,"[-3.164714, -7.431122, -9.492387, -3.0482733, -10.944907, -6.3116302, -11.386363, -1.7981654]"
a doctor delivered a priest a jacket .,the bishop kept the card for the business .,DO,PD,DELIVER,KEEP,A,THE,for,for,-46.691551208496094,"[-3.157897, -9.249966, -9.3997345, -2.5146935, -4.994971, -3.8269563, -2.1529288, -9.019024, -2.3753808]"
a doctor delivered a priest a jacket .,the bishop kept the business the card .,DO,DO,DELIVER,KEEP,A,THE,for,for,-49.680355072021484,"[-3.1578987, -9.249964, -9.399733, -2.5146947, -8.562006, -5.5509377, -8.698381, -2.546741]"
a doctor delivered a priest a jacket .,the worker purchased the tea for the minister .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-47.20732498168945,"[-3.157897, -9.697828, -10.218588, -1.4202574, -7.870531, -3.0781205, -2.1528516, -7.932957, -1.6782947]"
a doctor delivered a priest a jacket .,the worker purchased the minister the tea .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-48.07210159301758,"[-3.1578987, -9.697828, -10.218589, -1.4202584, -11.403894, -3.091031, -7.389571, -1.6930296]"
a doctor delivered a priest a jacket .,the lawyer sold the bottle to the army .,DO,PD,DELIVER,SELL,A,THE,for,to,-44.8007698059082,"[-3.157897, -8.285008, -11.629456, -1.4373778, -7.7186337, -1.1591934, -1.8397918, -8.001925, -1.5714886]"
a doctor delivered a priest a jacket .,the lawyer sold the army the bottle .,DO,DO,DELIVER,SELL,A,THE,for,to,-47.10615158081055,"[-3.1578987, -8.285007, -11.6294565, -1.4373779, -8.755249, -3.1035867, -8.485753, -2.2518227]"
a doctor delivered a priest a jacket .,the author threw the juice to the cousin .,DO,PD,DELIVER,THROW,A,THE,for,to,-54.514427185058594,"[-3.157897, -6.6976213, -11.424927, -2.848118, -10.141709, -4.0381527, -0.8425335, -13.097742, -2.265727]"
a doctor delivered a priest a jacket .,the author threw the cousin the juice .,DO,DO,DELIVER,THROW,A,THE,for,to,-53.061134338378906,"[-3.1578987, -6.6976204, -11.424922, -2.8481183, -13.055172, -5.104365, -9.664925, -1.1081154]"
a doctor delivered a priest a jacket .,the aunt threw the motor to the professor .,DO,PD,DELIVER,THROW,A,THE,for,to,-55.327674865722656,"[-3.157897, -11.409304, -10.453651, -2.2831006, -10.188873, -4.3959928, -0.40344885, -11.504305, -1.5311044]"
a doctor delivered a priest a jacket .,the aunt threw the professor the motor .,DO,DO,DELIVER,THROW,A,THE,for,to,-55.3712158203125,"[-3.1578987, -11.409304, -10.453654, -2.283102, -8.711911, -4.1402397, -11.785827, -3.4292793]"
a doctor delivered a winner a box .,the employer purchased the salad for the kid .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-48.96908950805664,"[-3.120384, -9.909014, -10.117897, -1.0720528, -11.375996, -3.7546897, -1.8816564, -6.2855253, -1.4518759]"
a doctor delivered a winner a box .,the employer purchased the kid the salad .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-54.32991027832031,"[-3.1203847, -9.909012, -10.117893, -1.072053, -11.379365, -4.8528814, -12.400064, -1.4782586]"
a doctor delivered a winner a box .,the band designed the cup for the administration .,DO,PD,DELIVER,DESIGN,A,THE,for,for,-47.62615203857422,"[-3.120384, -7.8185906, -9.285989, -1.0128411, -9.489437, -2.8358378, -1.4302346, -10.900534, -1.7323055]"
a doctor delivered a winner a box .,the band designed the administration the cup .,DO,DO,DELIVER,DESIGN,A,THE,for,for,-50.0804443359375,"[-3.1203847, -7.81859, -9.28599, -1.0128402, -10.8992405, -5.1744337, -11.017893, -1.7510743]"
a doctor delivered an actor a plate .,the nurse drew the log for the physician .,DO,PD,DELIVER,DRAW,A,THE,for,for,-46.59893035888672,"[-3.156095, -9.892683, -7.017664, -2.5882173, -10.057033, -4.1894197, -1.1800637, -7.4541855, -1.0635674]"
a doctor delivered an actor a plate .,the nurse drew the physician the log .,DO,DO,DELIVER,DRAW,A,THE,for,for,-46.2606201171875,"[-3.1560981, -9.892683, -7.017664, -2.5882158, -8.097933, -4.7695274, -9.4510565, -1.2874418]"
a doctor delivered an actor a plate .,the minister took the box to the hero .,DO,PD,DELIVER,TAKE,A,THE,for,to,-46.26594161987305,"[-3.156095, -8.724087, -6.494396, -1.8002377, -8.991932, -2.4882967, -0.88966864, -11.741394, -1.9798359]"
a doctor delivered an actor a plate .,the minister took the hero the box .,DO,DO,DELIVER,TAKE,A,THE,for,to,-50.74191665649414,"[-3.1560981, -8.724087, -6.494397, -1.8002383, -11.102993, -8.289921, -9.798351, -1.3758324]"
a doctor delivered an actor a plate .,the mayor threw the juice to the soldier .,DO,PD,DELIVER,THROW,A,THE,for,to,-50.96537780761719,"[-3.156095, -7.4204774, -9.112035, -2.992179, -10.737019, -4.033292, -0.77653843, -11.049556, -1.688185]"
a doctor delivered an actor a plate .,the mayor threw the soldier the juice .,DO,DO,DELIVER,THROW,A,THE,for,to,-51.17036819458008,"[-3.1560981, -7.420475, -9.112035, -2.9921777, -10.4723, -5.188706, -11.639309, -1.1892691]"
a doctor designed a television for an author .,the employee promised the beer to the worker .,PD,PD,DESIGN,PROMISE,A,THE,for,to,-43.430442810058594,"[-3.153266, -9.669473, -8.947473, -2.7556221, -9.892504, -1.9140382, -1.2344446, -4.45206, -1.4115648]"
a doctor designed a television for an author .,the employee promised the worker the beer .,PD,DO,DESIGN,PROMISE,A,THE,for,to,-42.05570983886719,"[-3.1532655, -9.669474, -8.947474, -2.7556224, -3.8117273, -3.411083, -8.279493, -2.0275683]"
a doctor designed an author a television .,the employee promised the beer to the worker .,DO,PD,DESIGN,PROMISE,A,THE,for,to,-43.27757263183594,"[-3.1752338, -9.666574, -8.846023, -2.768228, -9.5363655, -2.1475537, -1.3384622, -4.278687, -1.5204502]"
a doctor designed an author a television .,the employee promised the worker the beer .,DO,DO,DESIGN,PROMISE,A,THE,for,to,-41.6563720703125,"[-3.1752346, -9.666573, -8.84602, -2.768229, -3.6427324, -3.3983834, -8.174274, -1.9849284]"
a doctor drew a ball for an actor .,the candidate fed the cheese to the cousin .,PD,PD,DRAW,FEED,A,THE,for,to,-51.41838836669922,"[-3.1582701, -9.123971, -11.956596, -1.7333121, -9.868084, -2.7413394, -0.995272, -10.522724, -1.3188187]"
a doctor drew a ball for an actor .,the candidate fed the cousin the cheese .,PD,DO,DRAW,FEED,A,THE,for,to,-52.509735107421875,"[-3.1582701, -9.123972, -11.956598, -1.7333109, -12.846731, -5.1748567, -7.3950305, -1.1209689]"
a doctor drew a club a log .,the guest designed the crystal for the adult .,DO,PD,DRAW,DESIGN,A,THE,for,for,-51.42261505126953,"[-3.14279, -10.003196, -10.671238, -1.2116404, -9.532706, -3.4086747, -0.7367639, -10.871913, -1.8436936]"
a doctor drew a club a log .,the guest designed the adult the crystal .,DO,DO,DRAW,DESIGN,A,THE,for,for,-55.207088470458984,"[-3.1427906, -10.003195, -10.671239, -1.2116385, -11.033434, -7.295415, -10.262561, -1.5868165]"
a doctor drew a corporation a flower .,the kid supplied the chicken to the opponent .,DO,PD,DRAW,SUPPLY,A,THE,for,to,-48.836490631103516,"[-3.1815946, -9.87943, -12.129779, -1.0598657, -6.9935403, -4.0057974, -0.975816, -9.828442, -0.7822249]"
a doctor drew a corporation a flower .,the kid supplied the opponent the chicken .,DO,DO,DRAW,SUPPLY,A,THE,for,to,-49.35068130493164,"[-3.1815925, -9.879431, -12.129778, -1.059865, -11.387655, -3.4442303, -7.4102383, -0.8578912]"
a doctor drew a corporation a flower .,the attorney supplied the guitar to the administration .,DO,PD,DRAW,SUPPLY,A,THE,for,to,-51.65125274658203,"[-3.1815946, -8.241325, -13.106026, -1.5258474, -9.903668, -2.5174649, -1.409398, -10.730692, -1.0352373]"
a doctor drew a corporation a flower .,the attorney supplied the administration the guitar .,DO,DO,DRAW,SUPPLY,A,THE,for,to,-50.195533752441406,"[-3.1815925, -8.241326, -13.106026, -1.5258491, -9.005457, -3.514659, -10.376494, -1.2441306]"
a doctor drew a flower for a corporation .,the kid supplied the chicken to the opponent .,PD,PD,DRAW,SUPPLY,A,THE,for,to,-48.17810821533203,"[-3.2153153, -9.927473, -12.034504, -1.0073261, -7.2093544, -3.9282465, -0.7308369, -9.420244, -0.70480996]"
a doctor drew a flower for a corporation .,the kid supplied the opponent the chicken .,PD,DO,DRAW,SUPPLY,A,THE,for,to,-50.60628890991211,"[-3.2153115, -9.927472, -12.034504, -1.0073254, -11.458362, -4.2129445, -7.683441, -1.06693]"
a doctor drew a flower for a corporation .,the attorney supplied the guitar to the administration .,PD,PD,DRAW,SUPPLY,A,THE,for,to,-49.757720947265625,"[-3.2153153, -8.433575, -12.699321, -1.4173992, -9.273983, -2.6620126, -1.0131328, -10.157571, -0.88541454]"
a doctor drew a flower for a corporation .,the attorney supplied the administration the guitar .,PD,DO,DRAW,SUPPLY,A,THE,for,to,-50.45164489746094,"[-3.2153115, -8.433575, -12.699322, -1.4174, -9.303171, -3.6437652, -10.487734, -1.2513683]"
a doctor drew a log for a club .,the guest designed the crystal for the adult .,PD,PD,DRAW,DESIGN,A,THE,for,for,-51.8322868347168,"[-3.194056, -10.141595, -10.964116, -1.1413429, -9.782348, -2.954049, -0.7008787, -10.641285, -2.3126156]"
a doctor drew a log for a club .,the guest designed the adult the crystal .,PD,DO,DRAW,DESIGN,A,THE,for,for,-57.60762405395508,"[-3.1940548, -10.141594, -10.964114, -1.1413435, -11.013408, -8.000631, -11.279682, -1.8727992]"
a doctor drew an actor a ball .,the candidate fed the cheese to the cousin .,DO,PD,DRAW,FEED,A,THE,for,to,-50.952842712402344,"[-3.1464195, -9.177135, -12.01928, -1.7513255, -9.90089, -2.3802474, -0.93737006, -10.458046, -1.182126]"
a doctor drew an actor a ball .,the candidate fed the cousin the cheese .,DO,DO,DRAW,FEED,A,THE,for,to,-49.599586486816406,"[-3.146419, -9.177136, -12.019279, -1.7513254, -12.78448, -3.3309035, -6.5006657, -0.88938046]"
a doctor fed a candy to a guest .,the child left the beer for the corporation .,PD,PD,FEED,LEAVE,A,THE,to,for,-48.53529357910156,"[-3.206477, -8.15868, -6.3341045, -1.3566294, -10.787546, -4.0868063, -1.1329505, -12.034677, -1.4374228]"
a doctor fed a candy to a guest .,the child left the corporation the beer .,PD,DO,FEED,LEAVE,A,THE,to,for,-52.54492950439453,"[-3.206474, -8.158678, -6.334103, -1.3566289, -13.010393, -5.8614836, -12.451601, -2.165566]"
a doctor fed a cheese to a hero .,the physician took the newspaper to the chief .,PD,PD,FEED,TAKE,A,THE,to,to,-43.445247650146484,"[-3.2019296, -10.238532, -6.2451806, -1.8988082, -7.672227, -1.4159678, -1.1760547, -7.2715864, -4.3249607]"
a doctor fed a cheese to a hero .,the physician took the chief the newspaper .,PD,DO,FEED,TAKE,A,THE,to,to,-49.5875244140625,"[-3.201923, -10.238531, -6.245183, -1.898808, -9.414457, -6.377087, -9.477634, -2.7339]"
a doctor fed a cheese to a hero .,the writer bought the meal for the mother .,PD,PD,FEED,BUY,A,THE,to,for,-44.474212646484375,"[-3.2019296, -7.616515, -10.003178, -1.9563463, -9.844074, -2.2486365, -2.2086773, -5.895279, -1.4995786]"
a doctor fed a cheese to a hero .,the writer bought the mother the meal .,PD,DO,FEED,BUY,A,THE,to,for,-45.430763244628906,"[-3.201923, -7.6165137, -10.003178, -1.9563475, -8.022064, -5.002312, -8.070509, -1.5579185]"
a doctor fed a cheese to a singer .,the employer took the button to the daughter .,PD,PD,FEED,TAKE,A,THE,to,to,-47.35066223144531,"[-3.1997914, -10.072371, -7.087311, -1.6338536, -10.14329, -2.2912047, -0.9551941, -9.7272005, -2.2404447]"
a doctor fed a cheese to a singer .,the employer took the daughter the button .,PD,DO,FEED,TAKE,A,THE,to,to,-50.744972229003906,"[-3.1997933, -10.072371, -7.08731, -1.6338539, -8.9808035, -7.4467983, -10.683473, -1.6405704]"
a doctor fed a cheese to a singer .,the guest caught the bag for the father .,PD,PD,FEED,CATCH,A,THE,to,for,-50.0501594543457,"[-3.1997914, -10.128992, -10.308379, -1.4957678, -9.443543, -3.316235, -1.1880503, -9.172985, -1.7964133]"
a doctor fed a cheese to a singer .,the guest caught the father the bag .,PD,DO,FEED,CATCH,A,THE,to,for,-50.570796966552734,"[-3.1997933, -10.128992, -10.308375, -1.4957671, -9.241356, -6.772807, -7.8339815, -1.5897241]"
a doctor fed a chicken to an author .,the president got the beer for the prince .,PD,PD,FEED,GET,A,THE,to,for,-45.16070556640625,"[-3.1908438, -6.501147, -8.101673, -2.4004555, -8.959037, -3.2743921, -1.6280136, -10.1425295, -0.96261775]"
a doctor fed a chicken to an author .,the president got the prince the beer .,PD,DO,FEED,GET,A,THE,to,for,-42.743038177490234,"[-3.1908429, -6.501146, -8.101674, -2.4004576, -10.215314, -4.3804264, -6.993724, -0.9594531]"
a doctor fed a chocolate to a husband .,the father drew the bell for the employer .,PD,PD,FEED,DRAW,A,THE,to,for,-47.20723342895508,"[-3.1855888, -7.4689302, -10.9704895, -2.1800473, -8.220143, -3.1519167, -0.99747074, -10.078928, -0.95371974]"
