prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an employee bought a bell for an opponent .,the chief got the son the juice .,PD,DO,BUY,GET,A,THE,for,for,-49.45433044433594,"[-3.020865, -7.0847073, -10.54838, -2.9130845, -8.784335, -6.431121, -9.588848, -1.0829921]"
an employee bought a bell for an opponent .,the administration designed the cigarette for the club .,PD,PD,BUY,DESIGN,A,THE,for,for,-48.9114875793457,"[-3.020865, -7.877867, -10.304199, -0.68786556, -11.067311, -4.89029, -1.447267, -8.511425, -1.1043953]"
an employee bought a bell for an opponent .,the administration designed the club the cigarette .,PD,DO,BUY,DESIGN,A,THE,for,for,-54.75990676879883,"[-3.020865, -7.877867, -10.304199, -0.68786556, -9.102536, -6.6666846, -13.936962, -3.1629295]"
an employee bought a bell for an opponent .,the company designed the iron for the corporation .,PD,PD,BUY,DESIGN,A,THE,for,for,-44.390071868896484,"[-3.020865, -5.8894496, -8.123735, -0.7982534, -9.720828, -3.9600878, -0.9243679, -10.606417, -1.3460695]"
an employee bought a bell for an opponent .,the company designed the corporation the iron .,PD,DO,BUY,DESIGN,A,THE,for,for,-50.86943435668945,"[-3.020865, -5.8894496, -8.123735, -0.7982534, -12.573234, -6.6995015, -10.332855, -3.431542]"
an employee bought a box for a daughter .,the cop made the card for the corporation .,PD,PD,BUY,MAKE,A,THE,for,for,-44.77789306640625,"[-2.996151, -9.976273, -5.299244, -2.3411353, -8.441359, -2.912708, -1.3103367, -10.485989, -1.0146976]"
an employee bought a box for a daughter .,the cop made the corporation the card .,PD,DO,BUY,MAKE,A,THE,for,for,-49.449012756347656,"[-2.996151, -9.976273, -5.299244, -2.3411353, -12.460938, -4.6575127, -9.451224, -2.2665377]"
an employee bought a box for a daughter .,the brother saved the juice for the singer .,PD,PD,BUY,SAVE,A,THE,for,for,-54.850013732910156,"[-2.996151, -9.296379, -13.530757, -1.2286539, -12.383162, -2.2098231, -1.5181159, -10.822369, -0.86460006]"
an employee bought a box for a daughter .,the brother saved the singer the juice .,PD,DO,BUY,SAVE,A,THE,for,for,-56.870399475097656,"[-2.996151, -9.296379, -13.530757, -1.2286539, -10.049376, -6.3183427, -11.949641, -1.5010976]"
an employee bought a box for a daughter .,the mayor threw the juice to the soldier .,PD,PD,BUY,THROW,A,THE,for,to,-50.93218994140625,"[-2.996151, -7.600967, -9.1196575, -2.9303305, -10.975912, -4.0132356, -0.55898607, -11.095447, -1.6415051]"
an employee bought a box for a daughter .,the mayor threw the soldier the juice .,PD,DO,BUY,THROW,A,THE,for,to,-53.15178680419922,"[-2.996151, -7.600967, -9.1196575, -2.9303305, -11.119763, -6.0379663, -11.525221, -1.821728]"
an employee bought a cheese for a winner .,the opponent sold the iron to the administration .,PD,PD,BUY,SELL,A,THE,for,to,-49.69562530517578,"[-3.0356536, -10.17466, -9.100066, -1.4895767, -9.866832, -2.118247, -0.8597138, -12.125123, -0.9257517]"
an employee bought a cheese for a winner .,the opponent sold the administration the iron .,PD,DO,BUY,SELL,A,THE,for,to,-49.44298553466797,"[-3.0356536, -10.17466, -9.100066, -1.4895767, -11.451042, -2.7744055, -10.294126, -1.1234555]"
an employee bought a cigarette for a king .,the woman got the motor for the club .,PD,PD,BUY,GET,A,THE,for,for,-41.903968811035156,"[-3.0243492, -6.6709776, -6.2654686, -3.5609574, -8.844299, -3.3509963, -1.2256587, -7.367484, -1.5937772]"
an employee bought a cigarette for a king .,the woman got the club the motor .,PD,DO,BUY,GET,A,THE,for,for,-48.36015319824219,"[-3.0243492, -6.6709776, -6.2654686, -3.5609574, -9.2158785, -6.2635727, -10.08512, -3.27383]"
an employee bought a coffee for an adult .,the physician drew the bottle for the band .,PD,PD,BUY,DRAW,A,THE,for,for,-49.71759033203125,"[-3.0201762, -10.728327, -8.097635, -2.7415674, -8.30424, -4.304501, -1.6600307, -8.82968, -2.0314307]"
an employee bought a coffee for an adult .,the physician drew the band the bottle .,PD,DO,BUY,DRAW,A,THE,for,for,-50.44139099121094,"[-3.0201762, -10.728327, -8.097635, -2.7415674, -9.003269, -6.3289146, -8.204682, -2.316816]"
an employee bought a computer for a teacher .,the singer gave the juice to the business .,PD,PD,BUY,GIVE,A,THE,for,to,-44.31950378417969,"[-3.011276, -9.025612, -6.5749326, -2.2025738, -11.628855, -0.4316045, -1.2252576, -8.113998, -2.1053953]"
an employee bought a computer for a teacher .,the singer gave the business the juice .,PD,DO,BUY,GIVE,A,THE,for,to,-45.10316467285156,"[-3.011276, -9.025612, -6.5749326, -2.2025738, -9.077041, -3.113771, -9.403025, -2.6949365]"
an employee bought a daughter a box .,the cop made the card for the corporation .,DO,PD,BUY,MAKE,A,THE,for,for,-45.919342041015625,"[-3.004731, -9.985853, -5.3684783, -2.213737, -8.574055, -3.828549, -1.575668, -10.17029, -1.1979808]"
an employee bought a daughter a box .,the cop made the corporation the card .,DO,DO,BUY,MAKE,A,THE,for,for,-48.56919479370117,"[-3.004731, -9.985853, -5.3684783, -2.213737, -12.006285, -4.5829163, -9.489403, -1.9177914]"
an employee bought a daughter a box .,the brother saved the juice for the singer .,DO,PD,BUY,SAVE,A,THE,for,for,-55.841190338134766,"[-3.004731, -9.228805, -13.051951, -1.5253435, -12.806963, -3.4567468, -1.5796304, -10.151297, -1.035723]"
an employee bought a daughter a box .,the brother saved the singer the juice .,DO,DO,BUY,SAVE,A,THE,for,for,-55.94891357421875,"[-3.004731, -9.228805, -13.051951, -1.5253435, -9.89164, -5.371733, -12.731287, -1.1434252]"
an employee bought a daughter a box .,the mayor threw the juice to the soldier .,DO,PD,BUY,THROW,A,THE,for,to,-51.390724182128906,"[-3.004731, -7.494656, -8.898874, -3.0353284, -11.028495, -4.075097, -0.6663503, -11.414478, -1.7727152]"
an employee bought a daughter a box .,the mayor threw the soldier the juice .,DO,DO,BUY,THROW,A,THE,for,to,-52.047088623046875,"[-3.004731, -7.494656, -8.898874, -3.0353284, -10.889974, -5.286871, -12.050712, -1.3859433]"
an employee bought a king a cigarette .,the woman got the motor for the club .,DO,PD,BUY,GET,A,THE,for,for,-42.807464599609375,"[-3.0177274, -6.775606, -6.0227623, -3.5941825, -8.216304, -4.0688496, -1.2589171, -8.074833, -1.7782807]"
an employee bought a king a cigarette .,the woman got the club the motor .,DO,DO,BUY,GET,A,THE,for,for,-44.98175811767578,"[-3.0177274, -6.775606, -6.0227623, -3.5941825, -8.881998, -4.99978, -9.146174, -2.5435247]"
an employee bought a mayor a salad .,the cousin left the chicken for the club .,DO,PD,BUY,LEAVE,A,THE,for,for,-47.530433654785156,"[-3.0336742, -11.52393, -6.871664, -1.5348971, -9.631256, -3.6455867, -1.249698, -8.854904, -1.1848264]"
an employee bought a mayor a salad .,the cousin left the club the chicken .,DO,DO,BUY,LEAVE,A,THE,for,for,-51.08024597167969,"[-3.0336742, -11.52393, -6.871664, -1.5348971, -5.774612, -5.245494, -14.015203, -3.0807738]"
an employee bought a mayor a salad .,the adult left the jacket for the wife .,DO,PD,BUY,LEAVE,A,THE,for,for,-47.100433349609375,"[-3.0336742, -10.207567, -8.532094, -1.9877839, -10.090764, -4.7127905, -1.6839061, -5.64125, -1.2106001]"
an employee bought a mayor a salad .,the adult left the wife the jacket .,DO,DO,BUY,LEAVE,A,THE,for,for,-49.47576904296875,"[-3.0336742, -10.207567, -8.532094, -1.9877839, -8.165087, -4.825483, -10.61784, -2.1062372]"
an employee bought a mayor a salad .,the father fed the meal to the cousin .,DO,PD,BUY,FEED,A,THE,for,to,-45.32472229003906,"[-3.0336742, -7.5306444, -11.700284, -1.3679152, -9.021814, -1.1374041, -1.3546557, -8.940151, -1.2381808]"
an employee bought a mayor a salad .,the father fed the cousin the meal .,DO,DO,BUY,FEED,A,THE,for,to,-42.28044509887695,"[-3.0336742, -7.5306444, -11.700284, -1.3679152, -9.5349865, -3.3049169, -4.7604694, -1.0475547]"
an employee bought a mother a ball .,the chief gave the instrument to the author .,DO,PD,BUY,GIVE,A,THE,for,to,-48.33656692504883,"[-2.9967618, -7.084269, -10.926983, -1.8490245, -12.509819, -2.004834, -1.3606219, -7.93353, -1.6707234]"
an employee bought a mother a ball .,the chief gave the author the instrument .,DO,DO,BUY,GIVE,A,THE,for,to,-47.15340042114258,"[-2.9967618, -7.084269, -10.926983, -1.8490245, -7.9883256, -2.417471, -11.107899, -2.7826676]"
an employee bought a mother a ball .,the professor sold the tea to the actress .,DO,PD,BUY,SELL,A,THE,for,to,-43.97463607788086,"[-2.9967618, -8.924826, -9.363655, -1.5777878, -9.246416, -1.3727195, -1.9119339, -7.2070384, -1.3734967]"
an employee bought a mother a ball .,the professor sold the actress the tea .,DO,DO,BUY,SELL,A,THE,for,to,-47.90700149536133,"[-2.9967618, -8.924826, -9.363655, -1.5777878, -9.826307, -3.111022, -10.798574, -1.3080697]"
an employee bought a mother a ball .,the wife sold the anchor to the professor .,DO,PD,BUY,SELL,A,THE,for,to,-48.534019470214844,"[-2.9967618, -8.000385, -10.732054, -1.4182833, -11.383335, -1.1696473, -1.8628895, -9.639541, -1.331125]"
an employee bought a mother a ball .,the wife sold the professor the anchor .,DO,DO,BUY,SELL,A,THE,for,to,-50.7834358215332,"[-2.9967618, -8.000385, -10.732054, -1.4182833, -11.526697, -3.4651942, -10.753433, -1.8906261]"
an employee bought a mother a ball .,the chief sent the meal to the son .,DO,PD,BUY,SEND,A,THE,for,to,-44.0584716796875,"[-2.9967618, -7.084269, -10.151714, -1.9858387, -11.012331, -0.68588364, -1.2133399, -6.5035295, -2.4248018]"
an employee bought a mother a ball .,the chief sent the son the meal .,DO,DO,BUY,SEND,A,THE,for,to,-45.91075134277344,"[-2.9967618, -7.084269, -10.151714, -1.9858387, -7.818362, -5.0916963, -9.431708, -1.3503978]"
an employee bought a salad for a mayor .,the cousin left the chicken for the club .,PD,PD,BUY,LEAVE,A,THE,for,for,-45.99943542480469,"[-3.0570345, -11.625181, -7.088078, -1.4417074, -9.587063, -2.6771154, -1.1995797, -8.081452, -1.2422221]"
an employee bought a salad for a mayor .,the cousin left the club the chicken .,PD,DO,BUY,LEAVE,A,THE,for,for,-51.81298065185547,"[-3.0570345, -11.625181, -7.088078, -1.4417074, -5.7273207, -5.327153, -14.520575, -3.025931]"
an employee bought a salad for a mayor .,the adult left the jacket for the wife .,PD,PD,BUY,LEAVE,A,THE,for,for,-45.53908920288086,"[-3.0570345, -10.234497, -8.518756, -1.9045814, -10.102865, -3.6530318, -1.3947928, -5.6058135, -1.0677178]"
an employee bought a salad for a mayor .,the adult left the wife the jacket .,PD,DO,BUY,LEAVE,A,THE,for,for,-51.039886474609375,"[-3.0570345, -10.234497, -8.518756, -1.9045814, -8.615219, -5.7990417, -10.827925, -2.0828352]"
an employee bought a salad for a mayor .,the father fed the meal to the cousin .,PD,PD,BUY,FEED,A,THE,for,to,-45.42752456665039,"[-3.0570345, -7.495439, -12.261809, -1.3258363, -8.495088, -1.014083, -1.3748639, -9.263325, -1.1400476]"
an employee bought a salad for a mayor .,the father fed the cousin the meal .,PD,DO,BUY,FEED,A,THE,for,to,-43.2920036315918,"[-3.0570345, -7.495439, -12.261809, -1.3258363, -10.062742, -3.5599675, -4.358218, -1.170959]"
an employee bought a soldier an anchor .,the employer drew the telephone for the actress .,DO,PD,BUY,DRAW,A,THE,for,for,-47.9625129699707,"[-3.02691, -9.524373, -8.416834, -2.6962767, -8.221646, -4.1489916, -1.8104134, -8.772291, -1.3447756]"
an employee bought a soldier an anchor .,the employer drew the actress the telephone .,DO,DO,BUY,DRAW,A,THE,for,for,-49.0721549987793,"[-3.02691, -9.524373, -8.416834, -2.6962767, -11.315998, -5.013096, -7.33512, -1.7435458]"
an employee bought a teacher a computer .,the singer gave the juice to the business .,DO,PD,BUY,GIVE,A,THE,for,to,-43.33122253417969,"[-3.0162244, -8.973029, -6.465254, -2.2872248, -11.446478, -0.47844312, -1.2024024, -7.592328, -1.8698382]"
an employee bought a teacher a computer .,the singer gave the business the juice .,DO,DO,BUY,GIVE,A,THE,for,to,-44.183021545410156,"[-3.0162244, -8.973029, -6.465254, -2.2872248, -8.650381, -3.199933, -9.198246, -2.3927286]"
an employee bought a winner a cheese .,the opponent sold the iron to the administration .,DO,PD,BUY,SELL,A,THE,for,to,-48.83060073852539,"[-3.0158243, -10.113182, -8.868473, -1.5650774, -9.887667, -1.9047998, -1.09241, -11.470505, -0.91266096]"
an employee bought a winner a cheese .,the opponent sold the administration the iron .,DO,DO,BUY,SELL,A,THE,for,to,-48.80937194824219,"[-3.0158243, -10.113182, -8.868473, -1.5650774, -11.087822, -2.7364073, -10.448901, -0.9736856]"
an employee bought an adult a coffee .,the physician drew the bottle for the band .,DO,PD,BUY,DRAW,A,THE,for,for,-49.280879974365234,"[-3.0023704, -10.627113, -7.9288545, -2.8520238, -7.741501, -5.292336, -1.765563, -8.145818, -1.9253005]"
an employee bought an adult a coffee .,the physician drew the band the bottle .,DO,DO,BUY,DRAW,A,THE,for,for,-47.363502502441406,"[-3.0023704, -10.627113, -7.9288545, -2.8520238, -8.511043, -5.3297334, -7.1949935, -1.9173689]"
an employee bought an anchor for a soldier .,the employer drew the telephone for the actress .,PD,PD,BUY,DRAW,A,THE,for,for,-48.060543060302734,"[-3.0529988, -9.687145, -8.567771, -2.5934384, -9.05643, -3.786327, -1.4655073, -8.667036, -1.1838908]"
an employee bought an anchor for a soldier .,the employer drew the actress the telephone .,PD,DO,BUY,DRAW,A,THE,for,for,-52.24821853637695,"[-3.0529988, -9.687145, -8.567771, -2.5934384, -12.411901, -5.3481536, -8.392115, -2.194697]"
an employee bought an opponent a bell .,the chief got the juice for the son .,DO,PD,BUY,GET,A,THE,for,for,-50.31610107421875,"[-3.01422, -7.0841556, -10.082156, -3.0200448, -9.246598, -3.4793372, -1.7986408, -10.847377, -1.7435701]"
an employee bought an opponent a bell .,the chief got the son the juice .,DO,DO,BUY,GET,A,THE,for,for,-47.45166015625,"[-3.01422, -7.0841556, -10.082156, -3.0200448, -8.103326, -5.7972994, -9.247134, -1.103325]"
an employee bought an opponent a bell .,the administration designed the cigarette for the club .,DO,PD,BUY,DESIGN,A,THE,for,for,-49.903587341308594,"[-3.01422, -7.8005414, -10.105186, -0.87267447, -10.9486065, -5.218697, -1.7266409, -8.74178, -1.4752389]"
an employee bought an opponent a bell .,the administration designed the club the cigarette .,DO,DO,BUY,DESIGN,A,THE,for,for,-52.781349182128906,"[-3.01422, -7.8005414, -10.105186, -0.87267447, -8.936436, -6.0412445, -13.033599, -2.977447]"
an employee bought an opponent a bell .,the company designed the iron for the corporation .,DO,PD,BUY,DESIGN,A,THE,for,for,-45.728790283203125,"[-3.01422, -5.737457, -8.011315, -0.92607677, -9.751418, -4.5282297, -1.1958083, -10.772926, -1.7913402]"
an employee bought an opponent a bell .,the company designed the corporation the iron .,DO,DO,BUY,DESIGN,A,THE,for,for,-48.35247039794922,"[-3.01422, -5.737457, -8.011315, -0.92607677, -11.614371, -5.9016676, -9.714614, -3.4327486]"
an employee brought a business a camera .,the teacher left the chicken for the administration .,DO,PD,BRING,LEAVE,A,THE,to,for,-48.9121208190918,"[-2.9452155, -9.106535, -5.9541044, -1.1230394, -11.904009, -3.4813888, -0.92764693, -12.306156, -1.1640242]"
an employee brought a business a camera .,the teacher left the administration the chicken .,DO,DO,BRING,LEAVE,A,THE,to,for,-47.25367736816406,"[-2.9452155, -9.106535, -5.9541044, -1.1230394, -9.470035, -4.8105836, -12.520328, -1.3238364]"
an employee brought a camera to a business .,the teacher left the chicken for the administration .,PD,PD,BRING,LEAVE,A,THE,to,for,-49.596214294433594,"[-2.9774742, -9.003195, -5.9169416, -1.1840397, -11.956467, -3.6961718, -1.1129267, -12.585939, -1.1630567]"
an employee brought a camera to a business .,the teacher left the administration the chicken .,PD,DO,BRING,LEAVE,A,THE,to,for,-49.879547119140625,"[-2.9774742, -9.003195, -5.9169416, -1.1840397, -9.6030035, -5.486652, -13.958934, -1.7493086]"
an employee brought a candy to an administration .,the child left the beer for the corporation .,PD,PD,BRING,LEAVE,A,THE,to,for,-47.073368072509766,"[-3.0050786, -8.215567, -6.370089, -1.1304476, -10.86305, -3.8936148, -1.3605281, -11.169607, -1.0653844]"
an employee brought a candy to an administration .,the child left the corporation the beer .,PD,DO,BRING,LEAVE,A,THE,to,for,-51.37138366699219,"[-3.0050786, -8.215567, -6.370089, -1.1304476, -12.667384, -5.7818456, -12.296296, -1.9046768]"
an employee brought a candy to an administration .,the uncle made the guitar for the scientist .,PD,PD,BRING,MAKE,A,THE,to,for,-50.00379943847656,"[-3.0050786, -11.278183, -6.7700925, -2.0730686, -11.173111, -3.775414, -1.2461671, -9.741005, -0.9416799]"
an employee brought a candy to an administration .,the uncle made the scientist the guitar .,PD,DO,BRING,MAKE,A,THE,to,for,-52.1058464050293,"[-3.0050786, -11.278183, -6.7700925, -2.0730686, -12.422485, -4.447218, -10.67457, -1.43515]"
an employee brought a cheese to a student .,the child fed the candy to the wife .,PD,PD,BRING,FEED,A,THE,to,to,-41.61008834838867,"[-2.9893436, -8.044758, -10.211212, -1.8428154, -6.571657, -2.3630238, -0.6453201, -7.820619, -1.1213391]"
an employee brought a cheese to a student .,the child fed the wife the candy .,PD,DO,BRING,FEED,A,THE,to,to,-42.1900634765625,"[-2.9893436, -8.044758, -10.211212, -1.8428154, -9.072227, -3.9243636, -5.1214185, -0.9839287]"
an employee brought a chocolate to a sheriff .,the captain designed the bell for the author .,PD,PD,BRING,DESIGN,A,THE,to,for,-47.55815124511719,"[-2.9941437, -8.76365, -11.077108, -0.73770106, -9.238181, -3.295742, -0.94171375, -9.187917, -1.3219936]"
an employee brought a chocolate to a sheriff .,the captain designed the author the bell .,PD,DO,BRING,DESIGN,A,THE,to,for,-52.704322814941406,"[-2.9941437, -8.76365, -11.077108, -0.73770106, -12.311864, -4.8334627, -10.671151, -1.3152397]"
an employee brought a sheriff a chocolate .,the captain designed the bell for the author .,DO,PD,BRING,DESIGN,A,THE,to,for,-48.210304260253906,"[-2.9706943, -8.616139, -10.888683, -0.81877, -9.222548, -3.3850691, -1.0140417, -9.822657, -1.471703]"
an employee brought a sheriff a chocolate .,the captain designed the author the bell .,DO,DO,BRING,DESIGN,A,THE,to,for,-51.366912841796875,"[-2.9706943, -8.616139, -10.888683, -0.81877, -12.230888, -3.7207458, -11.0585, -1.0624876]"
an employee brought a student a cheese .,the child fed the candy to the wife .,DO,PD,BRING,FEED,A,THE,to,to,-43.90994644165039,"[-2.9609065, -8.118244, -10.305763, -1.565171, -6.9232855, -4.353193, -0.70059925, -7.9296007, -1.0531844]"
an employee brought a student a cheese .,the child fed the wife the candy .,DO,DO,BRING,FEED,A,THE,to,to,-40.718841552734375,"[-2.9609065, -8.118244, -10.305763, -1.565171, -8.764931, -2.9929214, -5.220434, -0.79046804]"
an employee brought a tea to an administration .,the chief saved the coat for the pilot .,PD,PD,BRING,SAVE,A,THE,to,for,-47.85002899169922,"[-2.9840221, -7.028732, -14.601571, -1.0271282, -9.611131, -2.5280695, -1.2934793, -7.811957, -0.9639394]"
an employee brought a tea to an administration .,the chief saved the pilot the coat .,PD,DO,BRING,SAVE,A,THE,to,for,-52.98929977416992,"[-2.9840221, -7.028732, -14.601571, -1.0271282, -7.852299, -5.033366, -12.325513, -2.1366687]"
an employee brought an administration a candy .,the child left the beer for the corporation .,DO,PD,BRING,LEAVE,A,THE,to,for,-48.040870666503906,"[-2.9555545, -8.188107, -6.368674, -1.2981974, -10.97341, -4.087239, -1.3557503, -11.6106205, -1.2033209]"
an employee brought an administration a candy .,the child left the corporation the beer .,DO,DO,BRING,LEAVE,A,THE,to,for,-50.2069091796875,"[-2.9555545, -8.188107, -6.368674, -1.2981974, -12.457434, -5.5991583, -11.751814, -1.5879712]"
an employee brought an administration a candy .,the uncle made the guitar for the scientist .,DO,PD,BRING,MAKE,A,THE,to,for,-51.16474914550781,"[-2.9555545, -11.224415, -7.1450434, -2.007204, -11.22024, -4.039276, -1.3129591, -10.177257, -1.0828003]"
an employee brought an administration a candy .,the uncle made the scientist the guitar .,DO,DO,BRING,MAKE,A,THE,to,for,-51.347496032714844,"[-2.9555545, -11.224415, -7.1450434, -2.007204, -12.114353, -4.3099933, -10.483233, -1.1076996]"
an employee brought an administration a tea .,the chief saved the coat for the pilot .,DO,PD,BRING,SAVE,A,THE,to,for,-48.70195007324219,"[-2.9303892, -7.027821, -14.638536, -1.0713537, -10.021348, -2.6263323, -1.4085884, -7.948819, -1.028761]"
an employee brought an administration a tea .,the chief saved the pilot the coat .,DO,DO,BRING,SAVE,A,THE,to,for,-52.898536682128906,"[-2.9303892, -7.027821, -14.638536, -1.0713537, -7.6830807, -4.4350953, -13.34703, -1.765233]"
an employee caught a box for a pilot .,the guy drew the newspaper for the administration .,PD,PD,CATCH,DRAW,A,THE,for,for,-47.52007293701172,"[-2.9739792, -8.069872, -9.814656, -1.8037685, -8.853695, -3.2181084, -1.052808, -10.844848, -0.88833725]"
an employee caught a box for a pilot .,the guy drew the administration the newspaper .,PD,DO,CATCH,DRAW,A,THE,for,for,-51.344993591308594,"[-2.9739792, -8.069872, -9.814656, -1.8037685, -11.827821, -6.2973685, -8.898251, -1.6592774]"
an employee caught a box for a pilot .,the leader kept the beer for the captain .,PD,PD,CATCH,KEEP,A,THE,for,for,-48.89854049682617,"[-2.9739792, -7.424713, -15.027729, -2.2273133, -8.399813, -3.6969962, -2.0429113, -6.312928, -0.7921565]"
an employee caught a box for a pilot .,the leader kept the captain the beer .,PD,DO,CATCH,KEEP,A,THE,for,for,-53.44220733642578,"[-2.9739792, -7.424713, -15.027729, -2.2273133, -8.296819, -7.1691933, -9.031527, -1.2909316]"
an employee caught a box for a pilot .,the aunt saved the meal for the army .,PD,PD,CATCH,SAVE,A,THE,for,for,-51.885677337646484,"[-2.9739792, -11.918196, -13.467621, -1.008067, -9.764684, -1.0499724, -1.1254028, -9.670443, -0.9073134]"
an employee caught a box for a pilot .,the aunt saved the army the meal .,PD,DO,CATCH,SAVE,A,THE,for,for,-59.777740478515625,"[-2.9739792, -11.918196, -13.467621, -1.008067, -10.65903, -6.63885, -11.795343, -1.3166543]"
an employee caught a box for a pilot .,the cop supplied the candy to the band .,PD,PD,CATCH,SUPPLY,A,THE,for,to,-47.164894104003906,"[-2.9739792, -9.771984, -12.253996, -1.0092974, -9.8161545, -2.0372996, -0.73149, -7.519148, -1.0515437]"
an employee caught a box for a pilot .,the cop supplied the band the candy .,PD,DO,CATCH,SUPPLY,A,THE,for,to,-48.37005615234375,"[-2.9739792, -9.771984, -12.253996, -1.0092974, -8.698887, -3.771277, -8.668911, -1.2217256]"
an employee caught a card for a winner .,the leader gave the log to the corporation .,PD,PD,CATCH,GIVE,A,THE,for,to,-50.4693603515625,"[-2.996004, -7.3352127, -12.935236, -2.0563815, -10.359741, -2.1731782, -0.88703656, -10.177867, -1.5487057]"
an employee caught a card for a winner .,the leader gave the corporation the log .,PD,DO,CATCH,GIVE,A,THE,for,to,-51.289249420166016,"[-2.996004, -7.3352127, -12.935236, -2.0563815, -12.355072, -2.1939435, -8.217617, -3.1997828]"
an employee caught a card for a winner .,the hero purchased the cheese for the girl .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-44.632720947265625,"[-2.996004, -9.5853, -11.788954, -1.361651, -9.193472, -2.3849103, -1.1901983, -4.8904157, -1.2418131]"
an employee caught a card for a winner .,the hero purchased the girl the cheese .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-48.9171142578125,"[-2.996004, -9.5853, -11.788954, -1.361651, -6.3395443, -5.006897, -10.069029, -1.7697349]"
an employee caught a card for a winner .,the father fed the pie to the mayor .,PD,PD,CATCH,FEED,A,THE,for,to,-48.326377868652344,"[-2.996004, -7.5042133, -12.807699, -1.0986995, -10.894421, -1.2278169, -0.79841936, -9.83647, -1.1626353]"
an employee caught a card for a winner .,the father fed the mayor the pie .,PD,DO,CATCH,FEED,A,THE,for,to,-47.08607482910156,"[-2.996004, -7.5042133, -12.807699, -1.0986995, -10.667621, -2.9991248, -7.8702617, -1.142452]"
an employee caught a card for a winner .,the cop threw the beer to the sheriff .,PD,PD,CATCH,THROW,A,THE,for,to,-44.273765563964844,"[-2.996004, -9.902432, -8.454161, -1.311555, -6.189224, -4.041387, -0.6069745, -9.2912655, -1.4807599]"
an employee caught a card for a winner .,the cop threw the sheriff the beer .,PD,DO,CATCH,THROW,A,THE,for,to,-43.576332092285156,"[-2.996004, -9.902432, -8.454161, -1.311555, -8.4895115, -4.771674, -6.4509583, -1.2000382]"
an employee caught a champion an iron .,the candidate threw the jacket to the winner .,DO,PD,CATCH,THROW,A,THE,for,to,-47.170902252197266,"[-2.9366772, -9.253614, -8.901032, -2.5868554, -9.1174555, -3.6714077, -0.75231653, -8.814056, -1.1374857]"
an employee caught a champion an iron .,the candidate threw the winner the jacket .,DO,DO,CATCH,THROW,A,THE,for,to,-45.325775146484375,"[-2.9366772, -9.253614, -8.901032, -2.5868554, -7.0283885, -3.3246057, -10.381061, -0.91353893]"
an employee caught a computer for a professor .,the writer saved the coffee for the reader .,PD,PD,CATCH,SAVE,A,THE,for,for,-41.76298522949219,"[-3.005141, -7.640492, -11.701672, -1.0116367, -10.019897, -1.7532424, -1.6683321, -4.4542294, -0.50834066]"
an employee caught a computer for a professor .,the writer saved the reader the coffee .,PD,DO,CATCH,SAVE,A,THE,for,for,-45.4451904296875,"[-3.005141, -7.640492, -11.701672, -1.0116367, -7.1200504, -3.1814313, -10.905316, -0.8794532]"
an employee caught a computer for a professor .,the opponent sold the salad to the business .,PD,PD,CATCH,SELL,A,THE,for,to,-46.99536895751953,"[-3.005141, -10.34962, -9.9970455, -1.4848983, -11.859041, -1.9529717, -1.2947237, -5.961028, -1.0908976]"
an employee caught a computer for a professor .,the opponent sold the business the salad .,PD,DO,CATCH,SELL,A,THE,for,to,-51.31105041503906,"[-3.005141, -10.34962, -9.9970455, -1.4848983, -5.909033, -6.7485933, -12.513071, -1.3036484]"
an employee caught a guitar for a winner .,the wife kept the chicken for the army .,PD,PD,CATCH,KEEP,A,THE,for,for,-45.59493637084961,"[-3.022271, -8.118991, -10.196769, -1.9416076, -7.266656, -2.9573965, -1.731046, -9.036813, -1.3233869]"
an employee caught a guitar for a winner .,the wife kept the army the chicken .,PD,DO,CATCH,KEEP,A,THE,for,for,-51.29034423828125,"[-3.022271, -8.118991, -10.196769, -1.9416076, -9.341021, -7.1924286, -9.96154, -1.5157182]"
an employee caught a guitar for a winner .,the chief sent the meal to the son .,PD,PD,CATCH,SEND,A,THE,for,to,-44.7850341796875,"[-3.022271, -6.98056, -10.065691, -2.1088047, -10.957433, -0.8975319, -1.165149, -7.0315676, -2.5560281]"
an employee caught a guitar for a winner .,the chief sent the son the meal .,PD,DO,CATCH,SEND,A,THE,for,to,-48.08123779296875,"[-3.022271, -6.98056, -10.065691, -2.1088047, -8.18051, -6.56103, -9.413741, -1.7486334]"
an employee caught a pilot a box .,the guy drew the newspaper for the administration .,DO,PD,CATCH,DRAW,A,THE,for,for,-48.82447052001953,"[-2.963758, -8.090553, -9.775036, -1.8417984, -9.258287, -3.7558188, -1.1587437, -10.915734, -1.0647386]"
an employee caught a pilot a box .,the guy drew the administration the newspaper .,DO,DO,CATCH,DRAW,A,THE,for,for,-50.33563995361328,"[-2.963758, -8.090553, -9.775036, -1.8417984, -11.8742695, -5.172733, -8.865124, -1.7523646]"
an employee caught a pilot a box .,the leader kept the beer for the captain .,DO,PD,CATCH,KEEP,A,THE,for,for,-50.42418670654297,"[-2.963758, -7.436217, -14.795487, -2.2504854, -8.715284, -4.2576714, -2.0922382, -6.913641, -0.99940455]"
