prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the champion kept the anchor for the army .,a singer sold a candy to a club .,PD,PD,KEEP,SELL,THE,A,for,to,-47.637916564941406,"[-3.7991889, -9.983475, -10.147325, -1.9886768, -8.502096, -3.970477, -0.70054674, -6.916712, -1.629419]"
the champion kept the anchor for the army .,a singer sold a club a candy .,PD,DO,KEEP,SELL,THE,A,for,to,-52.86944580078125,"[-3.7991889, -9.983475, -10.147325, -1.9886768, -7.579637, -6.403411, -8.930607, -4.0371275]"
the champion kept the army the anchor .,a hero brought a chocolate to a wife .,DO,PD,KEEP,BRING,THE,A,for,to,-49.173316955566406,"[-3.7718527, -8.117945, -7.6500864, -2.7286665, -12.269644, -2.9325202, -1.7797626, -8.07888, -1.8439617]"
the champion kept the army the anchor .,a hero brought a wife a chocolate .,DO,DO,KEEP,BRING,THE,A,for,to,-47.49503707885742,"[-3.7718527, -8.117945, -7.6500864, -2.7286665, -7.5390205, -4.4504156, -10.461441, -2.7756085]"
the champion kept the army the anchor .,a scientist made a plate for a mother .,DO,PD,KEEP,MAKE,THE,A,for,for,-43.16122817993164,"[-3.7718527, -8.425002, -5.9494185, -0.998564, -9.08171, -4.4750133, -1.886895, -6.9684258, -1.6043462]"
the champion kept the army the anchor .,a scientist made a mother a plate .,DO,DO,KEEP,MAKE,THE,A,for,for,-44.256385803222656,"[-3.7718527, -8.425002, -5.9494185, -0.998564, -9.240248, -3.5642674, -11.22227, -1.0847626]"
the champion kept the army the anchor .,a singer sold a candy to a club .,DO,PD,KEEP,SELL,THE,A,for,to,-47.45893859863281,"[-3.7718527, -10.06297, -10.015545, -1.8219774, -8.773708, -3.8581667, -0.7346868, -6.778739, -1.6412923]"
the champion kept the army the anchor .,a singer sold a club a candy .,DO,DO,KEEP,SELL,THE,A,for,to,-49.621368408203125,"[-3.7718527, -10.06297, -10.015545, -1.8219774, -7.35314, -4.5923586, -8.452168, -3.5513566]"
the champion kept the beer for the club .,a priest bought a coffee for a woman .,PD,PD,KEEP,BUY,THE,A,for,for,-38.764549255371094,"[-3.7757483, -8.439197, -9.560231, -0.7090336, -6.4168196, -1.916088, -1.3957931, -4.0905232, -2.4611144]"
the champion kept the beer for the club .,a priest bought a woman a coffee .,PD,DO,KEEP,BUY,THE,A,for,for,-37.106903076171875,"[-3.7757483, -8.439197, -9.560231, -0.7090336, -5.5288887, -1.3552452, -5.1677017, -2.570858]"
the champion kept the beer for the reader .,a student sold a chicken to a partner .,PD,PD,KEEP,SELL,THE,A,for,to,-40.03047180175781,"[-3.773159, -5.92589, -10.032122, -1.5049262, -6.452382, -1.4960274, -0.7785204, -7.88151, -2.185936]"
the champion kept the beer for the reader .,a student sold a partner a chicken .,PD,DO,KEEP,SELL,THE,A,for,to,-45.77362060546875,"[-3.773159, -5.92589, -10.032122, -1.5049262, -11.304176, -1.7045078, -8.420414, -3.1084232]"
the champion kept the beer for the sheriff .,an actor delivered a pie for a singer .,PD,PD,KEEP,DELIVER,THE,A,for,for,-46.67195129394531,"[-6.031142, -6.46024, -10.006349, -0.6782246, -9.686546, -2.2820106, -1.5880353, -8.433737, -1.5056682]"
the champion kept the beer for the sheriff .,an actor delivered a singer a pie .,PD,DO,KEEP,DELIVER,THE,A,for,for,-48.14813232421875,"[-6.031142, -6.46024, -10.006349, -0.6782246, -12.810176, -2.1076832, -8.214113, -1.8402046]"
the champion kept the chocolate for the nurse .,a father sold a chicken to a reader .,PD,PD,KEEP,SELL,THE,A,for,to,-40.99937057495117,"[-3.8093138, -7.2547407, -9.652682, -1.5247884, -5.3411217, -1.0647644, -0.74901646, -9.570467, -2.0324748]"
the champion kept the chocolate for the nurse .,a father sold a reader a chicken .,PD,DO,KEEP,SELL,THE,A,for,to,-46.37696838378906,"[-3.8093138, -7.2547407, -9.652682, -1.5247884, -11.689212, -2.3778837, -7.386216, -2.682132]"
the champion kept the chocolate for the nurse .,an actress sent a coat to a club .,PD,PD,KEEP,SEND,THE,A,for,to,-49.03224182128906,"[-6.025798, -7.171986, -8.128976, -1.1041086, -11.808762, -2.987131, -1.3578386, -7.520856, -2.9267845]"
the champion kept the chocolate for the nurse .,an actress sent a club a coat .,PD,DO,KEEP,SEND,THE,A,for,to,-50.34744644165039,"[-6.025798, -7.171986, -8.128976, -1.1041086, -11.203865, -3.6008384, -9.297817, -3.8140554]"
the champion kept the chocolate for the nurse .,a mayor promised a tea to a secretary .,PD,PD,KEEP,PROMISE,THE,A,for,to,-50.836334228515625,"[-3.8093138, -10.361039, -8.462387, -2.1943798, -9.906176, -2.4141002, -1.9859691, -8.765175, -2.937793]"
the champion kept the chocolate for the nurse .,a mayor promised a secretary a tea .,PD,DO,KEEP,PROMISE,THE,A,for,to,-53.429351806640625,"[-3.8093138, -10.361039, -8.462387, -2.1943798, -12.255472, -5.7780256, -7.7067833, -2.8619514]"
the champion kept the chocolate for the nurse .,a professor promised a salad to a girl .,PD,PD,KEEP,PROMISE,THE,A,for,to,-44.092655181884766,"[-3.8093138, -7.886245, -10.626823, -2.1966996, -9.177646, -2.3348002, -1.7816058, -4.181349, -2.0981746]"
the champion kept the chocolate for the nurse .,a professor promised a girl a salad .,PD,DO,KEEP,PROMISE,THE,A,for,to,-42.48271942138672,"[-3.8093138, -7.886245, -10.626823, -2.1966996, -6.0055647, -2.1068487, -7.8580656, -1.9931585]"
the champion kept the club the beer .,a priest bought a coffee for a woman .,DO,PD,KEEP,BUY,THE,A,for,for,-40.21956253051758,"[-3.748294, -8.506538, -9.769012, -0.6579509, -6.4315896, -2.770494, -1.5143812, -4.094537, -2.7267632]"
the champion kept the club the beer .,a priest bought a woman a coffee .,DO,DO,KEEP,BUY,THE,A,for,for,-35.898109436035156,"[-3.748294, -8.506538, -9.769012, -0.6579509, -5.554507, -0.9651717, -4.7765536, -1.9200802]"
the champion kept the minister the tea .,a soldier took a bowl to a secretary .,DO,PD,KEEP,TAKE,THE,A,for,to,-44.66415786743164,"[-3.8083372, -7.5901403, -5.900444, -1.4029473, -9.177725, -4.367993, -1.8146791, -8.549044, -2.0528505]"
the champion kept the minister the tea .,a soldier took a secretary a bowl .,DO,DO,KEEP,TAKE,THE,A,for,to,-43.9644775390625,"[-3.8083372, -7.5901403, -5.900444, -1.4029473, -12.269836, -2.622281, -6.549674, -3.8208168]"
the champion kept the minister the tea .,a hero bought a chicken for a priest .,DO,PD,KEEP,BUY,THE,A,for,for,-42.87055969238281,"[-3.8083372, -8.408679, -9.11484, -0.739593, -6.9888906, -2.689971, -1.8102475, -8.172671, -1.1373293]"
the champion kept the minister the tea .,a hero bought a priest a chicken .,DO,DO,KEEP,BUY,THE,A,for,for,-41.31220245361328,"[-3.8083372, -8.408679, -9.11484, -0.739593, -9.591005, -0.9851822, -7.3551955, -1.3093704]"
the champion kept the nurse the chocolate .,a father sold a chicken to a reader .,DO,PD,KEEP,SELL,THE,A,for,to,-40.90441131591797,"[-3.7913866, -7.228881, -9.568067, -1.5544626, -5.6105967, -1.0098022, -0.8390269, -9.353584, -1.948604]"
the champion kept the nurse the chocolate .,a father sold a reader a chicken .,DO,DO,KEEP,SELL,THE,A,for,to,-43.52120590209961,"[-3.7913866, -7.228881, -9.568067, -1.5544626, -11.18255, -1.0033642, -7.3625436, -1.829953]"
the champion kept the nurse the chocolate .,an actress sent a coat to a club .,DO,PD,KEEP,SEND,THE,A,for,to,-49.13916015625,"[-5.989586, -7.167948, -7.9167013, -1.0191423, -11.77354, -3.3768053, -1.435743, -7.5629606, -2.8967361]"
the champion kept the nurse the chocolate .,an actress sent a club a coat .,DO,DO,KEEP,SEND,THE,A,for,to,-48.07231903076172,"[-5.989586, -7.167948, -7.9167013, -1.0191423, -11.136497, -2.116734, -9.202442, -3.5232692]"
the champion kept the nurse the chocolate .,a mayor promised a tea to a secretary .,DO,PD,KEEP,PROMISE,THE,A,for,to,-51.23316955566406,"[-3.7913866, -10.273318, -8.275383, -2.1505122, -9.758099, -2.701117, -2.436603, -8.847773, -2.9989753]"
the champion kept the nurse the chocolate .,a mayor promised a secretary a tea .,DO,DO,KEEP,PROMISE,THE,A,for,to,-49.440940856933594,"[-3.7913866, -10.273318, -8.275383, -2.1505122, -12.106155, -3.8896143, -6.8541474, -2.1004229]"
the champion kept the nurse the chocolate .,a professor promised a salad to a girl .,DO,PD,KEEP,PROMISE,THE,A,for,to,-44.179779052734375,"[-3.7913866, -7.8127165, -10.355291, -2.099731, -9.14024, -2.5376987, -2.155527, -4.154457, -2.1327293]"
the champion kept the nurse the chocolate .,a professor promised a girl a salad .,DO,DO,KEEP,PROMISE,THE,A,for,to,-40.616920471191406,"[-3.7913866, -7.8127165, -10.355291, -2.099731, -5.7427216, -1.7294796, -7.5534825, -1.5321106]"
the champion kept the reader the beer .,a student sold a chicken to a partner .,DO,PD,KEEP,SELL,THE,A,for,to,-39.619178771972656,"[-3.7512894, -6.0009956, -10.002548, -1.4439782, -6.3861275, -1.3203865, -0.7108556, -7.870015, -2.1329813]"
the champion kept the reader the beer .,a student sold a partner a chicken .,DO,DO,KEEP,SELL,THE,A,for,to,-44.00498962402344,"[-3.7512894, -6.0009956, -10.002548, -1.4439782, -11.2909975, -1.152369, -8.285767, -2.0770433]"
the champion kept the sheriff the beer .,an actor delivered a pie for a singer .,DO,PD,KEEP,DELIVER,THE,A,for,for,-47.14832305908203,"[-6.0030985, -6.4440365, -9.878691, -0.655741, -10.167072, -2.833726, -1.6262206, -8.119564, -1.4201742]"
the champion kept the sheriff the beer .,an actor delivered a singer a pie .,DO,DO,KEEP,DELIVER,THE,A,for,for,-46.130104064941406,"[-6.0030985, -6.4440365, -9.878691, -0.655741, -12.846884, -0.7131197, -8.336443, -1.2520921]"
the champion kept the tea for the minister .,a soldier took a bowl to a secretary .,PD,PD,KEEP,TAKE,THE,A,for,to,-45.0658073425293,"[-3.8152251, -7.491591, -5.9307995, -1.4754975, -9.293897, -4.3325553, -1.7413414, -8.457945, -2.5269587]"
the champion kept the tea for the minister .,a soldier took a secretary a bowl .,PD,DO,KEEP,TAKE,THE,A,for,to,-51.973167419433594,"[-3.8152251, -7.491591, -5.9307995, -1.4754975, -13.15312, -6.230277, -8.816672, -5.059989]"
the champion kept the tea for the minister .,a hero bought a chicken for a priest .,PD,PD,KEEP,BUY,THE,A,for,for,-39.74209213256836,"[-3.8152251, -8.439908, -8.989422, -0.78617775, -6.5724144, -1.8090321, -1.4980739, -6.681359, -1.1504805]"
the champion kept the tea for the minister .,a hero bought a priest a chicken .,PD,DO,KEEP,BUY,THE,A,for,for,-43.17814636230469,"[-3.8152251, -8.439908, -8.989422, -0.78617775, -9.967493, -1.8477792, -7.1075397, -2.2246032]"
the champion left the administration the beer .,a nurse saved a salad for an army .,DO,PD,LEAVE,SAVE,THE,A,for,for,-51.35676193237305,"[-3.7564425, -8.364136, -9.316435, -1.0988934, -12.763365, -2.3116963, -4.053663, -6.540821, -3.1513104]"
the champion left the administration the beer .,a nurse saved an army a salad .,DO,DO,LEAVE,SAVE,THE,A,for,for,-55.290802001953125,"[-3.7564425, -8.364136, -9.316435, -3.56191, -7.057871, -8.314573, -13.510142, -1.4092914]"
the champion left the author the key .,an actress purchased an instrument for a hero .,DO,PD,LEAVE,PURCHASE,THE,A,for,for,-47.889556884765625,"[-6.0309267, -7.5189037, -10.331387, -2.7679973, -6.8872266, -1.7304289, -1.5217826, -9.398725, -1.7021775]"
the champion left the author the key .,an actress purchased a hero an instrument .,DO,DO,LEAVE,PURCHASE,THE,A,for,for,-56.018890380859375,"[-6.0309267, -7.5189037, -10.331387, -0.6969065, -11.76247, -9.123716, -7.9433107, -2.6112723]"
the champion left the author the key .,a child saved a juice for a band .,DO,PD,LEAVE,SAVE,THE,A,for,for,-54.127357482910156,"[-3.742608, -6.443818, -9.914931, -1.7136991, -14.465706, -5.2462273, -1.3949736, -8.155001, -3.0503955]"
the champion left the author the key .,a child saved a band a juice .,DO,DO,LEAVE,SAVE,THE,A,for,for,-57.1682243347168,"[-3.742608, -6.443818, -9.914931, -1.7136991, -10.10446, -8.318141, -14.2562, -2.6743698]"
the champion left the author the key .,a parent supplied a cheese to a company .,DO,PD,LEAVE,SUPPLY,THE,A,for,to,-52.81206512451172,"[-3.742608, -8.353797, -11.684203, -1.6339128, -11.246604, -1.9509096, -0.97778696, -9.19911, -4.0231366]"
the champion left the author the key .,a parent supplied a company a cheese .,DO,DO,LEAVE,SUPPLY,THE,A,for,to,-52.241912841796875,"[-3.742608, -8.353797, -11.684203, -1.6339128, -8.42335, -4.3250556, -11.379781, -2.6992078]"
the champion left the author the key .,a friend took an engine to a hero .,DO,PD,LEAVE,TAKE,THE,A,for,to,-44.81683349609375,"[-3.742608, -6.2853136, -6.0132165, -3.9930406, -8.465031, -2.0970287, -1.5639576, -11.195193, -1.4614476]"
the champion left the author the key .,a friend took a hero an engine .,DO,DO,LEAVE,TAKE,THE,A,for,to,-51.732505798339844,"[-3.742608, -6.2853136, -6.0132165, -1.2408376, -11.4235, -11.073867, -10.354822, -1.5983434]"
the champion left the bag for the business .,a scientist gave a pie to a soldier .,PD,PD,LEAVE,GIVE,THE,A,for,to,-39.73320770263672,"[-3.7733564, -8.610699, -7.422429, -0.9562209, -9.495398, -0.24816641, -0.90740174, -6.4429455, -1.8765948]"
the champion left the bag for the business .,a scientist gave a soldier a pie .,PD,DO,LEAVE,GIVE,THE,A,for,to,-41.83875274658203,"[-3.7733564, -8.610699, -7.422429, -0.9562209, -10.64277, -0.639611, -8.014724, -1.7789422]"
the champion left the bag for the business .,a chief kept a salad for an administration .,PD,PD,LEAVE,KEEP,THE,A,for,for,-58.286048889160156,"[-3.7733564, -8.948611, -10.252859, -1.6835845, -12.310379, -2.7889748, -5.1710196, -9.828869, -3.5283957]"
the champion left the bag for the business .,a chief kept an administration a salad .,PD,DO,LEAVE,KEEP,THE,A,for,for,-57.32329559326172,"[-3.7733564, -8.948611, -10.252859, -2.963898, -10.415443, -6.3976297, -13.215475, -1.3560257]"
the champion left the bag for the business .,an author supplied a button to a mayor .,PD,PD,LEAVE,SUPPLY,THE,A,for,to,-57.15496063232422,"[-6.112344, -7.618314, -10.332088, -3.14433, -10.414783, -0.94518167, -3.8527904, -12.2928705, -2.4422607]"
the champion left the bag for the business .,an author supplied a mayor a button .,PD,DO,LEAVE,SUPPLY,THE,A,for,to,-60.40269088745117,"[-6.112344, -7.618314, -10.332088, -3.14433, -14.949438, -6.414334, -9.5908165, -2.2410247]"
the champion left the beer for the administration .,a nurse saved a salad for an army .,PD,PD,LEAVE,SAVE,THE,A,for,for,-49.709835052490234,"[-3.784145, -8.343324, -9.158436, -1.0505011, -12.968452, -1.5465075, -4.145017, -5.9309034, -2.782548]"
the champion left the beer for the administration .,a nurse saved an army a salad .,PD,DO,LEAVE,SAVE,THE,A,for,for,-56.685157775878906,"[-3.784145, -8.343324, -9.158436, -3.5526793, -7.2084813, -8.392527, -14.416651, -1.8289142]"
the champion left the beer for the teacher .,a leader got a salad for a king .,PD,PD,LEAVE,GET,THE,A,for,for,-48.59070587158203,"[-3.805656, -8.121897, -10.2856655, -1.3257352, -11.047783, -2.0721645, -3.2732952, -8.020521, -0.6379882]"
the champion left the beer for the teacher .,a leader got a king a salad .,PD,DO,LEAVE,GET,THE,A,for,for,-50.84318161010742,"[-3.805656, -8.121897, -10.2856655, -1.3257352, -10.897328, -5.311016, -9.978785, -1.1171001]"
the champion left the beer for the teacher .,a physician got a meal for a corporation .,PD,PD,LEAVE,GET,THE,A,for,for,-52.0552864074707,"[-3.805656, -9.400486, -9.149795, -1.0598875, -10.460516, -1.5171281, -3.7136898, -11.577466, -1.370662]"
the champion left the beer for the teacher .,a physician got a corporation a meal .,PD,DO,LEAVE,GET,THE,A,for,for,-53.63689422607422,"[-3.805656, -9.400486, -9.149795, -1.0598875, -14.876891, -4.4459486, -9.186519, -1.7117127]"
the champion left the beer for the teacher .,a brother gave a candy to an attorney .,PD,PD,LEAVE,GIVE,THE,A,for,to,-46.676795959472656,"[-3.805656, -9.241613, -7.3439507, -1.82228, -9.921305, -0.7823947, -3.9441369, -8.313948, -1.5015112]"
the champion left the beer for the teacher .,a brother gave an attorney a candy .,PD,DO,LEAVE,GIVE,THE,A,for,to,-45.78874588012695,"[-3.805656, -9.241613, -7.3439507, -3.6588411, -8.420125, -0.9599378, -9.2215, -3.1371202]"
the champion left the beer for the teacher .,a woman bought a salad for a lady .,PD,PD,LEAVE,BUY,THE,A,for,for,-39.557594299316406,"[-3.805656, -4.208503, -8.789179, -0.46119803, -9.153631, -1.3586528, -1.9566058, -8.189931, -1.6342392]"
the champion left the beer for the teacher .,a woman bought a lady a salad .,PD,DO,LEAVE,BUY,THE,A,for,for,-39.761295318603516,"[-3.805656, -4.208503, -8.789179, -0.46119803, -10.393244, -3.2190118, -7.0479965, -1.8365104]"
the champion left the business the bag .,a scientist gave a pie to a soldier .,DO,PD,LEAVE,GIVE,THE,A,for,to,-40.44875717163086,"[-3.7594218, -8.625866, -7.589737, -0.9683808, -9.696425, -0.37420112, -0.8573848, -6.4491224, -2.1282187]"
the champion left the business the bag .,a scientist gave a soldier a pie .,DO,DO,LEAVE,GIVE,THE,A,for,to,-41.94047927856445,"[-3.7594218, -8.625866, -7.589737, -0.9683808, -10.537229, -0.714748, -7.995817, -1.7492806]"
the champion left the business the bag .,a chief kept a salad for an administration .,DO,PD,LEAVE,KEEP,THE,A,for,for,-59.99500274658203,"[-3.7594218, -8.78652, -10.501606, -1.7750555, -12.42273, -3.4367676, -4.7412157, -9.357831, -5.213855]"
the champion left the business the bag .,a chief kept an administration a salad .,DO,DO,LEAVE,KEEP,THE,A,for,for,-56.50118637084961,"[-3.7594218, -8.78652, -10.501606, -3.1450896, -10.105791, -6.0205173, -12.870723, -1.311518]"
the champion left the business the bag .,an author supplied a button to a mayor .,DO,PD,LEAVE,SUPPLY,THE,A,for,to,-56.43165969848633,"[-6.0866065, -7.4818864, -10.949311, -2.917802, -11.0233555, -1.0288584, -3.163034, -11.197649, -2.583157]"
the champion left the business the bag .,an author supplied a mayor a button .,DO,DO,LEAVE,SUPPLY,THE,A,for,to,-58.927085876464844,"[-6.0866065, -7.4818864, -10.949311, -2.917802, -14.229126, -5.0504236, -9.90733, -2.304602]"
the champion left the key for the author .,an actress purchased an instrument for a hero .,PD,PD,LEAVE,PURCHASE,THE,A,for,for,-47.70613098144531,"[-6.0390244, -7.5236344, -10.413245, -2.770813, -7.0685883, -1.3793261, -1.5242712, -9.273869, -1.7133585]"
the champion left the key for the author .,an actress purchased a hero an instrument .,PD,DO,LEAVE,PURCHASE,THE,A,for,for,-57.53366470336914,"[-6.0390244, -7.5236344, -10.413245, -0.7116574, -11.88432, -9.43923, -8.462181, -3.0603712]"
the champion left the key for the author .,a child saved a juice for a band .,PD,PD,LEAVE,SAVE,THE,A,for,for,-53.39005661010742,"[-3.7389095, -6.3917103, -9.972481, -1.7120056, -14.505348, -4.5507565, -1.6034199, -8.139868, -2.775559]"
the champion left the key for the author .,a child saved a band a juice .,PD,DO,LEAVE,SAVE,THE,A,for,for,-57.864444732666016,"[-3.7389095, -6.3917103, -9.972481, -1.7120056, -10.158479, -8.393548, -14.440969, -3.056344]"
the champion left the key for the author .,a parent supplied a cheese to a company .,PD,PD,LEAVE,SUPPLY,THE,A,for,to,-53.10856628417969,"[-3.7389095, -8.345757, -11.852958, -1.6501555, -11.333401, -2.0837338, -1.003988, -9.103213, -3.99645]"
the champion left the key for the author .,a parent supplied a company a cheese .,PD,DO,LEAVE,SUPPLY,THE,A,for,to,-54.93815231323242,"[-3.7389095, -8.345757, -11.852958, -1.6501555, -8.9631815, -5.3629465, -11.7141075, -3.3101368]"
the champion left the key for the author .,a friend took an engine to a hero .,PD,PD,LEAVE,TAKE,THE,A,for,to,-45.79738998413086,"[-3.7389095, -6.3225536, -6.1112695, -3.9731376, -8.674907, -2.0628917, -1.7017419, -11.461539, -1.7504377]"
the champion left the key for the author .,a friend took a hero an engine .,PD,DO,LEAVE,TAKE,THE,A,for,to,-53.136016845703125,"[-3.7389095, -6.3225536, -6.1112695, -1.247525, -11.558648, -11.41852, -10.893347, -1.8452411]"
the champion left the professor the tea .,a sheriff made a flower for a guest .,DO,PD,LEAVE,MAKE,THE,A,for,for,-45.52436828613281,"[-3.8006907, -9.244839, -8.220765, -1.066623, -10.409459, -3.4126127, -1.5526551, -6.333891, -1.4828304]"
the champion left the professor the tea .,a sheriff made a guest a flower .,DO,DO,LEAVE,MAKE,THE,A,for,for,-46.404823303222656,"[-3.8006907, -9.244839, -8.220765, -1.066623, -7.347517, -8.523214, -6.895119, -1.3060558]"
the champion left the professor the tea .,a colonel sold a bottle to a manager .,DO,PD,LEAVE,SELL,THE,A,for,to,-46.76018524169922,"[-3.8006907, -11.530483, -11.087896, -1.6053467, -5.4868665, -3.36195, -0.6695931, -7.8022666, -1.4150939]"
the champion left the professor the tea .,a colonel sold a manager a bottle .,DO,DO,LEAVE,SELL,THE,A,for,to,-48.69684600830078,"[-3.8006907, -11.530483, -11.087896, -1.6053467, -10.848236, -1.0359172, -3.9731436, -4.8151293]"
the champion left the professor the tea .,an employee fed a salad to a secretary .,DO,PD,LEAVE,FEED,THE,A,for,to,-42.83321762084961,"[-6.030883, -4.6977096, -11.949849, -1.2414873, -7.095316, -0.8543879, -0.72424614, -8.497227, -1.7421128]"
the champion left the professor the tea .,an employee fed a secretary a salad .,DO,DO,LEAVE,FEED,THE,A,for,to,-44.49342727661133,"[-6.030883, -4.6977096, -11.949849, -1.2414873, -12.705097, -1.3081785, -4.9289713, -1.6312494]"
the champion left the tea for the professor .,a sheriff made a flower for a guest .,PD,PD,LEAVE,MAKE,THE,A,for,for,-45.26588439941406,"[-3.8240972, -9.186307, -8.215489, -1.1010264, -10.627718, -2.5635276, -1.6791068, -6.6641874, -1.4044265]"
the champion left the tea for the professor .,a sheriff made a guest a flower .,PD,DO,LEAVE,MAKE,THE,A,for,for,-47.953887939453125,"[-3.8240972, -9.186307, -8.215489, -1.1010264, -7.4677596, -9.20185, -7.2852745, -1.6720872]"
the champion left the tea for the professor .,a colonel sold a bottle to a manager .,PD,PD,LEAVE,SELL,THE,A,for,to,-46.98703384399414,"[-3.8240972, -11.417383, -11.018616, -1.8196309, -5.9289103, -3.1691246, -0.6875177, -7.5599356, -1.5618198]"
the champion left the tea for the professor .,a colonel sold a manager a bottle .,PD,DO,LEAVE,SELL,THE,A,for,to,-51.57727813720703,"[-3.8240972, -11.417383, -11.018616, -1.8196309, -11.043619, -2.5055938, -4.573203, -5.3751345]"
the champion left the tea for the professor .,an employee fed a salad to a secretary .,PD,PD,LEAVE,FEED,THE,A,for,to,-42.828330993652344,"[-6.0660243, -4.719329, -11.828061, -1.3824532, -7.208852, -0.88929874, -0.73002493, -8.231379, -1.7729074]"
the champion left the tea for the professor .,an employee fed a secretary a salad .,PD,DO,LEAVE,FEED,THE,A,for,to,-45.08539581298828,"[-6.0660243, -4.719329, -11.828061, -1.3824532, -12.460207, -1.6934959, -5.025736, -1.9100924]"
the champion left the teacher the beer .,a leader got a salad for a king .,DO,PD,LEAVE,GET,THE,A,for,for,-48.567134857177734,"[-3.772828, -8.06592, -10.39814, -1.2480376, -10.638121, -2.891642, -2.5492408, -8.384438, -0.6187688]"
the champion left the teacher the beer .,a leader got a king a salad .,DO,DO,LEAVE,GET,THE,A,for,for,-47.25004577636719,"[-3.772828, -8.06592, -10.39814, -1.2480376, -10.42165, -3.2098513, -9.276543, -0.85707545]"
the champion left the teacher the beer .,a physician got a meal for a corporation .,DO,PD,LEAVE,GET,THE,A,for,for,-51.318424224853516,"[-3.772828, -9.415146, -8.936966, -0.9935644, -10.204607, -2.0927887, -2.8780515, -11.6156025, -1.4088696]"
the champion left the teacher the beer .,a physician got a corporation a meal .,DO,DO,LEAVE,GET,THE,A,for,for,-49.385921478271484,"[-3.772828, -9.415146, -8.936966, -0.9935644, -14.438452, -2.451662, -8.182941, -1.1943622]"
the champion left the teacher the beer .,a brother gave a candy to an attorney .,DO,PD,LEAVE,GIVE,THE,A,for,to,-46.063777923583984,"[-3.772828, -9.242699, -7.4388666, -1.6700947, -9.516232, -0.66940457, -3.8284216, -8.497374, -1.427858]"
the champion left the teacher the beer .,a brother gave an attorney a candy .,DO,DO,LEAVE,GIVE,THE,A,for,to,-42.48298645019531,"[-3.772828, -9.242699, -7.4388666, -3.679376, -7.9317336, -0.7872623, -7.70466, -1.9255629]"
the champion left the teacher the beer .,a woman bought a salad for a lady .,DO,PD,LEAVE,BUY,THE,A,for,for,-39.82750701904297,"[-3.772828, -4.242186, -8.947918, -0.40639937, -8.881, -2.0296533, -1.7103653, -8.191468, -1.6456913]"
the champion left the teacher the beer .,a woman bought a lady a salad .,DO,DO,LEAVE,BUY,THE,A,for,for,-36.33370590209961,"[-3.772828, -4.242186, -8.947918, -0.40639937, -10.240709, -0.35505155, -7.070785, -1.2978268]"
the champion made the band the motor .,a singer sold a candy to a club .,DO,PD,MAKE,SELL,THE,A,for,to,-45.84344482421875,"[-3.760322, -10.119004, -9.943619, -1.5252513, -8.403818, -3.297875, -0.6602787, -6.486182, -1.647096]"
the champion made the band the motor .,a singer sold a club a candy .,DO,DO,MAKE,SELL,THE,A,for,to,-48.439117431640625,"[-3.760322, -10.119004, -9.943619, -1.5252513, -7.5344276, -3.9874039, -8.304991, -3.2641006]"
the champion made the club the glass .,a candidate designed a coat for a sheriff .,DO,PD,MAKE,DESIGN,THE,A,for,for,-49.426597595214844,"[-3.7649553, -8.765099, -11.167164, -2.7005737, -9.185821, -2.0432997, -1.5625157, -8.313625, -1.9235457]"
the champion made the club the glass .,a candidate designed a sheriff a coat .,DO,DO,MAKE,DESIGN,THE,A,for,for,-55.217063903808594,"[-3.7649553, -8.765099, -11.167164, -2.7005737, -10.097609, -8.324647, -8.676886, -1.7201279]"
the champion made the corporation the plate .,a professor saved a bell for a soldier .,DO,PD,MAKE,SAVE,THE,A,for,for,-50.02626037597656,"[-3.7759929, -7.9928985, -12.006068, -1.6143813, -10.784899, -3.548638, -1.6072217, -7.528044, -1.1681186]"
the champion made the corporation the plate .,a professor saved a soldier a bell .,DO,DO,MAKE,SAVE,THE,A,for,for,-51.170013427734375,"[-3.7759929, -7.9928985, -12.006068, -1.6143813, -7.709598, -6.091292, -10.187491, -1.7922914]"
the champion made the corporation the plate .,a singer saved a chocolate for a club .,DO,PD,MAKE,SAVE,THE,A,for,for,-54.823768615722656,"[-3.7759929, -10.224995, -10.930132, -1.5042937, -10.654957, -6.9594073, -1.7962904, -7.586398, -1.3913038]"
the champion made the corporation the plate .,a singer saved a club a chocolate .,DO,DO,MAKE,SAVE,THE,A,for,for,-58.939334869384766,"[-3.7759929, -10.224995, -10.930132, -1.5042937, -9.218876, -6.451952, -11.7204075, -5.112688]"
the champion made the corporation the plate .,an actor showed a chicken to a priest .,DO,PD,MAKE,SHOW,THE,A,for,to,-43.743072509765625,"[-6.0546117, -6.4752226, -7.9931803, -2.3357706, -8.158671, -3.4232485, -0.8388363, -7.2007027, -1.2628295]"
the champion made the corporation the plate .,an actor showed a priest a chicken .,DO,DO,MAKE,SHOW,THE,A,for,to,-42.9859619140625,"[-6.0546117, -6.4752226, -7.9931803, -2.3357706, -9.416206, -1.5474792, -7.1880503, -1.9754432]"
the champion made the corporation the plate .,a son supplied an iron to a band .,DO,PD,MAKE,SUPPLY,THE,A,for,to,-50.28618240356445,"[-3.7759929, -8.641335, -11.727839, -4.396553, -6.629235, -2.418652, -1.3632392, -7.532091, -3.8012424]"
