prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the physician supplied the soldier the tea .,a cousin threw a button to a princess .,DO,PD,SUPPLY,THROW,THE,A,to,to,-50.07918930053711,"[-3.7958577, -9.688878, -8.582296, -0.80175096, -9.776115, -2.402697, -2.5706265, -10.213338, -2.2476306]"
the physician supplied the soldier the tea .,a cousin threw a princess a button .,DO,DO,SUPPLY,THROW,THE,A,to,to,-52.9139404296875,"[-3.7958581, -9.688877, -8.582296, -0.80175203, -12.08144, -4.3392296, -12.026952, -1.597532]"
the physician supplied the tea to the soldier .,a cousin threw a button to a princess .,PD,PD,SUPPLY,THROW,THE,A,to,to,-49.89802551269531,"[-3.8186126, -9.8386, -8.466463, -0.7463769, -9.939284, -2.2209296, -2.17764, -10.486116, -2.2039998]"
the physician supplied the tea to the soldier .,a cousin threw a princess a button .,PD,DO,SUPPLY,THROW,THE,A,to,to,-54.3760986328125,"[-3.8186133, -9.838598, -8.466459, -0.7463766, -12.22007, -5.7621794, -11.408439, -2.1153612]"
the physician supplied the wife the chicken .,a parent brought a meal to a club .,DO,PD,SUPPLY,BRING,THE,A,to,to,-44.499237060546875,"[-3.7926865, -7.878516, -6.3085546, -1.8307462, -9.9895735, -0.53519, -1.8367572, -9.966831, -2.3603811]"
the physician supplied the wife the chicken .,a parent brought a club a meal .,DO,DO,SUPPLY,BRING,THE,A,to,to,-44.325836181640625,"[-3.7926872, -7.878516, -6.3085556, -1.8307468, -12.427487, -3.7551594, -6.050927, -2.2817564]"
the physician supplied the wife the chicken .,a king showed a tea to a nurse .,DO,PD,SUPPLY,SHOW,THE,A,to,to,-47.97064971923828,"[-3.7926865, -9.607314, -9.13825, -2.5539088, -10.508934, -3.2770176, -1.2398287, -6.7047896, -1.1479207]"
the physician supplied the wife the chicken .,a king showed a nurse a tea .,DO,DO,SUPPLY,SHOW,THE,A,to,to,-43.4425163269043,"[-3.7926872, -9.607314, -9.138248, -2.5539095, -8.396692, -1.4520216, -6.339529, -2.1621132]"
the physician supplied the wife the chicken .,a daughter showed a flower to a band .,DO,PD,SUPPLY,SHOW,THE,A,to,to,-47.4683837890625,"[-3.7926865, -8.61059, -7.0647526, -2.7509878, -8.843332, -1.4869132, -1.559884, -8.755057, -4.604182]"
the physician supplied the wife the chicken .,a daughter showed a band a flower .,DO,DO,SUPPLY,SHOW,THE,A,to,to,-45.90961456298828,"[-3.7926872, -8.610591, -7.0647545, -2.750987, -8.48912, -6.269555, -6.5992775, -2.332643]"
the physician threw the chocolate to the singer .,an opponent designed an anchor for a chief .,PD,PD,THROW,DESIGN,THE,A,to,for,-54.54043197631836,"[-6.0084276, -8.087444, -11.274292, -3.3039844, -8.536426, -2.402588, -1.9632875, -10.812863, -2.1511173]"
the physician threw the chocolate to the singer .,an opponent designed a chief an anchor .,PD,DO,THROW,DESIGN,THE,A,to,for,-59.16552734375,"[-6.0084276, -8.087444, -11.27429, -1.5581163, -12.305035, -8.400042, -9.336572, -2.1956015]"
the physician threw the meal to the mother .,a husband caught a flower for a man .,PD,PD,THROW,CATCH,THE,A,to,for,-48.363983154296875,"[-3.839975, -8.5329075, -8.07028, -2.8017728, -11.0489235, -3.774654, -2.531948, -5.5410566, -2.222466]"
the physician threw the meal to the mother .,a husband caught a man a flower .,PD,DO,THROW,CATCH,THE,A,to,for,-45.77025604248047,"[-3.8399737, -8.532909, -8.070272, -2.801773, -2.5068066, -7.4103804, -9.692825, -2.9153142]"
the physician threw the mother the meal .,a husband caught a flower for a man .,DO,PD,THROW,CATCH,THE,A,to,for,-47.443939208984375,"[-3.8106034, -8.370256, -8.110919, -2.7640119, -11.052388, -3.8023565, -2.695178, -4.7075324, -2.1306925]"
the physician threw the mother the meal .,a husband caught a man a flower .,DO,DO,THROW,CATCH,THE,A,to,for,-44.0509147644043,"[-3.810604, -8.370257, -8.110918, -2.7640114, -2.3984904, -7.281686, -8.937978, -2.3769712]"
the physician threw the singer the chocolate .,an opponent designed an anchor for a chief .,DO,PD,THROW,DESIGN,THE,A,to,for,-55.63575744628906,"[-5.960211, -8.064173, -11.468175, -3.137754, -8.686033, -2.3439963, -1.8639276, -10.939681, -3.1718075]"
the physician threw the singer the chocolate .,an opponent designed a chief an anchor .,DO,DO,THROW,DESIGN,THE,A,to,for,-59.14942169189453,"[-5.960211, -8.064172, -11.468173, -1.4367278, -12.07423, -8.451724, -9.474154, -2.2200286]"
the physician took the chief the newspaper .,a student sold a chicken to a partner .,DO,PD,TAKE,SELL,THE,A,to,to,-39.95496368408203,"[-3.7850246, -5.919781, -10.231945, -1.4807492, -6.5857882, -1.3731065, -0.62313646, -8.207001, -1.7484326]"
the physician took the chief the newspaper .,a student sold a partner a chicken .,DO,DO,TAKE,SELL,THE,A,to,to,-44.356040954589844,"[-3.7850242, -5.9197817, -10.231945, -1.4807514, -11.462416, -1.0183735, -8.220606, -2.2371416]"
the physician took the gun to the mayor .,a priest drew a key for a company .,PD,PD,TAKE,DRAW,THE,A,to,for,-48.36969757080078,"[-3.8024895, -7.955353, -8.11626, -0.84589046, -8.756059, -4.7537346, -2.2010026, -8.3835335, -3.5553737]"
the physician took the gun to the mayor .,a priest drew a company a key .,PD,DO,TAKE,DRAW,THE,A,to,for,-49.49383544921875,"[-3.80249, -7.9553537, -8.116259, -0.84588945, -10.519732, -6.2981606, -7.9789076, -3.9770393]"
the physician took the gun to the mayor .,a student fed a cheese to a chief .,PD,PD,TAKE,FEED,THE,A,to,to,-45.36534881591797,"[-3.8024895, -5.8377247, -11.118782, -1.5669848, -7.059489, -1.8281281, -0.6110287, -10.907598, -2.6331244]"
the physician took the gun to the mayor .,a student fed a chief a cheese .,PD,DO,TAKE,FEED,THE,A,to,to,-49.068180084228516,"[-3.80249, -5.8377237, -11.118784, -1.566986, -11.749956, -4.5431204, -7.0043535, -3.444766]"
the physician took the guy the motor .,a mayor saved a pie for a company .,DO,PD,TAKE,SAVE,THE,A,to,for,-51.588253021240234,"[-3.7851386, -10.2735195, -11.134266, -1.4071013, -10.801979, -2.6188567, -1.4194273, -7.616644, -2.5313206]"
the physician took the guy the motor .,a mayor saved a company a pie .,DO,DO,TAKE,SAVE,THE,A,to,for,-50.17629623413086,"[-3.7851403, -10.273518, -11.134269, -1.4071038, -7.6209927, -4.2369127, -10.111942, -1.6064191]"
the physician took the guy the motor .,a hero threw a newspaper to a father .,DO,PD,TAKE,THROW,THE,A,to,to,-45.05480194091797,"[-3.7851386, -8.742663, -9.297394, -0.7112191, -7.95533, -3.1984935, -1.9154484, -7.5148654, -1.9342525]"
the physician took the guy the motor .,a hero threw a father a newspaper .,DO,DO,TAKE,THROW,THE,A,to,to,-42.77851104736328,"[-3.7851403, -8.742662, -9.297393, -0.71121955, -8.195482, -1.4892246, -8.939108, -1.6182824]"
the physician took the leader the motor .,an employer got a beer for a wife .,DO,PD,TAKE,GET,THE,A,to,for,-43.985015869140625,"[-6.0050488, -7.659189, -8.29516, -1.1047211, -8.531377, -2.1978374, -2.5387058, -6.148157, -1.5048199]"
the physician took the leader the motor .,an employer got a wife a beer .,DO,DO,TAKE,GET,THE,A,to,for,-44.95744323730469,"[-6.005048, -7.659187, -8.295158, -1.1047208, -9.0288, -3.9135566, -7.67181, -1.2791653]"
the physician took the leader the motor .,a king kept a salad for a corporation .,DO,PD,TAKE,KEEP,THE,A,to,for,-53.63243865966797,"[-3.7733715, -9.787271, -8.056924, -1.6696303, -11.531483, -2.9922593, -2.7866168, -11.847691, -1.1871943]"
the physician took the leader the motor .,a king kept a corporation a salad .,DO,DO,TAKE,KEEP,THE,A,to,for,-55.396751403808594,"[-3.7733707, -9.7872715, -8.056921, -1.669631, -12.181177, -5.569465, -13.239058, -1.1198584]"
the physician took the leader the motor .,a king left a meal for a corporation .,DO,PD,TAKE,LEAVE,THE,A,to,for,-49.515892028808594,"[-3.7733715, -9.787271, -7.9729085, -2.2932315, -9.038532, -1.7784259, -1.5760835, -11.679072, -1.6169986]"
the physician took the leader the motor .,a king left a corporation a meal .,DO,DO,TAKE,LEAVE,THE,A,to,for,-54.51691436767578,"[-3.7733707, -9.7872715, -7.9729085, -2.293229, -12.737636, -5.4073324, -10.667263, -1.8779054]"
the physician took the leader the motor .,a singer saved a candy for a band .,DO,PD,TAKE,SAVE,THE,A,to,for,-54.99015808105469,"[-3.7733715, -10.329227, -11.0800905, -1.3195252, -11.738013, -5.8261766, -1.6345205, -6.9016376, -2.3875957]"
the physician took the leader the motor .,a singer saved a band a candy .,DO,DO,TAKE,SAVE,THE,A,to,for,-58.659515380859375,"[-3.7733707, -10.3292265, -11.0800905, -1.3195229, -8.262049, -6.829547, -12.898628, -4.167081]"
the physician took the leader the motor .,a child designed a bell for an uncle .,DO,PD,TAKE,DESIGN,THE,A,to,for,-47.860389709472656,"[-3.7733715, -6.1104403, -11.57195, -2.7114897, -9.272178, -3.066137, -3.5716238, -6.5028296, -1.2803679]"
the physician took the leader the motor .,a child designed an uncle a bell .,DO,DO,TAKE,DESIGN,THE,A,to,for,-52.787776947021484,"[-3.7733707, -6.1104383, -11.571951, -4.6974626, -10.504343, -5.563398, -8.807502, -1.7593136]"
the physician took the mayor the gun .,a priest drew a key for a company .,DO,PD,TAKE,DRAW,THE,A,to,for,-48.136962890625,"[-3.775123, -7.9155693, -7.9948688, -0.9247534, -8.493521, -4.336879, -1.9876311, -8.517445, -4.1911745]"
the physician took the mayor the gun .,a priest drew a company a key .,DO,DO,TAKE,DRAW,THE,A,to,for,-47.001312255859375,"[-3.775125, -7.9155684, -7.994869, -0.9247517, -9.971823, -4.9167476, -8.0929165, -3.4095094]"
the physician took the mayor the gun .,a student fed a cheese to a chief .,DO,PD,TAKE,FEED,THE,A,to,to,-47.966861724853516,"[-3.775123, -5.886078, -11.127689, -1.5592571, -7.4754953, -2.840008, -0.7399763, -11.183741, -3.3794937]"
the physician took the mayor the gun .,a student fed a chief a cheese .,DO,DO,TAKE,FEED,THE,A,to,to,-48.351741790771484,"[-3.775125, -5.886077, -11.127689, -1.559256, -11.263494, -4.075341, -7.3780527, -3.2867084]"
the physician took the motor to the guy .,a mayor saved a pie for a company .,PD,PD,TAKE,SAVE,THE,A,to,for,-52.401851654052734,"[-3.808929, -10.328047, -11.200861, -1.370267, -11.142067, -2.5576167, -1.434805, -8.054022, -2.505235]"
the physician took the motor to the guy .,a mayor saved a company a pie .,PD,DO,TAKE,SAVE,THE,A,to,for,-52.70100784301758,"[-3.8089275, -10.328048, -11.200861, -1.370267, -8.045114, -5.4496202, -10.515206, -1.9829632]"
the physician took the motor to the guy .,a hero threw a newspaper to a father .,PD,PD,TAKE,THROW,THE,A,to,to,-43.403343200683594,"[-3.808929, -8.776554, -9.130989, -0.69353133, -7.498972, -2.8460534, -1.6316404, -7.2036915, -1.8129842]"
the physician took the motor to the guy .,a hero threw a father a newspaper .,PD,DO,TAKE,THROW,THE,A,to,to,-44.55835723876953,"[-3.8089275, -8.776554, -9.130988, -0.6935298, -8.305001, -3.4603014, -8.236307, -2.1467493]"
the physician took the motor to the leader .,an employer got a beer for a wife .,PD,PD,TAKE,GET,THE,A,to,for,-43.799068450927734,"[-6.030202, -7.72974, -7.986039, -1.2217252, -8.342354, -2.3340402, -2.4883592, -6.318179, -1.3484292]"
the physician took the motor to the leader .,an employer got a wife a beer .,PD,DO,TAKE,GET,THE,A,to,for,-46.4278678894043,"[-6.0302057, -7.72974, -7.98604, -1.2217275, -8.7015505, -4.9644446, -8.457035, -1.3371263]"
the physician took the motor to the leader .,a king kept a salad for a corporation .,PD,PD,TAKE,KEEP,THE,A,to,for,-54.19646072387695,"[-3.7919111, -9.772541, -7.9533386, -1.7811823, -11.842992, -2.994278, -2.9482398, -11.92399, -1.1879876]"
the physician took the motor to the leader .,a king kept a corporation a salad .,PD,DO,TAKE,KEEP,THE,A,to,for,-56.09390640258789,"[-3.7919128, -9.772542, -7.9533377, -1.7811841, -11.905774, -5.993681, -13.744788, -1.1506829]"
the physician took the motor to the leader .,a king left a meal for a corporation .,PD,PD,TAKE,LEAVE,THE,A,to,for,-49.68645477294922,"[-3.7919111, -9.772541, -7.705866, -2.2782667, -9.237971, -1.6728466, -1.6317497, -12.059345, -1.5359553]"
the physician took the motor to the leader .,a king left a corporation a meal .,PD,DO,TAKE,LEAVE,THE,A,to,for,-55.27599334716797,"[-3.7919128, -9.772542, -7.705864, -2.2782671, -12.783983, -6.0949183, -10.953808, -1.8946948]"
the physician took the motor to the leader .,a singer saved a candy for a band .,PD,PD,TAKE,SAVE,THE,A,to,for,-54.67720031738281,"[-3.7919111, -10.263319, -10.945253, -1.4998828, -11.926424, -5.4805336, -1.737278, -6.742093, -2.2905033]"
the physician took the motor to the leader .,a singer saved a band a candy .,PD,DO,TAKE,SAVE,THE,A,to,for,-59.74155044555664,"[-3.7919128, -10.263321, -10.945251, -1.4998803, -8.1980915, -7.752734, -12.936435, -4.3539257]"
the physician took the motor to the leader .,a child designed a bell for an uncle .,PD,PD,TAKE,DESIGN,THE,A,to,for,-48.13454055786133,"[-3.7919111, -6.1719894, -11.592812, -3.076022, -9.366907, -2.9355505, -3.6839552, -6.4231977, -1.0921943]"
the physician took the motor to the leader .,a child designed an uncle a bell .,PD,DO,TAKE,DESIGN,THE,A,to,for,-54.192039489746094,"[-3.7919128, -6.1719904, -11.592815, -5.076629, -10.470427, -6.171671, -9.060884, -1.855707]"
the physician took the newspaper to the chief .,a student sold a chicken to a partner .,PD,PD,TAKE,SELL,THE,A,to,to,-40.16217803955078,"[-3.80529, -5.92564, -10.333571, -1.7155638, -6.9092584, -0.86180544, -0.70434535, -8.229558, -1.6771456]"
the physician took the newspaper to the chief .,a student sold a partner a chicken .,PD,DO,TAKE,SELL,THE,A,to,to,-46.57495880126953,"[-3.8052936, -5.925639, -10.333573, -1.7155652, -11.867297, -1.4325929, -8.589985, -2.9050107]"
the pilot bought the box for the daughter .,a teacher caught a glass for a girl .,PD,PD,BUY,CATCH,THE,A,for,for,-43.83888244628906,"[-3.8300862, -7.12302, -7.2389927, -4.130048, -7.8434477, -5.3541317, -2.1815262, -4.313175, -1.8244572]"
the pilot bought the box for the daughter .,a teacher caught a girl a glass .,PD,DO,BUY,CATCH,THE,A,for,for,-47.591468811035156,"[-3.8300838, -7.1230206, -7.2389936, -4.130046, -4.570551, -7.21749, -7.999859, -5.4814243]"
the pilot bought the candidate the flower .,a minister sent a beer to an actress .,DO,PD,BUY,SEND,THE,A,for,to,-44.238250732421875,"[-3.8101232, -9.094149, -6.6663923, -1.1830956, -10.529083, -0.7389219, -3.3274055, -6.5652204, -2.3238604]"
the pilot bought the candidate the flower .,a minister sent an actress a beer .,DO,DO,BUY,SEND,THE,A,for,to,-44.9873161315918,"[-3.8101242, -9.094149, -6.6663904, -2.8329916, -11.038932, -1.7498441, -7.685924, -2.1089609]"
the pilot bought the colonel the pie .,a guest saved a camera for a child .,DO,PD,BUY,SAVE,THE,A,for,for,-51.312198638916016,"[-3.848279, -8.003562, -14.41955, -5.782649, -6.4767685, -3.1434002, -3.0973437, -5.2303753, -1.310273]"
the pilot bought the colonel the pie .,a guest saved a child a camera .,DO,DO,BUY,SAVE,THE,A,for,for,-53.30903244018555,"[-3.8482776, -8.003561, -14.419549, -5.782633, -4.2126994, -6.315583, -8.867487, -1.8592403]"
the pilot bought the colonel the pie .,a son designed an engine for a captain .,DO,PD,BUY,DESIGN,THE,A,for,for,-46.457435607910156,"[-3.848279, -8.418863, -10.831688, -3.3149974, -6.7297697, -1.4904472, -1.6657474, -8.793025, -1.3646182]"
the pilot bought the colonel the pie .,a son designed a captain an engine .,DO,DO,BUY,DESIGN,THE,A,for,for,-54.05481719970703,"[-3.8482776, -8.418862, -10.831689, -1.4630537, -11.12379, -8.905983, -7.6914787, -1.771681]"
the pilot bought the daughter the box .,a teacher caught a glass for a girl .,DO,PD,BUY,CATCH,THE,A,for,for,-45.83456039428711,"[-3.8205671, -7.1675453, -7.092911, -4.022384, -8.181393, -5.6698484, -2.51124, -5.227462, -2.1412096]"
the pilot bought the daughter the box .,a teacher caught a girl a glass .,DO,DO,BUY,CATCH,THE,A,for,for,-43.753440856933594,"[-3.820569, -7.1675463, -7.0929103, -4.022392, -4.233876, -6.890669, -6.1124268, -4.4130535]"
the pilot bought the flower for the candidate .,a minister sent a beer to an actress .,PD,PD,BUY,SEND,THE,A,for,to,-43.82516098022461,"[-3.8047798, -9.106305, -6.6919513, -1.0939164, -10.328092, -0.6696845, -3.18848, -6.670849, -2.271103]"
the pilot bought the flower for the candidate .,a minister sent an actress a beer .,PD,DO,BUY,SEND,THE,A,for,to,-46.43067932128906,"[-3.8047822, -9.106304, -6.6919513, -2.7931466, -11.318587, -2.1229901, -7.735877, -2.8570423]"
the pilot bought the friend the salad .,a brother kept a chicken for a company .,DO,PD,BUY,KEEP,THE,A,for,for,-46.453975677490234,"[-3.818551, -9.128595, -8.373755, -2.101295, -6.185789, -3.340766, -2.8644726, -8.700244, -1.9405097]"
the pilot bought the friend the salad .,a brother kept a company a chicken .,DO,DO,BUY,KEEP,THE,A,for,for,-45.53861999511719,"[-3.8185565, -9.128596, -8.373756, -2.1012964, -7.188034, -6.456762, -6.6226983, -1.848917]"
the pilot bought the friend the salad .,a winner made an anchor for a corporation .,DO,PD,BUY,MAKE,THE,A,for,for,-50.898414611816406,"[-3.818551, -9.950326, -7.056477, -4.4138503, -9.80435, -2.0992115, -2.690413, -9.644843, -1.4203889]"
the pilot bought the friend the salad .,a winner made a corporation an anchor .,DO,DO,BUY,MAKE,THE,A,for,for,-50.22798156738281,"[-3.8185565, -9.950328, -7.056473, -2.6104565, -11.591026, -5.536895, -7.8000574, -1.8641859]"
the pilot bought the friend the salad .,a bishop delivered a juice for a champion .,DO,PD,BUY,DELIVER,THE,A,for,for,-52.580345153808594,"[-3.818551, -9.901755, -8.507725, -0.8552561, -13.654193, -2.9763837, -2.5952435, -9.047577, -1.2236575]"
the pilot bought the friend the salad .,a bishop delivered a champion a juice .,DO,DO,BUY,DELIVER,THE,A,for,for,-55.01802444458008,"[-3.8185565, -9.901756, -8.507724, -0.8552559, -11.425408, -7.480628, -10.989738, -2.0389552]"
the pilot bought the pie for the colonel .,a guest saved a camera for a child .,PD,PD,BUY,SAVE,THE,A,for,for,-50.303489685058594,"[-3.8512712, -8.098356, -14.562219, -5.7072525, -6.166293, -2.1371105, -2.8142061, -5.5344577, -1.4323243]"
the pilot bought the pie for the colonel .,a guest saved a child a camera .,PD,DO,BUY,SAVE,THE,A,for,for,-54.47288513183594,"[-3.8512688, -8.098357, -14.56222, -5.70726, -4.0725355, -7.2902603, -8.60369, -2.2872953]"
the pilot bought the pie for the colonel .,a son designed an engine for a captain .,PD,PD,BUY,DESIGN,THE,A,for,for,-45.088321685791016,"[-3.8512712, -8.430941, -10.85808, -3.2452147, -6.217268, -1.0020714, -1.5969454, -8.535118, -1.3514136]"
the pilot bought the pie for the colonel .,a son designed a captain an engine .,PD,DO,BUY,DESIGN,THE,A,for,for,-54.70473861694336,"[-3.8512688, -8.430941, -10.858079, -1.356359, -11.522137, -9.535946, -6.8975954, -2.2524126]"
the pilot bought the salad for the friend .,a brother kept a chicken for a company .,PD,PD,BUY,KEEP,THE,A,for,for,-46.39347839355469,"[-3.847838, -9.085638, -8.5295925, -1.9247694, -6.1704426, -2.461659, -2.853261, -9.812991, -1.707288]"
the pilot bought the salad for the friend .,a brother kept a company a chicken .,PD,DO,BUY,KEEP,THE,A,for,for,-48.344444274902344,"[-3.8478363, -9.085637, -8.5295925, -1.9247696, -7.5096946, -6.7507744, -7.6203117, -3.0758283]"
the pilot bought the salad for the friend .,a winner made an anchor for a corporation .,PD,PD,BUY,MAKE,THE,A,for,for,-50.4886360168457,"[-3.847838, -10.033665, -6.986039, -4.3244834, -10.060699, -1.6361758, -2.435698, -9.8352995, -1.3287379]"
the pilot bought the salad for the friend .,a winner made a corporation an anchor .,PD,DO,BUY,MAKE,THE,A,for,for,-50.93523406982422,"[-3.8478363, -10.033666, -6.9860387, -2.6213605, -12.342136, -5.0889482, -7.889586, -2.125663]"
the pilot bought the salad for the friend .,a bishop delivered a juice for a champion .,PD,PD,BUY,DELIVER,THE,A,for,for,-52.27449035644531,"[-3.847838, -9.875534, -8.402664, -0.76550424, -13.522858, -2.2524302, -1.9359426, -10.28377, -1.3879507]"
the pilot bought the salad for the friend .,a bishop delivered a champion a juice .,PD,DO,BUY,DELIVER,THE,A,for,for,-57.724910736083984,"[-3.8478363, -9.875532, -8.402663, -0.7655046, -11.756799, -7.7620687, -12.238682, -3.0758228]"
the pilot brought the author the juice .,an employer got a beer for a wife .,DO,PD,BRING,GET,THE,A,to,for,-43.56951904296875,"[-5.98588, -7.890936, -7.7872715, -1.3439522, -7.998458, -2.0361876, -2.6875715, -6.3418455, -1.4974172]"
the pilot brought the author the juice .,an employer got a wife a beer .,DO,DO,BRING,GET,THE,A,to,for,-45.14899444580078,"[-5.985885, -7.8909373, -7.7872715, -1.343952, -8.900454, -4.9740715, -7.072552, -1.1938742]"
the pilot brought the author the juice .,a son gave a button to a parent .,DO,PD,BRING,GIVE,THE,A,to,to,-43.930076599121094,"[-3.7711604, -8.387689, -6.7156024, -2.155248, -12.231701, -0.97360504, -1.3280232, -6.3482995, -2.0187483]"
the pilot brought the author the juice .,a son gave a parent a button .,DO,DO,BRING,GIVE,THE,A,to,to,-42.11079406738281,"[-3.7711635, -8.387689, -6.715604, -2.1552486, -7.1197968, -0.99251604, -11.073431, -1.895348]"
the pilot brought the author the juice .,a captain sold a chicken to an army .,DO,PD,BRING,SELL,THE,A,to,to,-44.2325553894043,"[-3.7711604, -9.99996, -10.263757, -2.0372066, -6.610278, -1.1650133, -2.7367344, -5.2552404, -2.3932047]"
the pilot brought the author the juice .,a captain sold an army a chicken .,DO,DO,BRING,SELL,THE,A,to,to,-49.49455261230469,"[-3.7711635, -9.999961, -10.263758, -4.232646, -4.391308, -6.9564633, -8.120342, -1.7589128]"
the pilot brought the author the juice .,a chief delivered a cheese for a lady .,DO,PD,BRING,DELIVER,THE,A,to,for,-51.31295394897461,"[-3.7711604, -8.907233, -12.488807, -0.84872437, -11.982056, -4.5281982, -2.2429411, -5.116584, -1.4272516]"
the pilot brought the author the juice .,a chief delivered a lady a cheese .,DO,DO,BRING,DELIVER,THE,A,to,for,-51.905826568603516,"[-3.7711635, -8.907234, -12.488807, -0.8487259, -12.701207, -2.5380983, -8.651848, -1.9987435]"
the pilot brought the band the candy .,a singer showed a pie to an uncle .,DO,PD,BRING,SHOW,THE,A,to,to,-48.36277770996094,"[-3.7937086, -9.864586, -8.623243, -2.6698706, -9.685753, -2.0958207, -2.972988, -6.9760036, -1.6808064]"
the pilot brought the band the candy .,a singer showed an uncle a pie .,DO,DO,BRING,SHOW,THE,A,to,to,-46.157901763916016,"[-3.7937088, -9.864584, -8.623246, -4.764267, -8.26568, -1.4416747, -7.489533, -1.9152063]"
the pilot brought the band the pie .,a chief found a chocolate for a boy .,DO,PD,BRING,FIND,THE,A,to,for,-50.23935317993164,"[-3.7740638, -8.98819, -9.373358, -3.3777993, -9.415155, -6.3244524, -2.6721144, -3.3250818, -2.9891372]"
the pilot brought the band the pie .,a chief found a boy a chocolate .,DO,DO,BRING,FIND,THE,A,to,for,-51.661895751953125,"[-3.7740655, -8.988188, -9.37336, -3.377799, -6.5385494, -6.6550255, -7.8751593, -5.0797505]"
the pilot brought the band the pie .,a secretary delivered a juice for an author .,DO,PD,BRING,DELIVER,THE,A,to,for,-56.451698303222656,"[-3.7740638, -10.566821, -9.986225, -0.6799832, -13.00321, -3.0319777, -5.021799, -8.641549, -1.7460704]"
the pilot brought the band the pie .,a secretary delivered an author a juice .,DO,DO,BRING,DELIVER,THE,A,to,for,-58.58283233642578,"[-3.7740655, -10.566822, -9.986223, -2.8330266, -10.18893, -8.142607, -11.426121, -1.6650412]"
the pilot brought the band the pie .,a president promised a tea to an employee .,DO,PD,BRING,PROMISE,THE,A,to,to,-50.48753356933594,"[-3.7740638, -9.615072, -7.9472456, -2.3882172, -10.126343, -3.3587976, -5.1934123, -5.5664167, -2.5179641]"
the pilot brought the band the pie .,a president promised an employee a tea .,DO,DO,BRING,PROMISE,THE,A,to,to,-47.66930389404297,"[-3.7740655, -9.615073, -7.9472423, -3.9807367, -9.245543, -1.9132944, -9.142643, -2.0507066]"
the pilot brought the candy to the band .,a singer showed a pie to an uncle .,PD,PD,BRING,SHOW,THE,A,to,to,-46.915130615234375,"[-3.8300421, -9.89388, -8.570321, -2.6392817, -9.649382, -1.0816728, -2.9413593, -6.739144, -1.5700521]"
the pilot brought the candy to the band .,a singer showed an uncle a pie .,PD,DO,BRING,SHOW,THE,A,to,to,-47.2262077331543,"[-3.8300412, -9.89388, -8.57032, -4.644515, -8.223702, -1.4843044, -8.069468, -2.5099783]"
the pilot brought the cheese to the partner .,a boy kept a book for a teacher .,PD,PD,BRING,KEEP,THE,A,to,for,-37.72029495239258,"[-3.8339903, -6.590399, -8.859722, -2.6422412, -4.661733, -3.883692, -2.4856124, -3.4321885, -1.3307143]"
the pilot brought the cheese to the partner .,a boy kept a teacher a book .,PD,DO,BRING,KEEP,THE,A,to,for,-45.29206085205078,"[-3.8339899, -6.5904, -8.859723, -2.642243, -8.557564, -6.838565, -5.2823563, -2.6872196]"
the pilot brought the cheese to the partner .,a scientist delivered a wire for an opponent .,PD,PD,BRING,DELIVER,THE,A,to,for,-46.42408752441406,"[-3.8339903, -7.851536, -9.773026, -0.8247115, -9.003082, -4.197354, -3.4788196, -5.993748, -1.4678195]"
the pilot brought the cheese to the partner .,a scientist delivered an opponent a wire .,PD,DO,BRING,DELIVER,THE,A,to,for,-46.49334716796875,"[-3.8339899, -7.8515363, -9.7730255, -2.9690275, -10.086065, -1.5370243, -8.54514, -1.8975414]"
the pilot brought the juice to the author .,an employer got a beer for a wife .,PD,PD,BRING,GET,THE,A,to,for,-43.588619232177734,"[-6.018653, -7.927144, -7.8184304, -1.2715245, -8.046228, -1.9673015, -2.9296098, -6.1430025, -1.4667237]"
the pilot brought the juice to the author .,an employer got a wife a beer .,PD,DO,BRING,GET,THE,A,to,for,-45.98674392700195,"[-6.018656, -7.927143, -7.818432, -1.271526, -8.90727, -5.14267, -7.461069, -1.4399773]"
the pilot brought the juice to the author .,a son gave a button to a parent .,PD,PD,BRING,GIVE,THE,A,to,to,-43.550262451171875,"[-3.7804291, -8.458948, -6.664795, -2.1079297, -12.445093, -0.43231723, -1.2461538, -6.469941, -1.9446573]"
the pilot brought the juice to the author .,a son gave a parent a button .,PD,DO,BRING,GIVE,THE,A,to,to,-42.05955505371094,"[-3.780432, -8.458949, -6.6647954, -2.1079297, -7.3916836, -0.9138211, -10.382193, -2.3597517]"
the pilot brought the juice to the author .,a captain sold a chicken to an army .,PD,PD,BRING,SELL,THE,A,to,to,-43.99701690673828,"[-3.7804291, -10.044727, -10.059539, -2.1127052, -6.3164196, -0.71390873, -2.6889036, -5.603593, -2.6767893]"
the pilot brought the juice to the author .,a captain sold an army a chicken .,PD,DO,BRING,SELL,THE,A,to,to,-51.24409103393555,"[-3.780432, -10.044728, -10.059541, -4.329643, -5.0037107, -7.7993507, -7.8913994, -2.3352847]"
the pilot brought the juice to the author .,a chief delivered a cheese for a lady .,PD,PD,BRING,DELIVER,THE,A,to,for,-50.356529235839844,"[-3.7804291, -8.947668, -12.464464, -0.9168428, -11.187997, -4.2848525, -2.2518892, -5.052111, -1.4702758]"
