prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a lady sold a club a card .,the kid promised the lawyer the tea .,DO,DO,SELL,PROMISE,A,THE,to,to,-46.28479766845703,"[-3.2146041, -9.76428, -9.2460375, -3.0204077, -7.9336543, -2.897973, -9.264073, -0.9437671]"
a lady sold a corporation a candy .,the band designed the gun for the administration .,DO,PD,SELL,DESIGN,A,THE,to,for,-45.509761810302734,"[-3.2490516, -7.7025456, -9.122921, -1.0723712, -8.959339, -2.2327259, -1.3517796, -10.444087, -1.3749398]"
a lady sold a corporation a candy .,the band designed the administration the gun .,DO,DO,SELL,DESIGN,A,THE,to,for,-47.73081970214844,"[-3.2490497, -7.702547, -9.122918, -1.0723704, -10.664188, -5.5704117, -8.320806, -2.0285301]"
a lady sold a corporation a candy .,the minister threw the bell to the colonel .,DO,PD,SELL,THROW,A,THE,to,to,-49.122222900390625,"[-3.2490516, -9.301529, -10.23292, -2.6116257, -8.92108, -3.2542086, -1.0312871, -9.145088, -1.3754345]"
a lady sold a corporation a candy .,the minister threw the colonel the bell .,DO,DO,SELL,THROW,A,THE,to,to,-49.657493591308594,"[-3.2490497, -9.301532, -10.23292, -2.6116273, -10.215409, -4.4178314, -8.679673, -0.9494505]"
a lady sold a leader a beer .,the girl drew the instrument for the administration .,DO,PD,SELL,DRAW,A,THE,to,for,-49.23186492919922,"[-3.195651, -7.9975514, -7.661292, -2.2790296, -9.649447, -4.340559, -1.2424836, -11.543636, -1.3222144]"
a lady sold a leader a beer .,the girl drew the administration the instrument .,DO,DO,SELL,DRAW,A,THE,to,for,-52.096702575683594,"[-3.195656, -7.997553, -7.661291, -2.2790313, -12.077781, -5.450128, -10.902014, -2.53325]"
a lady sold a salad to an army .,the doctor showed the juice to the company .,PD,PD,SELL,SHOW,A,THE,to,to,-40.88843536376953,"[-3.2576325, -8.635874, -7.1149316, -2.5053067, -9.140743, -0.46213603, -0.9156798, -7.4257584, -1.430373]"
a lady sold a salad to an army .,the doctor showed the company the juice .,PD,DO,SELL,SHOW,A,THE,to,to,-41.567874908447266,"[-3.2576346, -8.635874, -7.1149287, -2.5053067, -8.150636, -2.247053, -7.9567976, -1.6996427]"
a lady sold a salad to an army .,the soldier bought the candy for the physician .,PD,PD,SELL,BUY,A,THE,to,for,-48.23282241821289,"[-3.2576325, -9.884458, -8.235814, -1.9050112, -8.268894, -2.3981235, -1.5184623, -11.626181, -1.138246]"
a lady sold a salad to an army .,the soldier bought the physician the candy .,PD,DO,SELL,BUY,A,THE,to,for,-49.39955520629883,"[-3.2576346, -9.884458, -8.235813, -1.905009, -13.118047, -3.3449297, -8.125485, -1.5281792]"
a lady sold an administration a chicken .,the teacher supplied the cup to the club .,DO,PD,SELL,SUPPLY,A,THE,to,to,-47.16184997558594,"[-3.2052512, -9.271013, -10.564011, -1.2159555, -9.069361, -2.228631, -1.1069057, -8.700235, -1.8004849]"
a lady sold an administration a chicken .,the teacher supplied the club the cup .,DO,DO,SELL,SUPPLY,A,THE,to,to,-45.331626892089844,"[-3.205254, -9.271013, -10.564012, -1.2159554, -8.893609, -3.6997182, -6.9315476, -1.5505189]"
a lady sold an army a salad .,the doctor showed the juice to the company .,DO,PD,SELL,SHOW,A,THE,to,to,-43.26578140258789,"[-3.229077, -8.724126, -7.2517543, -2.579967, -10.083474, -1.393564, -1.1548425, -7.2786613, -1.5703149]"
a lady sold an army a salad .,the doctor showed the company the juice .,DO,DO,SELL,SHOW,A,THE,to,to,-41.9794921875,"[-3.229076, -8.724127, -7.2517548, -2.5799687, -7.7618217, -2.3019829, -8.618375, -1.5123849]"
a lady sold an army a salad .,the soldier bought the candy for the physician .,DO,PD,SELL,BUY,A,THE,to,for,-48.94598388671875,"[-3.229077, -9.932571, -8.09017, -1.7874656, -8.514469, -2.436178, -1.85761, -11.963495, -1.134949]"
a lady sold an army a salad .,the soldier bought the physician the candy .,DO,DO,SELL,BUY,A,THE,to,for,-48.099552154541016,"[-3.229076, -9.932571, -8.090172, -1.787463, -13.050074, -3.302554, -7.551668, -1.1559739]"
a lady supplied a beer to a club .,the wife got the chicken for the child .,PD,PD,SUPPLY,GET,A,THE,to,for,-44.05852508544922,"[-3.2352295, -8.585779, -8.739802, -2.590118, -7.5255566, -4.0251513, -2.1294265, -6.325113, -0.90235]"
a lady supplied a beer to a club .,the wife got the child the chicken .,PD,DO,SUPPLY,GET,A,THE,to,for,-47.79901885986328,"[-3.2352297, -8.585777, -8.739808, -2.5901194, -5.01676, -5.6982193, -11.635389, -2.2977188]"
a lady supplied a beer to a friend .,the doctor kept the coffee for the writer .,PD,PD,SUPPLY,KEEP,A,THE,to,for,-44.09986114501953,"[-3.2199771, -8.588855, -6.8877363, -2.8139987, -6.9528117, -3.2694736, -2.7420783, -8.802335, -0.8225977]"
a lady supplied a beer to a friend .,the doctor kept the writer the coffee .,PD,DO,SUPPLY,KEEP,A,THE,to,for,-49.190330505371094,"[-3.219974, -8.588854, -6.887736, -2.813999, -11.220622, -6.798529, -8.498365, -1.1622488]"
a lady supplied a beer to a friend .,the administration designed the jacket for the band .,PD,PD,SUPPLY,DESIGN,A,THE,to,for,-50.24620819091797,"[-3.2199771, -8.273045, -10.368912, -0.74315554, -12.571889, -2.8144975, -1.2778435, -8.969339, -2.0075474]"
a lady supplied a beer to a friend .,the administration designed the band the jacket .,PD,DO,SUPPLY,DESIGN,A,THE,to,for,-52.658851623535156,"[-3.219974, -8.273044, -10.368914, -0.74315625, -10.879868, -6.0760283, -10.197578, -2.900291]"
a lady supplied a club a beer .,the wife got the chicken for the child .,DO,PD,SUPPLY,GET,A,THE,to,for,-43.42211151123047,"[-3.1986945, -8.4529705, -8.605921, -2.5838315, -7.535555, -4.3050723, -2.0624797, -5.7952857, -0.8823005]"
a lady supplied a club a beer .,the wife got the child the chicken .,DO,DO,SUPPLY,GET,A,THE,to,for,-44.96925354003906,"[-3.1986942, -8.4529705, -8.605921, -2.5838282, -4.952787, -5.4309587, -10.375605, -1.3684928]"
a lady supplied a club a meal .,the bishop drew the bell for the student .,DO,PD,SUPPLY,DRAW,A,THE,to,for,-47.262977600097656,"[-3.2107346, -10.094894, -8.7015295, -2.5194795, -7.8592463, -3.4672534, -0.7772998, -9.032494, -1.6000494]"
a lady supplied a club a meal .,the bishop drew the student the bell .,DO,DO,SUPPLY,DRAW,A,THE,to,for,-46.65403366088867,"[-3.2107322, -10.094895, -8.701531, -2.5194778, -8.025296, -5.623933, -7.103985, -1.3741814]"
a lady supplied a club a meal .,the princess sent the pie to the band .,DO,PD,SUPPLY,SEND,A,THE,to,to,-43.57680130004883,"[-3.2107346, -10.446238, -6.431588, -2.1630898, -9.997781, -0.7559708, -1.0792857, -7.7823887, -1.709726]"
a lady supplied a club a meal .,the princess sent the band the pie .,DO,DO,SUPPLY,SEND,A,THE,to,to,-43.033721923828125,"[-3.2107322, -10.446238, -6.431589, -2.16309, -7.099064, -3.3799653, -9.207451, -1.0955961]"
a lady supplied a coffee to a woman .,the nurse drew the anchor for the business .,PD,PD,SUPPLY,DRAW,A,THE,to,for,-49.74223327636719,"[-3.2369895, -10.160514, -7.430375, -2.640879, -10.598488, -4.8195286, -0.66118705, -8.7783, -1.4159737]"
a lady supplied a coffee to a woman .,the nurse drew the business the anchor .,PD,DO,SUPPLY,DRAW,A,THE,to,for,-56.44709777832031,"[-3.2369895, -10.160513, -7.430374, -2.6408772, -10.65607, -9.759323, -10.304067, -2.2588823]"
a lady supplied a coffee to a woman .,the author found the ball for the army .,PD,PD,SUPPLY,FIND,A,THE,to,for,-46.623260498046875,"[-3.2369895, -6.8127007, -6.193555, -1.8653456, -8.842481, -5.2275286, -1.24666, -10.403275, -2.7947245]"
a lady supplied a coffee to a woman .,the author found the army the ball .,PD,DO,SUPPLY,FIND,A,THE,to,for,-47.29910659790039,"[-3.2369895, -6.812701, -6.193551, -1.8653444, -10.568535, -6.3912745, -9.381371, -2.8493435]"
a lady supplied a crystal to a secretary .,the professor got the cheese for the administration .,PD,PD,SUPPLY,GET,A,THE,to,for,-51.58779525756836,"[-3.2528486, -9.112476, -7.2145247, -2.80543, -10.907591, -3.8090575, -2.0111415, -11.367178, -1.107548]"
a lady supplied a crystal to a secretary .,the professor got the administration the cheese .,PD,DO,SUPPLY,GET,A,THE,to,for,-48.698448181152344,"[-3.2528462, -9.1124735, -7.2145295, -2.8054323, -8.258171, -4.9030633, -11.851668, -1.3002661]"
a lady supplied a crystal to a secretary .,the actor sold the beer to the corporation .,PD,PD,SUPPLY,SELL,A,THE,to,to,-45.9387092590332,"[-3.2528486, -8.330559, -9.7870865, -2.022059, -9.834183, -0.8728684, -2.1739473, -7.8315806, -1.8335798]"
a lady supplied a crystal to a secretary .,the actor sold the corporation the beer .,PD,DO,SUPPLY,SELL,A,THE,to,to,-48.40251922607422,"[-3.2528462, -8.33056, -9.7870865, -2.0220587, -10.277047, -3.0213327, -9.266707, -2.444882]"
a lady supplied a crystal to a secretary .,the band designed the cup for the administration .,PD,PD,SUPPLY,DESIGN,A,THE,to,for,-46.74830627441406,"[-3.2528486, -7.778337, -9.162562, -0.9809047, -9.879802, -2.7928581, -1.305646, -10.034138, -1.5612084]"
a lady supplied a crystal to a secretary .,the band designed the administration the cup .,PD,DO,SUPPLY,DESIGN,A,THE,to,for,-51.162086486816406,"[-3.2528462, -7.7783384, -9.162561, -0.98090494, -10.851973, -6.2888513, -11.005316, -1.8412932]"
a lady supplied a friend a beer .,the doctor kept the coffee for the writer .,DO,PD,SUPPLY,KEEP,A,THE,to,for,-44.87579345703125,"[-3.1997755, -8.516387, -6.8283415, -2.8650882, -7.658329, -3.6840189, -2.7051468, -8.563072, -0.85563344]"
a lady supplied a friend a beer .,the doctor kept the writer the coffee .,DO,DO,SUPPLY,KEEP,A,THE,to,for,-47.81450271606445,"[-3.1997778, -8.516389, -6.8283424, -2.8650877, -10.401903, -6.5863447, -8.593616, -0.82304543]"
a lady supplied a friend a beer .,the administration designed the jacket for the band .,DO,PD,SUPPLY,DESIGN,A,THE,to,for,-50.237342834472656,"[-3.1997755, -8.315733, -10.337735, -0.79588735, -12.646265, -2.8206577, -1.38044, -8.8060055, -1.9348474]"
a lady supplied a friend a beer .,the administration designed the band the jacket .,DO,DO,SUPPLY,DESIGN,A,THE,to,for,-51.969635009765625,"[-3.1997778, -8.315733, -10.337733, -0.79588807, -10.802894, -5.7083254, -10.241251, -2.568034]"
a lady supplied a meal to a club .,the bishop drew the bell for the student .,PD,PD,SUPPLY,DRAW,A,THE,to,for,-47.69678497314453,"[-3.2487557, -10.269142, -8.757139, -2.4622707, -7.876074, -3.4751222, -0.7260108, -9.271897, -1.6103709]"
a lady supplied a meal to a club .,the bishop drew the student the bell .,PD,DO,SUPPLY,DRAW,A,THE,to,for,-48.13611602783203,"[-3.2487533, -10.269142, -8.757142, -2.4622679, -8.210729, -6.295461, -7.39773, -1.4948915]"
a lady supplied a meal to a club .,the princess sent the pie to the band .,PD,PD,SUPPLY,SEND,A,THE,to,to,-42.73388671875,"[-3.2487557, -10.528925, -6.437474, -2.2612326, -9.789142, -0.43500736, -1.0053385, -7.723, -1.3050137]"
a lady supplied a meal to a club .,the princess sent the band the pie .,PD,DO,SUPPLY,SEND,A,THE,to,to,-44.615760803222656,"[-3.2487533, -10.528925, -6.4374723, -2.2612329, -7.4106436, -3.9943647, -9.356207, -1.3781646]"
a lady supplied a secretary a crystal .,the professor got the cheese for the administration .,DO,PD,SUPPLY,GET,A,THE,to,for,-51.902591705322266,"[-3.2372947, -9.061018, -6.9377556, -2.7706516, -10.971334, -3.9374616, -2.002118, -11.752756, -1.2322036]"
a lady supplied a secretary a crystal .,the professor got the administration the cheese .,DO,DO,SUPPLY,GET,A,THE,to,for,-46.948890686035156,"[-3.237294, -9.061019, -6.937753, -2.77065, -8.091311, -4.3369436, -11.503645, -1.0102746]"
a lady supplied a secretary a crystal .,the actor sold the beer to the corporation .,DO,PD,SUPPLY,SELL,A,THE,to,to,-46.498023986816406,"[-3.2372947, -8.233816, -9.625706, -2.0345893, -9.818005, -1.6198556, -2.150178, -7.736824, -2.0417545]"
a lady supplied a secretary a crystal .,the actor sold the corporation the beer .,DO,DO,SUPPLY,SELL,A,THE,to,to,-46.736724853515625,"[-3.237294, -8.233814, -9.625705, -2.0345883, -9.617588, -2.6382024, -9.322065, -2.02747]"
a lady supplied a secretary a crystal .,the band designed the cup for the administration .,DO,PD,SUPPLY,DESIGN,A,THE,to,for,-47.436065673828125,"[-3.2372947, -7.702016, -9.180849, -1.058908, -9.971865, -2.8973522, -1.4143832, -10.40917, -1.5642259]"
a lady supplied a secretary a crystal .,the band designed the administration the cup .,DO,DO,SUPPLY,DESIGN,A,THE,to,for,-49.376346588134766,"[-3.237294, -7.702012, -9.180851, -1.0589086, -10.833091, -5.1046524, -10.659106, -1.6004329]"
a lady supplied a woman a coffee .,the nurse drew the anchor for the business .,DO,PD,SUPPLY,DRAW,A,THE,to,for,-49.306400299072266,"[-3.2157738, -10.167205, -7.4772496, -2.717741, -10.521343, -4.7978916, -0.6843041, -8.300375, -1.4245193]"
a lady supplied a woman a coffee .,the nurse drew the business the anchor .,DO,DO,SUPPLY,DRAW,A,THE,to,for,-55.75164794921875,"[-3.2157695, -10.167204, -7.4772506, -2.7177415, -10.338063, -9.139269, -10.434723, -2.2616253]"
a lady supplied a woman a coffee .,the author found the ball for the army .,DO,PD,SUPPLY,FIND,A,THE,to,for,-46.54649353027344,"[-3.2157738, -6.81761, -6.2786527, -1.8623405, -9.002241, -5.310011, -1.3325602, -10.058487, -2.6688168]"
a lady supplied a woman a coffee .,the author found the army the ball .,DO,DO,SUPPLY,FIND,A,THE,to,for,-46.624900817871094,"[-3.2157695, -6.81761, -6.2786508, -1.8623399, -10.489538, -6.257679, -9.134248, -2.5690668]"
a lady threw a ball to an attorney .,the physician showed the tea to the administration .,PD,PD,THROW,SHOW,A,THE,to,to,-47.378456115722656,"[-3.2508872, -10.741623, -7.632649, -2.4941943, -9.79983, -1.7818817, -1.2030169, -9.271942, -1.2024307]"
a lady threw a ball to an attorney .,the physician showed the administration the tea .,PD,DO,THROW,SHOW,A,THE,to,to,-47.171363830566406,"[-3.2508907, -10.741623, -7.6326504, -2.4941952, -9.26969, -2.323319, -9.412474, -2.046524]"
a lady threw a ball to an attorney .,the buddy delivered the bowl for the woman .,PD,PD,THROW,DELIVER,A,THE,to,for,-52.02904510498047,"[-3.2508872, -12.707658, -11.828886, -1.9911739, -9.181646, -3.5997944, -1.3363088, -7.287778, -0.84491265]"
a lady threw a ball to an attorney .,the buddy delivered the woman the bowl .,PD,DO,THROW,DELIVER,A,THE,to,for,-49.41164779663086,"[-3.2508907, -12.70766, -11.828887, -1.9911733, -8.070344, -2.6732144, -7.7348166, -1.1546633]"
a lady threw a beer to a daughter .,the buddy showed the cigarette to the father .,PD,PD,THROW,SHOW,A,THE,to,to,-48.4229850769043,"[-3.2480085, -12.727814, -8.994246, -3.408111, -10.355969, -1.4347843, -1.9565768, -5.5103927, -0.78708315]"
a lady threw a beer to a daughter .,the buddy showed the father the cigarette .,PD,DO,THROW,SHOW,A,THE,to,to,-46.752906799316406,"[-3.2480073, -12.727814, -8.994244, -3.4081092, -6.8286057, -2.004128, -8.28766, -1.2543408]"
a lady threw a candy to a secretary .,the buddy kept the chicken for the company .,PD,PD,THROW,KEEP,A,THE,to,for,-50.13732147216797,"[-3.2688355, -12.659701, -9.331564, -2.8424747, -6.9401765, -3.752234, -2.180386, -7.7996817, -1.3622688]"
a lady threw a candy to a secretary .,the buddy kept the company the chicken .,PD,DO,THROW,KEEP,A,THE,to,for,-52.673370361328125,"[-3.268838, -12.659702, -9.331565, -2.8424745, -6.88472, -6.184639, -10.055111, -1.4463214]"
a lady threw a candy to a secretary .,the opponent purchased the beer for the aunt .,PD,PD,THROW,PURCHASE,A,THE,to,for,-48.958885192871094,"[-3.2688355, -10.244894, -11.073529, -1.1663512, -6.4154415, -3.4097252, -1.633265, -10.553074, -1.1937685]"
a lady threw a candy to a secretary .,the opponent purchased the aunt the beer .,PD,DO,THROW,PURCHASE,A,THE,to,for,-55.32418441772461,"[-3.268838, -10.244894, -11.073533, -1.1663488, -13.592766, -6.3738866, -8.184942, -1.4189788]"
a lady threw a daughter a beer .,the buddy showed the cigarette to the father .,DO,PD,THROW,SHOW,A,THE,to,to,-50.499847412109375,"[-3.2386892, -12.558041, -9.097809, -3.6190128, -10.45668, -2.3653638, -2.0356483, -6.2335577, -0.895043]"
a lady threw a daughter a beer .,the buddy showed the father the cigarette .,DO,DO,THROW,SHOW,A,THE,to,to,-46.410152435302734,"[-3.238689, -12.558041, -9.097811, -3.6190126, -6.719258, -1.9249257, -8.280977, -0.97143924]"
a lady threw a jacket to a soldier .,the mayor brought the key to the actress .,PD,PD,THROW,BRING,A,THE,to,to,-46.945037841796875,"[-3.2662094, -7.5715804, -8.859098, -2.155317, -7.760123, -1.4774296, -0.6798882, -12.646871, -2.528521]"
a lady threw a jacket to a soldier .,the mayor brought the actress the key .,PD,DO,THROW,BRING,A,THE,to,to,-48.93136215209961,"[-3.2662084, -7.5715785, -8.859097, -2.1553154, -11.522698, -5.0242414, -6.8110685, -3.7211547]"
a lady threw a secretary a candy .,the buddy kept the chicken for the company .,DO,PD,THROW,KEEP,A,THE,to,for,-50.48631286621094,"[-3.262951, -12.474469, -9.136881, -3.0182533, -6.776862, -4.0569797, -2.4942653, -7.9715896, -1.2940606]"
a lady threw a secretary a candy .,the buddy kept the company the chicken .,DO,DO,THROW,KEEP,A,THE,to,for,-51.48377990722656,"[-3.2629528, -12.47447, -9.136883, -3.0182538, -6.803567, -6.526426, -9.266537, -0.99469316]"
a lady threw a secretary a candy .,the opponent purchased the beer for the aunt .,DO,PD,THROW,PURCHASE,A,THE,to,for,-48.98123550415039,"[-3.262951, -10.1970825, -10.916242, -1.20212, -6.3385754, -3.4947863, -1.8163767, -10.532271, -1.2208306]"
a lady threw a secretary a candy .,the opponent purchased the aunt the beer .,DO,DO,THROW,PURCHASE,A,THE,to,for,-51.876983642578125,"[-3.2629528, -10.197083, -10.916243, -1.2021177, -13.313591, -5.1305056, -6.6604767, -1.1940173]"
a lady threw a soldier a jacket .,the mayor brought the key to the actress .,DO,PD,THROW,BRING,A,THE,to,to,-47.86058044433594,"[-3.246954, -7.5057454, -8.817089, -2.1818342, -8.073427, -1.6945052, -0.7459239, -12.689738, -2.9053655]"
a lady threw a soldier a jacket .,the mayor brought the actress the key .,DO,DO,THROW,BRING,A,THE,to,to,-47.18739318847656,"[-3.2469552, -7.505747, -8.817087, -2.181835, -11.125589, -4.3406606, -6.8338575, -3.1356623]"
a lady threw an attorney a ball .,the physician showed the tea to the administration .,DO,PD,THROW,SHOW,A,THE,to,to,-48.86519241333008,"[-3.243866, -10.597784, -7.4931793, -2.661829, -10.115021, -2.536903, -1.3115782, -9.522266, -1.382766]"
a lady threw an attorney a ball .,the physician showed the administration the tea .,DO,DO,THROW,SHOW,A,THE,to,to,-47.52798080444336,"[-3.243866, -10.597784, -7.493179, -2.6618314, -9.390534, -2.4516888, -9.511524, -2.177573]"
a lady threw an attorney a ball .,the buddy delivered the bowl for the woman .,DO,PD,THROW,DELIVER,A,THE,to,for,-52.547874450683594,"[-3.243866, -12.529466, -11.623643, -2.217752, -9.190897, -3.8535647, -1.6363207, -7.2708855, -0.98148155]"
a lady threw an attorney a ball .,the buddy delivered the woman the bowl .,DO,DO,THROW,DELIVER,A,THE,to,for,-49.03572082519531,"[-3.243866, -12.529466, -11.623643, -2.2177541, -7.5717993, -2.7708008, -7.9095716, -1.1688197]"
a lady took a brother a newspaper .,the husband made the motor for the minister .,DO,PD,TAKE,MAKE,A,THE,to,for,-48.09618377685547,"[-3.1806316, -8.9965515, -6.5358367, -1.7159854, -10.863998, -3.9195528, -0.5276274, -10.634935, -1.7210642]"
a lady took a brother a newspaper .,the husband made the minister the motor .,DO,DO,TAKE,MAKE,A,THE,to,for,-47.02415466308594,"[-3.180633, -8.996551, -6.535835, -1.7159841, -9.963943, -2.908247, -9.046385, -4.6765804]"
a lady took a brother a newspaper .,the princess delivered the candy for the hero .,DO,PD,TAKE,DELIVER,A,THE,to,for,-46.22007369995117,"[-3.1806316, -10.562078, -10.175087, -1.6561289, -8.867455, -3.4030638, -1.0656308, -6.415206, -0.8947948]"
a lady took a brother a newspaper .,the princess delivered the hero the candy .,DO,DO,TAKE,DELIVER,A,THE,to,for,-44.129539489746094,"[-3.180633, -10.562077, -10.175087, -1.6561284, -7.039711, -2.717678, -7.6603546, -1.1378729]"
a lady took a champion a cigarette .,the employee left the coffee for the daughter .,DO,PD,TAKE,LEAVE,A,THE,to,for,-43.453285217285156,"[-3.1767063, -9.600801, -5.96359, -1.0336336, -6.3087816, -6.3496733, -1.4846114, -8.038328, -1.4971567]"
a lady took a champion a cigarette .,the employee left the daughter the coffee .,DO,DO,TAKE,LEAVE,A,THE,to,for,-43.465736389160156,"[-3.1767075, -9.6008005, -5.9635887, -1.0336353, -11.15096, -6.1010666, -4.667741, -1.7712405]"
a lady took a champion a cigarette .,the priest saved the machine for the band .,DO,PD,TAKE,SAVE,A,THE,to,for,-50.882164001464844,"[-3.1767063, -10.159906, -9.390345, -1.3357168, -10.716536, -4.6045284, -1.6216336, -8.320377, -1.5564157]"
a lady took a champion a cigarette .,the priest saved the band the machine .,DO,DO,TAKE,SAVE,A,THE,to,for,-52.793365478515625,"[-3.1767075, -10.159906, -9.390347, -1.3357173, -9.021109, -5.855347, -11.531674, -2.3225596]"
a lady took a cigarette to a champion .,the employee left the coffee for the daughter .,PD,PD,TAKE,LEAVE,A,THE,to,for,-44.09077453613281,"[-3.2195163, -9.706008, -6.0829244, -1.1071967, -6.4074674, -6.3587837, -1.3214269, -8.460535, -1.426919]"
a lady took a cigarette to a champion .,the employee left the daughter the coffee .,PD,DO,TAKE,LEAVE,A,THE,to,for,-47.05585479736328,"[-3.2195141, -9.706008, -6.082925, -1.1071951, -11.731245, -6.7613983, -6.336483, -2.1110835]"
a lady took a cigarette to a champion .,the priest saved the machine for the band .,PD,PD,TAKE,SAVE,A,THE,to,for,-50.646610260009766,"[-3.2195163, -10.205706, -9.643955, -1.249853, -10.879543, -4.3884025, -1.4028218, -8.292606, -1.3642042]"
a lady took a cigarette to a champion .,the priest saved the band the machine .,PD,DO,TAKE,SAVE,A,THE,to,for,-52.96697998046875,"[-3.2195141, -10.205702, -9.643956, -1.2498554, -9.022823, -6.1723948, -11.503542, -1.9491931]"
a lady took a guitar to a scientist .,the friend saved the salad for the administration .,PD,PD,TAKE,SAVE,A,THE,to,for,-54.37625503540039,"[-3.2095304, -9.923999, -10.281764, -1.2807772, -11.866434, -3.029732, -1.7829863, -12.2140255, -0.78700674]"
a lady took a guitar to a scientist .,the friend saved the administration the salad .,PD,DO,TAKE,SAVE,A,THE,to,for,-57.344459533691406,"[-3.2095294, -9.923998, -10.281763, -1.2807763, -12.215111, -4.3803244, -14.891879, -1.1610777]"
a lady took a guitar to a scientist .,the employee promised the juice to the son .,PD,PD,TAKE,PROMISE,A,THE,to,to,-47.30937194824219,"[-3.2095304, -9.745905, -8.6259985, -2.8373928, -10.464654, -1.669904, -1.3351535, -7.5027285, -1.9181086]"
a lady took a guitar to a scientist .,the employee promised the son the juice .,PD,DO,TAKE,PROMISE,A,THE,to,to,-47.553951263427734,"[-3.2095294, -9.745904, -8.625995, -2.8373916, -8.283293, -3.737748, -9.0616455, -2.052445]"
a lady took a newspaper to a brother .,the husband made the motor for the minister .,PD,PD,TAKE,MAKE,A,THE,to,for,-48.97914505004883,"[-3.1916256, -9.04188, -6.894266, -1.7159603, -10.969332, -3.9779727, -0.5072468, -10.88559, -1.7952707]"
a lady took a newspaper to a brother .,the husband made the minister the motor .,PD,DO,TAKE,MAKE,A,THE,to,for,-48.065189361572266,"[-3.1916296, -9.04188, -6.894264, -1.7159572, -10.408096, -3.3995998, -9.109121, -4.3046412]"
a lady took a newspaper to a brother .,the princess delivered the candy for the hero .,PD,PD,TAKE,DELIVER,A,THE,to,for,-46.574188232421875,"[-3.1916256, -10.672253, -10.186839, -1.6349353, -9.126836, -3.6748967, -0.8967305, -6.3387413, -0.8513322]"
a lady took a newspaper to a brother .,the princess delivered the hero the candy .,PD,DO,TAKE,DELIVER,A,THE,to,for,-45.994140625,"[-3.1916296, -10.672251, -10.186837, -1.6349357, -7.4477663, -3.9687757, -7.693756, -1.1981912]"
a lady took a scientist a guitar .,the friend saved the salad for the administration .,DO,PD,TAKE,SAVE,A,THE,to,for,-55.34172821044922,"[-3.1987257, -9.853025, -10.222568, -1.5535905, -11.473839, -3.3706203, -2.1311812, -12.647501, -0.89067787]"
a lady took a scientist a guitar .,the friend saved the administration the salad .,DO,DO,TAKE,SAVE,A,THE,to,for,-55.35390853881836,"[-3.198728, -9.853025, -10.2225685, -1.5535898, -12.038479, -3.5337903, -13.915222, -1.0385056]"
a lady took a scientist a guitar .,the employee promised the juice to the son .,DO,PD,TAKE,PROMISE,A,THE,to,to,-48.25056838989258,"[-3.1987257, -9.642563, -8.462926, -2.7635, -10.508017, -2.749223, -1.59413, -7.396304, -1.9351808]"
a lady took a scientist a guitar .,the employee promised the son the juice .,DO,DO,TAKE,PROMISE,A,THE,to,to,-46.128211975097656,"[-3.198728, -9.642562, -8.462924, -2.7634993, -8.003696, -3.576299, -8.759122, -1.7213793]"
a lawyer bought a bowl for an uncle .,the husband brought the newspaper to the candidate .,PD,PD,BUY,BRING,A,THE,for,to,-44.33620834350586,"[-3.2580311, -8.865032, -7.8261366, -1.9854896, -7.1619425, -1.3463326, -1.5934049, -10.07156, -2.2282782]"
a lawyer bought a bowl for an uncle .,the husband brought the candidate the newspaper .,PD,DO,BUY,BRING,A,THE,for,to,-46.30930709838867,"[-3.2580278, -8.865033, -7.8261366, -1.9854865, -11.451964, -4.6341705, -6.4532924, -1.8351943]"
a lawyer bought a bowl for an uncle .,the father drew the bell for the employer .,PD,PD,BUY,DRAW,A,THE,for,for,-44.55499267578125,"[-3.2580311, -7.461541, -9.138522, -2.424138, -8.079223, -2.6722274, -1.0656146, -9.604578, -0.8511163]"
a lawyer bought a bowl for an uncle .,the father drew the employer the bell .,PD,DO,BUY,DRAW,A,THE,for,for,-49.72266387939453,"[-3.2580278, -7.4615445, -9.138524, -2.424139, -12.488086, -5.2764916, -8.507153, -1.1686985]"
a lawyer bought a bowl for an uncle .,the opponent caught the hat for the scientist .,PD,PD,BUY,CATCH,A,THE,for,for,-53.23211669921875,"[-3.2580311, -10.227958, -7.7180047, -2.217122, -7.7441945, -5.8723392, -1.2186017, -13.7074995, -1.2683672]"
a lawyer bought a bowl for an uncle .,the opponent caught the scientist the hat .,PD,DO,BUY,CATCH,A,THE,for,for,-53.99319076538086,"[-3.2580278, -10.227957, -7.718003, -2.217126, -13.73716, -7.1825438, -7.6888666, -1.9635055]"
a lawyer bought a button for a president .,the parent showed the salad to the business .,PD,PD,BUY,SHOW,A,THE,for,to,-49.9793701171875,"[-3.239325, -9.046506, -9.134585, -2.7096958, -11.560503, -2.3776495, -1.8039849, -8.348966, -1.7581562]"
a lawyer bought a button for a president .,the parent showed the business the salad .,PD,DO,BUY,SHOW,A,THE,for,to,-48.76885986328125,"[-3.2393255, -9.046505, -9.134587, -2.7096994, -7.9345636, -3.6836054, -11.377023, -1.64355]"
a lawyer bought a button for a president .,the chief caught the bag for the husband .,PD,PD,BUY,CATCH,A,THE,for,for,-47.942138671875,"[-3.239325, -7.126323, -12.454201, -2.7378392, -7.1034174, -3.5039394, -1.3546382, -8.970618, -1.451836]"
