prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the opponent sent the chocolate to the uncle .,a doctor threw an adult a wire .,PD,DO,SEND,THROW,THE,A,to,to,-43.30558776855469,"[-3.8101034, -7.202695, -7.7297163, -3.1314573, -5.1174088, -4.2629614, -9.559745, -2.491499]"
the opponent sent the coffee to the corporation .,an actress saved a tea for a lady .,PD,PD,SEND,SAVE,THE,A,to,for,-53.08346939086914,"[-6.040434, -7.332356, -10.609116, -1.6365206, -11.0707245, -4.2036624, -1.8764541, -7.858961, -2.4552407]"
the opponent sent the coffee to the corporation .,an actress saved a lady a tea .,PD,DO,SEND,SAVE,THE,A,to,for,-53.06993865966797,"[-6.040436, -7.3323536, -10.6091175, -1.6365192, -7.800779, -6.912204, -9.482475, -3.2560537]"
the opponent sent the coffee to the corporation .,a bishop sold a juice to a company .,PD,PD,SEND,SELL,THE,A,to,to,-49.1870231628418,"[-3.7872255, -9.7620735, -11.24619, -1.7621613, -12.515401, -2.203268, -0.7266559, -4.876876, -2.3071709]"
the opponent sent the coffee to the corporation .,a bishop sold a company a juice .,PD,DO,SEND,SELL,THE,A,to,to,-55.05347442626953,"[-3.7872286, -9.762073, -11.246189, -1.7621596, -7.0967093, -5.133404, -11.632878, -4.632836]"
the opponent sent the company the crystal .,a writer purchased an iron for a band .,DO,PD,SEND,PURCHASE,THE,A,to,for,-50.52219009399414,"[-3.74566, -7.9990807, -10.113051, -2.9295871, -7.68659, -4.308238, -2.0413926, -8.309692, -3.3888984]"
the opponent sent the company the crystal .,a writer purchased a band an iron .,DO,DO,SEND,PURCHASE,THE,A,to,for,-50.63733673095703,"[-3.745661, -7.9990788, -10.113051, -0.9507427, -9.162907, -8.993942, -7.3848023, -2.2871544]"
the opponent sent the corporation the coffee .,an actress saved a tea for a lady .,DO,PD,SEND,SAVE,THE,A,to,for,-52.37820816040039,"[-6.007841, -7.2850657, -10.558692, -1.5640372, -11.120019, -4.555327, -1.7476285, -7.058976, -2.480621]"
the opponent sent the corporation the coffee .,an actress saved a lady a tea .,DO,DO,SEND,SAVE,THE,A,to,for,-49.149078369140625,"[-6.0078373, -7.285062, -10.558689, -1.5640373, -7.5042405, -6.1167803, -8.243618, -1.8688102]"
the opponent sent the corporation the coffee .,a bishop sold a juice to a company .,DO,PD,SEND,SELL,THE,A,to,to,-54.48360061645508,"[-3.775895, -9.60038, -11.135705, -1.6355213, -12.31831, -3.7197967, -0.7211077, -8.086486, -3.490401]"
the opponent sent the corporation the coffee .,a bishop sold a company a juice .,DO,DO,SEND,SELL,THE,A,to,to,-49.013893127441406,"[-3.7758925, -9.600379, -11.135705, -1.6355224, -6.779468, -3.2209773, -10.000834, -2.8651154]"
the opponent sent the crystal to the company .,a writer purchased an iron for a band .,PD,PD,SEND,PURCHASE,THE,A,to,for,-49.98876190185547,"[-3.7832549, -8.072361, -9.991803, -2.9432998, -7.8016343, -3.9977484, -1.9934573, -8.304384, -3.1008172]"
the opponent sent the crystal to the company .,a writer purchased a band an iron .,PD,DO,SEND,PURCHASE,THE,A,to,for,-51.889686584472656,"[-3.7832527, -8.072362, -9.991799, -0.98005426, -9.365114, -8.644009, -8.055733, -2.9973626]"
the opponent sent the iron to the band .,a sheriff saved a computer for a company .,PD,PD,SEND,SAVE,THE,A,to,for,-49.58912658691406,"[-3.8048372, -9.087029, -11.183449, -0.8879273, -9.248461, -3.9726834, -1.5851135, -6.8276834, -2.9919405]"
the opponent sent the iron to the band .,a sheriff saved a company a computer .,PD,DO,SEND,SAVE,THE,A,to,for,-53.90167236328125,"[-3.8048341, -9.087027, -11.18345, -0.88792634, -9.243683, -6.351883, -9.684664, -3.6582048]"
the opponent sent the meal to the captain .,a sheriff drew a knife for an administration .,PD,PD,SEND,DRAW,THE,A,to,for,-54.57878875732422,"[-3.8008113, -8.752747, -9.243429, -0.90925264, -4.151458, -5.287279, -3.4146514, -11.101276, -7.9178815]"
the opponent sent the meal to the captain .,a sheriff drew an administration a knife .,PD,DO,SEND,DRAW,THE,A,to,for,-53.06378936767578,"[-3.80081, -8.7527485, -9.243433, -3.7943544, -10.512498, -7.160117, -7.14369, -2.656135]"
the opponent sent the pie to the winner .,an employer got a meal for a pilot .,PD,PD,SEND,GET,THE,A,to,for,-48.84637451171875,"[-6.0267076, -7.4367323, -7.36524, -1.397798, -9.205183, -2.4970164, -2.6100435, -9.999246, -2.308407]"
the opponent sent the pie to the winner .,an employer got a pilot a meal .,PD,DO,SEND,GET,THE,A,to,for,-57.65329360961914,"[-6.0267096, -7.4367323, -7.365238, -1.3977985, -9.6718025, -7.962718, -13.602181, -4.190113]"
the opponent sent the pie to the winner .,a prince left a meal for a business .,PD,PD,SEND,LEAVE,THE,A,to,for,-46.93706130981445,"[-3.8004656, -10.776488, -6.587, -1.6453719, -7.7967286, -1.4985446, -1.562323, -7.7121735, -5.557966]"
the opponent sent the pie to the winner .,a prince left a business a meal .,PD,DO,SEND,LEAVE,THE,A,to,for,-49.18808364868164,"[-3.8004646, -10.776489, -6.5869994, -1.6453729, -7.879755, -6.9828625, -8.030087, -3.486053]"
the opponent sent the uncle the chocolate .,a cop sold a coat to a business .,DO,PD,SEND,SELL,THE,A,to,to,-48.76736831665039,"[-3.7979388, -8.466963, -10.845795, -1.3873516, -9.03664, -2.428267, -0.39553037, -7.8563766, -4.5525064]"
the opponent sent the uncle the chocolate .,a cop sold a business a coat .,DO,DO,SEND,SELL,THE,A,to,to,-50.766517639160156,"[-3.7979395, -8.466965, -10.845798, -1.3873526, -8.572221, -6.2495785, -8.074475, -3.3721893]"
the opponent sent the uncle the chocolate .,a doctor threw a wire to an adult .,DO,PD,SEND,THROW,THE,A,to,to,-44.489280700683594,"[-3.7979388, -7.1588283, -7.520608, -0.7342989, -10.031183, -3.2253685, -3.6414132, -5.3914623, -2.9881802]"
the opponent sent the uncle the chocolate .,a doctor threw an adult a wire .,DO,DO,SEND,THROW,THE,A,to,to,-42.12666702270508,"[-3.7979395, -7.158828, -7.52061, -3.1491563, -4.9171095, -3.3373568, -10.303502, -1.9421656]"
the opponent sent the winner the pie .,an employer got a meal for a pilot .,DO,PD,SEND,GET,THE,A,to,for,-48.52459716796875,"[-6.018573, -7.3860626, -7.4689083, -1.4936378, -8.906102, -2.4342115, -2.6971579, -10.21609, -1.9038525]"
the opponent sent the winner the pie .,an employer got a pilot a meal .,DO,DO,SEND,GET,THE,A,to,for,-56.05466842651367,"[-6.018574, -7.3860626, -7.4689083, -1.493639, -9.802658, -7.7176585, -13.157272, -3.0098927]"
the opponent sent the winner the pie .,a prince left a meal for a business .,DO,PD,SEND,LEAVE,THE,A,to,for,-47.30232620239258,"[-3.8042624, -10.669059, -6.671778, -1.7314566, -7.946231, -1.5574619, -1.7057898, -7.8635883, -5.3527]"
the opponent sent the winner the pie .,a prince left a business a meal .,DO,DO,SEND,LEAVE,THE,A,to,for,-47.37556457519531,"[-3.8042636, -10.66906, -6.671776, -1.7314533, -8.047712, -6.748452, -7.3649006, -2.3379455]"
the opponent showed the administration the bottle .,a teacher kept a tea for a manager .,DO,PD,SHOW,KEEP,THE,A,to,for,-48.817222595214844,"[-3.7861757, -7.304304, -8.492479, -2.0011399, -9.009949, -5.2928514, -2.4362335, -9.034067, -1.4600232]"
the opponent showed the administration the bottle .,a teacher kept a manager a tea .,DO,DO,SHOW,KEEP,THE,A,to,for,-52.20536422729492,"[-3.7861698, -7.3043046, -8.492476, -2.00114, -10.404844, -6.2388573, -10.7506275, -3.226945]"
the opponent showed the administration the bottle .,a cousin threw a meal to an actress .,DO,PD,SHOW,THROW,THE,A,to,to,-47.91142654418945,"[-3.7861757, -9.7005825, -8.202852, -0.7212167, -8.434347, -2.7298937, -4.5065155, -7.62507, -2.204773]"
the opponent showed the administration the bottle .,a cousin threw an actress a meal .,DO,DO,SHOW,THROW,THE,A,to,to,-49.055049896240234,"[-3.7861698, -9.7005825, -8.20285, -3.4458632, -10.980179, -2.1908321, -8.717264, -2.031308]"
the opponent showed the bottle to the administration .,a teacher kept a tea for a manager .,PD,PD,SHOW,KEEP,THE,A,to,for,-49.11670684814453,"[-3.8155117, -7.364202, -8.505121, -1.8207066, -9.19791, -5.5909815, -2.5893865, -8.560661, -1.6722267]"
the opponent showed the bottle to the administration .,a teacher kept a manager a tea .,PD,DO,SHOW,KEEP,THE,A,to,for,-54.727317810058594,"[-3.8155138, -7.364205, -8.505121, -1.820708, -10.966137, -6.5158515, -11.060621, -4.679163]"
the opponent showed the bottle to the administration .,a cousin threw a meal to an actress .,PD,PD,SHOW,THROW,THE,A,to,to,-48.85186767578125,"[-3.8155117, -9.766594, -8.270804, -0.74213004, -8.3874235, -2.324837, -5.0249023, -8.104152, -2.4155111]"
the opponent showed the bottle to the administration .,a cousin threw an actress a meal .,PD,DO,SHOW,THROW,THE,A,to,to,-50.27933883666992,"[-3.8155138, -9.766594, -8.270807, -3.4200056, -11.307106, -2.6109054, -8.425957, -2.66245]"
the opponent showed the cheese to the hero .,a lady bought a meal for a king .,PD,PD,SHOW,BUY,THE,A,to,for,-39.539588928222656,"[-3.781821, -8.432209, -7.761362, -0.5649996, -7.068858, -1.2414995, -1.687974, -7.771629, -1.2292373]"
the opponent showed the cheese to the hero .,a lady bought a king a meal .,PD,DO,SHOW,BUY,THE,A,to,for,-42.39128112792969,"[-3.781817, -8.43221, -7.761363, -0.56499887, -9.271382, -4.341466, -6.470568, -1.7674736]"
the opponent showed the cheese to the hero .,a soldier promised a flower to an employee .,PD,PD,SHOW,PROMISE,THE,A,to,to,-46.607582092285156,"[-3.781821, -7.303418, -11.736398, -2.1333346, -9.817428, -0.86196923, -3.0853472, -6.082159, -1.8057055]"
the opponent showed the cheese to the hero .,a soldier promised an employee a flower .,PD,DO,SHOW,PROMISE,THE,A,to,to,-47.29740905761719,"[-3.781817, -7.303418, -11.736397, -3.795878, -7.4814076, -1.5542533, -9.5842705, -2.0599673]"
the opponent showed the coffee to the man .,a writer drew a motor for a professor .,PD,PD,SHOW,DRAW,THE,A,to,for,-49.82255935668945,"[-3.791304, -7.866534, -9.123383, -1.0759325, -9.548325, -4.8384995, -1.6261775, -10.190936, -1.7614684]"
the opponent showed the coffee to the man .,a writer drew a professor a motor .,PD,DO,SHOW,DRAW,THE,A,to,for,-52.90044403076172,"[-3.7912993, -7.8665347, -9.123384, -1.0759337, -11.909991, -4.5918226, -9.724344, -4.8171353]"
the opponent showed the father the key .,a minister bought a tea for an adult .,DO,PD,SHOW,BUY,THE,A,to,for,-45.912567138671875,"[-3.7641098, -9.1275835, -10.52774, -0.736127, -7.88811, -2.5790746, -3.797783, -5.825438, -1.6666007]"
the opponent showed the father the key .,a minister bought an adult a tea .,DO,DO,SHOW,BUY,THE,A,to,for,-47.1788215637207,"[-3.7641075, -9.127583, -10.527735, -3.0849357, -6.6171913, -5.3186774, -6.6793213, -2.059271]"
the opponent showed the hero the cheese .,a lady bought a meal for a king .,DO,PD,SHOW,BUY,THE,A,to,for,-39.63925552368164,"[-3.7961278, -8.413266, -7.4955206, -0.6043025, -7.055339, -1.3934315, -1.7990516, -7.9405203, -1.1416967]"
the opponent showed the hero the cheese .,a lady bought a king a meal .,DO,DO,SHOW,BUY,THE,A,to,for,-39.971588134765625,"[-3.796128, -8.413266, -7.4955196, -0.60430276, -9.194676, -3.2853422, -5.819648, -1.3627053]"
the opponent showed the hero the cheese .,a soldier promised a flower to an employee .,DO,PD,SHOW,PROMISE,THE,A,to,to,-46.791725158691406,"[-3.7961278, -7.3590183, -11.564639, -1.9980016, -9.6122265, -1.8210435, -3.3615475, -5.6253, -1.653819]"
the opponent showed the hero the cheese .,a soldier promised an employee a flower .,DO,DO,SHOW,PROMISE,THE,A,to,to,-45.76310729980469,"[-3.796128, -7.3590164, -11.564639, -3.7388334, -7.067271, -1.5360087, -9.33387, -1.3673397]"
the opponent showed the key to the father .,a minister bought a tea for an adult .,PD,PD,SHOW,BUY,THE,A,to,for,-45.70806884765625,"[-3.7924027, -9.328129, -10.453368, -0.74583113, -7.7071505, -2.611019, -3.8483148, -5.6110134, -1.6108408]"
the opponent showed the key to the father .,a minister bought an adult a tea .,PD,DO,SHOW,BUY,THE,A,to,for,-48.45336151123047,"[-3.7923992, -9.328131, -10.453366, -3.1000557, -6.708823, -5.972067, -6.6836886, -2.4148285]"
the opponent showed the man the coffee .,a writer drew a motor for a professor .,DO,PD,SHOW,DRAW,THE,A,to,for,-49.86119079589844,"[-3.7736611, -7.922577, -9.315711, -1.2033532, -10.111216, -4.575489, -1.6270556, -9.6944275, -1.6376975]"
the opponent showed the man the coffee .,a writer drew a professor a motor .,DO,DO,SHOW,DRAW,THE,A,to,for,-51.10801696777344,"[-3.7736647, -7.922576, -9.315712, -1.2033538, -11.524918, -4.0819764, -9.530731, -3.7550857]"
the opponent showed the mayor the salad .,a teacher kept a bell for a buddy .,DO,PD,SHOW,KEEP,THE,A,to,for,-47.37678527832031,"[-3.8357313, -7.1216016, -8.442861, -2.296925, -9.21188, -3.4808407, -2.3869262, -8.676592, -1.9234245]"
the opponent showed the mayor the salad .,a teacher kept a buddy a bell .,DO,DO,SHOW,KEEP,THE,A,to,for,-50.46998977661133,"[-3.8357327, -7.121604, -8.442861, -2.296927, -11.048506, -6.137986, -9.422001, -2.1643715]"
the opponent showed the salad to the mayor .,a teacher kept a bell for a buddy .,PD,PD,SHOW,KEEP,THE,A,to,for,-47.894126892089844,"[-3.8435302, -7.2818065, -8.442065, -1.9100995, -9.238243, -3.3736076, -2.286263, -9.505446, -2.0130634]"
the opponent showed the salad to the mayor .,a teacher kept a buddy a bell .,PD,DO,SHOW,KEEP,THE,A,to,for,-51.01144790649414,"[-3.843529, -7.281807, -8.442065, -1.9100993, -11.581186, -5.9444704, -9.469942, -2.5383477]"
the opponent sold the administration the anchor .,a hero bought a chicken for a priest .,DO,PD,SELL,BUY,THE,A,to,for,-44.29430389404297,"[-3.7703912, -8.444264, -8.5920105, -1.2274106, -7.5708046, -2.9762092, -2.360809, -8.15419, -1.1982129]"
the opponent sold the administration the anchor .,a hero bought a priest a chicken .,DO,DO,SELL,BUY,THE,A,to,for,-44.19979476928711,"[-3.770388, -8.4442625, -8.592012, -1.2274069, -10.158033, -1.9084346, -8.170358, -1.9289006]"
the opponent sold the administration the iron .,a parent supplied a cheese to a company .,DO,PD,SELL,SUPPLY,THE,A,to,to,-53.450130462646484,"[-3.7579384, -8.247959, -10.851286, -2.1091785, -11.3960495, -2.1031237, -1.4922211, -9.060793, -4.431581]"
the opponent sold the administration the iron .,a parent supplied a company a cheese .,DO,DO,SELL,SUPPLY,THE,A,to,to,-52.315818786621094,"[-3.7579393, -8.247958, -10.851288, -2.1091814, -8.461585, -5.1749244, -11.165641, -2.5473042]"
the opponent sold the anchor to the administration .,a hero bought a chicken for a priest .,PD,PD,SELL,BUY,THE,A,to,for,-43.05021667480469,"[-3.792834, -8.483202, -8.646989, -1.0167068, -7.235002, -2.786164, -2.1373377, -7.7094946, -1.2424837]"
the opponent sold the anchor to the administration .,a hero bought a priest a chicken .,PD,DO,SELL,BUY,THE,A,to,for,-44.41086196899414,"[-3.7928329, -8.483202, -8.646987, -1.016706, -9.966478, -2.3214607, -8.021752, -2.1614435]"
the opponent sold the army the candy .,a king kept a salad for a corporation .,DO,PD,SELL,KEEP,THE,A,to,for,-52.31709289550781,"[-3.7902956, -9.702327, -7.6299734, -1.9353981, -11.058224, -2.9705868, -3.0406559, -11.154018, -1.0356128]"
the opponent sold the army the candy .,a king kept a corporation a salad .,DO,DO,SELL,KEEP,THE,A,to,for,-53.6661376953125,"[-3.7902937, -9.702326, -7.6299753, -1.9353986, -11.43357, -5.787276, -12.510435, -0.87686324]"
the opponent sold the army the iron .,a mother drew a crystal for a colonel .,DO,PD,SELL,DRAW,THE,A,to,for,-52.745731353759766,"[-3.7774034, -6.682994, -8.803887, -1.0290477, -8.86211, -4.5204167, -1.6649078, -16.005243, -1.399722]"
the opponent sold the army the iron .,a mother drew a colonel a crystal .,DO,DO,SELL,DRAW,THE,A,to,for,-52.78658676147461,"[-3.7774065, -6.6829953, -8.803888, -1.0290476, -14.657581, -6.0759215, -9.453732, -2.3060129]"
the opponent sold the army the iron .,a friend found a tea for a teacher .,DO,PD,SELL,FIND,THE,A,to,for,-44.076961517333984,"[-3.7774034, -6.0990124, -6.7138605, -1.2735237, -8.777985, -5.259695, -3.081437, -7.544697, -1.549347]"
the opponent sold the army the iron .,a friend found a teacher a tea .,DO,DO,SELL,FIND,THE,A,to,for,-46.732688903808594,"[-3.7774065, -6.099011, -6.713861, -1.273525, -8.739467, -6.44582, -10.430323, -3.2532747]"
the opponent sold the army the iron .,a sheriff saved a computer for a company .,DO,PD,SELL,SAVE,THE,A,to,for,-49.069488525390625,"[-3.7774034, -9.011445, -10.840281, -1.2066772, -9.131568, -3.964616, -1.8936815, -6.521185, -2.7226307]"
the opponent sold the army the iron .,a sheriff saved a company a computer .,DO,DO,SELL,SAVE,THE,A,to,for,-51.86151123046875,"[-3.7774065, -9.011442, -10.840275, -1.2066768, -8.912899, -5.9213758, -9.25752, -2.9339182]"
the opponent sold the business the salad .,a lady promised a tea to a prince .,DO,PD,SELL,PROMISE,THE,A,to,to,-45.906219482421875,"[-3.8169825, -8.133782, -10.96363, -2.1235766, -8.254555, -2.907141, -1.8814771, -6.2332487, -1.5918273]"
the opponent sold the business the salad .,a lady promised a prince a tea .,DO,DO,SELL,PROMISE,THE,A,to,to,-42.43922424316406,"[-3.8169858, -8.133784, -10.963631, -2.1235762, -7.151043, -2.0284674, -6.647234, -1.574504]"
the opponent sold the candy to the army .,a king kept a salad for a corporation .,PD,PD,SELL,KEEP,THE,A,to,for,-53.11180114746094,"[-3.7930737, -9.753564, -7.6454206, -1.752354, -11.110284, -3.034856, -3.4408827, -11.461948, -1.119417]"
the opponent sold the candy to the army .,a king kept a corporation a salad .,PD,DO,SELL,KEEP,THE,A,to,for,-55.439735412597656,"[-3.793071, -9.753565, -7.645422, -1.7523544, -11.577599, -6.019697, -13.376195, -1.5218316]"
the opponent sold the chocolate to the teacher .,a bishop showed a coffee to an administration .,PD,PD,SELL,SHOW,THE,A,to,to,-50.44365310668945,"[-3.8229096, -9.531049, -8.2211895, -1.8057206, -9.888755, -2.0563302, -3.2176268, -8.559884, -3.3401902]"
the opponent sold the chocolate to the teacher .,a bishop showed an administration a coffee .,PD,DO,SELL,SHOW,THE,A,to,to,-50.62081527709961,"[-3.8229103, -9.531048, -8.221193, -3.9293618, -9.260088, -2.737977, -8.657831, -4.4604063]"
the opponent sold the computer to the pilot .,a father sent a cup to a guy .,PD,PD,SELL,SEND,THE,A,to,to,-44.37793731689453,"[-3.773553, -7.316556, -6.7726593, -1.342812, -9.53675, -2.6875095, -2.2281697, -7.8548627, -2.8650622]"
the opponent sold the computer to the pilot .,a father sent a guy a cup .,PD,DO,SELL,SEND,THE,A,to,to,-45.01494598388672,"[-3.7735531, -7.316555, -6.7726603, -1.3428147, -10.080814, -2.7839537, -6.953966, -5.9906287]"
the opponent sold the iron to the administration .,a parent supplied a cheese to a company .,PD,PD,SELL,SUPPLY,THE,A,to,to,-48.89925765991211,"[-3.7952344, -8.147593, -10.863605, -1.9197706, -10.17822, -1.0880095, -1.3277079, -7.990741, -3.5883784]"
the opponent sold the iron to the administration .,a parent supplied a company a cheese .,PD,DO,SELL,SUPPLY,THE,A,to,to,-51.90716552734375,"[-3.7952325, -8.147594, -10.863605, -1.9197694, -8.073793, -5.1592064, -10.640273, -3.307694]"
the opponent sold the iron to the army .,a mother drew a crystal for a colonel .,PD,PD,SELL,DRAW,THE,A,to,for,-52.72071838378906,"[-3.7920542, -6.5923643, -8.840915, -0.94499576, -8.834475, -4.479787, -1.7307256, -15.6598835, -1.8455153]"
the opponent sold the iron to the army .,a mother drew a colonel a crystal .,PD,DO,SELL,DRAW,THE,A,to,for,-56.04705047607422,"[-3.7920537, -6.5923624, -8.840914, -0.94499385, -15.326411, -7.0607986, -10.180892, -3.3086195]"
the opponent sold the iron to the army .,a friend found a tea for a teacher .,PD,PD,SELL,FIND,THE,A,to,for,-44.382835388183594,"[-3.7920542, -6.211534, -6.5052023, -1.1787485, -8.887586, -5.4871182, -3.1441932, -7.391878, -1.7845217]"
the opponent sold the iron to the army .,a friend found a teacher a tea .,PD,DO,SELL,FIND,THE,A,to,for,-49.85822677612305,"[-3.7920537, -6.211536, -6.5052032, -1.1787485, -9.282967, -6.7799015, -11.927557, -4.1802583]"
the opponent sold the iron to the army .,a sheriff saved a computer for a company .,PD,PD,SELL,SAVE,THE,A,to,for,-49.96025466918945,"[-3.7920542, -9.013905, -10.998002, -0.9848906, -9.330809, -4.1235924, -1.934838, -6.651719, -3.130445]"
the opponent sold the iron to the army .,a sheriff saved a company a computer .,PD,DO,SELL,SAVE,THE,A,to,for,-54.83274841308594,"[-3.7920537, -9.013905, -10.998003, -0.9848883, -9.357895, -6.724778, -9.806649, -4.15458]"
the opponent sold the pilot the computer .,a father sent a cup to a guy .,DO,PD,SELL,SEND,THE,A,to,to,-42.95539093017578,"[-3.772839, -7.3001175, -6.581851, -1.3789663, -9.525, -2.928842, -2.0249276, -6.9229116, -2.5199354]"
the opponent sold the pilot the computer .,a father sent a guy a cup .,DO,DO,SELL,SEND,THE,A,to,to,-43.16394805908203,"[-3.7728388, -7.300117, -6.5818515, -1.3789694, -9.4928055, -2.2629704, -7.279273, -5.0951223]"
the opponent sold the salad to the business .,a lady promised a tea to a prince .,PD,PD,SELL,PROMISE,THE,A,to,to,-45.62941360473633,"[-3.8277643, -8.223666, -11.272944, -2.1455307, -8.040651, -1.9365247, -1.7101966, -6.891355, -1.5807804]"
the opponent sold the salad to the business .,a lady promised a prince a tea .,PD,DO,SELL,PROMISE,THE,A,to,to,-43.79673767089844,"[-3.8277643, -8.223666, -11.272944, -2.1455302, -7.3522763, -2.1228776, -6.721137, -2.130543]"
the opponent sold the teacher the chocolate .,a bishop showed a coffee to an administration .,DO,PD,SELL,SHOW,THE,A,to,to,-53.99253845214844,"[-3.813389, -9.489145, -8.057516, -1.9316334, -10.171797, -3.878746, -3.1390772, -9.163774, -4.3474603]"
the opponent sold the teacher the chocolate .,a bishop showed an administration a coffee .,DO,DO,SELL,SHOW,THE,A,to,to,-48.17723083496094,"[-3.813391, -9.489145, -8.057518, -4.070981, -9.298836, -2.3653498, -7.9970827, -3.084928]"
the opponent supplied the band the bell .,a nurse saved a salad for an army .,DO,PD,SUPPLY,SAVE,THE,A,to,for,-51.73617172241211,"[-3.7941878, -7.9990835, -8.740062, -1.1324369, -12.601093, -2.794272, -3.9579837, -6.7022, -4.014853]"
the opponent supplied the band the bell .,a nurse saved an army a salad .,DO,DO,SUPPLY,SAVE,THE,A,to,for,-56.340980529785156,"[-3.7941852, -7.9990835, -8.740062, -3.4036608, -7.409179, -8.654624, -13.807737, -2.5324519]"
the opponent supplied the band the bell .,a son sent a camera to a corporation .,DO,PD,SUPPLY,SEND,THE,A,to,to,-48.51191711425781,"[-3.7941878, -8.616933, -7.859951, -1.6944718, -7.6940947, -0.7476975, -1.7611511, -11.891479, -4.45195]"
the opponent supplied the band the bell .,a son sent a corporation a camera .,DO,DO,SUPPLY,SEND,THE,A,to,to,-50.49744415283203,"[-3.7941852, -8.616933, -7.85995, -1.6944714, -14.945334, -1.6461233, -9.106352, -2.8340955]"
the opponent supplied the band the bell .,a president promised a tea to an employee .,DO,PD,SUPPLY,PROMISE,THE,A,to,to,-50.404144287109375,"[-3.7941878, -9.204676, -7.442712, -2.661374, -10.179066, -4.051768, -5.104802, -5.2754984, -2.690062]"
the opponent supplied the band the bell .,a president promised an employee a tea .,DO,DO,SUPPLY,PROMISE,THE,A,to,to,-47.69419479370117,"[-3.7941852, -9.204678, -7.442707, -4.1303134, -8.644602, -2.322477, -9.179297, -2.9759333]"
the opponent supplied the bell to the band .,a nurse saved a salad for an army .,PD,PD,SUPPLY,SAVE,THE,A,to,for,-51.91339111328125,"[-3.8066583, -8.064831, -8.885237, -1.15617, -12.820045, -2.584516, -4.1189904, -6.6277637, -3.8491807]"
the opponent supplied the bell to the band .,a nurse saved an army a salad .,PD,DO,SUPPLY,SAVE,THE,A,to,for,-57.79962158203125,"[-3.8066607, -8.064831, -8.88524, -3.4728749, -7.6255665, -8.939053, -14.062357, -2.9430387]"
the opponent supplied the bell to the band .,a son sent a camera to a corporation .,PD,PD,SUPPLY,SEND,THE,A,to,to,-48.659934997558594,"[-3.8066583, -8.674711, -7.761655, -1.6475037, -8.071209, -0.5584689, -1.457556, -11.592637, -5.089534]"
the opponent supplied the bell to the band .,a son sent a corporation a camera .,PD,DO,SUPPLY,SEND,THE,A,to,to,-53.17731475830078,"[-3.8066607, -8.674711, -7.761656, -1.6475036, -15.50021, -2.3929665, -9.344483, -4.049122]"
the opponent supplied the bell to the band .,a president promised a tea to an employee .,PD,PD,SUPPLY,PROMISE,THE,A,to,to,-50.937137603759766,"[-3.8066583, -9.264975, -7.529807, -2.683053, -10.28663, -4.0656524, -5.1752853, -5.314993, -2.8100853]"
the opponent supplied the bell to the band .,a president promised an employee a tea .,PD,DO,SUPPLY,PROMISE,THE,A,to,to,-49.05341339111328,"[-3.8066607, -9.264975, -7.5298057, -4.1260633, -8.472218, -2.471599, -9.604956, -3.7771375]"
the opponent supplied the cheese to the pilot .,a father made a bell for a club .,PD,PD,SUPPLY,MAKE,THE,A,to,for,-46.6034049987793,"[-3.812402, -7.271307, -6.402258, -1.1543229, -11.084334, -1.9740127, -2.491651, -9.764089, -2.6490295]"
the opponent supplied the cheese to the pilot .,a father made a club a bell .,PD,DO,SUPPLY,MAKE,THE,A,to,for,-51.75505065917969,"[-3.8124018, -7.271306, -6.402259, -1.1543217, -11.623282, -6.5614038, -11.77072, -3.1593528]"
the opponent supplied the pilot the cheese .,a father made a bell for a club .,DO,PD,SUPPLY,MAKE,THE,A,to,for,-45.61152648925781,"[-3.8090615, -7.31663, -6.2881694, -1.1040117, -11.028089, -2.0780451, -2.3334627, -9.488405, -2.1656518]"
the opponent supplied the pilot the cheese .,a father made a club a bell .,DO,DO,SUPPLY,MAKE,THE,A,to,for,-49.96645736694336,"[-3.809059, -7.3166275, -6.288172, -1.1040143, -11.13488, -6.1924734, -11.624444, -2.4967868]"
the opponent threw the camera to the president .,a buddy found a jacket for a mother .,PD,PD,THROW,FIND,THE,A,to,for,-45.99819564819336,"[-3.8261325, -10.231791, -6.6688285, -1.2224188, -8.669352, -4.5622272, -1.8465809, -6.461938, -2.5089293]"
the opponent threw the camera to the president .,a buddy found a mother a jacket .,PD,DO,THROW,FIND,THE,A,to,for,-50.16047286987305,"[-3.8261313, -10.231793, -6.6688333, -1.2224194, -7.70602, -6.645884, -11.417148, -2.4422438]"
the opponent threw the camera to the president .,a priest found a coffee for a band .,PD,PD,THROW,FIND,THE,A,to,for,-51.033077239990234,"[-3.8261325, -8.116814, -6.577268, -1.7132007, -9.217375, -6.380548, -2.178986, -8.720328, -4.302423]"
the opponent threw the camera to the president .,a priest found a band a coffee .,PD,DO,THROW,FIND,THE,A,to,for,-52.083587646484375,"[-3.8261313, -8.116814, -6.5772657, -1.7131991, -8.426343, -9.214123, -9.893942, -4.315773]"
the opponent threw the candy to the lady .,a worker supplied a salad to a corporation .,PD,PD,THROW,SUPPLY,THE,A,to,to,-47.16858673095703,"[-3.901435, -6.6702986, -11.272419, -2.6867085, -7.953455, -0.52351147, -0.97167003, -10.846132, -2.3429568]"
