prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a winner supplied an administration a camera .,the son showed the colonel the crystal .,DO,DO,SUPPLY,SHOW,A,THE,to,to,-46.50486755371094,"[-3.1879053, -8.55118, -8.123027, -2.3879611, -10.094259, -2.0477636, -10.181815, -1.9309565]"
a winner supplied an administration an anchor .,the brother kept the button for the mother .,DO,PD,SUPPLY,KEEP,A,THE,to,for,-49.94029235839844,"[-3.225145, -9.835443, -10.255216, -2.6535914, -8.828837, -4.5326653, -1.5836387, -7.549923, -1.4758363]"
a winner supplied an administration an anchor .,the brother kept the mother the button .,DO,DO,SUPPLY,KEEP,A,THE,to,for,-50.96625518798828,"[-3.2251458, -9.835443, -10.255215, -2.6535912, -6.737108, -7.1225944, -9.80755, -1.3296076]"
a winner supplied an administration an anchor .,the leader made the guitar for the manager .,DO,PD,SUPPLY,MAKE,A,THE,to,for,-55.476051330566406,"[-3.225145, -7.631531, -12.2194805, -1.9347494, -13.408672, -4.560035, -1.1714008, -9.902805, -1.4222302]"
a winner supplied an administration an anchor .,the leader made the manager the guitar .,DO,DO,SUPPLY,MAKE,A,THE,to,for,-54.27889633178711,"[-3.2251458, -7.63153, -12.219482, -1.9347504, -12.5728855, -4.150028, -10.85001, -1.6950628]"
a winner supplied an administration an anchor .,the chief caught the bag for the husband .,DO,PD,SUPPLY,CATCH,A,THE,to,for,-49.1555061340332,"[-3.225145, -7.48858, -12.254186, -2.3566797, -7.0854144, -3.844812, -1.7756495, -8.982498, -2.1425412]"
a winner supplied an administration an anchor .,the chief caught the husband the bag .,DO,DO,SUPPLY,CATCH,A,THE,to,for,-49.57286071777344,"[-3.2251458, -7.488581, -12.254189, -2.3566833, -7.714712, -7.3433037, -7.043131, -2.1471145]"
a winner supplied an anchor to an administration .,the brother kept the button for the mother .,PD,PD,SUPPLY,KEEP,A,THE,to,for,-49.57325744628906,"[-3.255882, -9.785133, -10.385787, -2.5207705, -9.013924, -4.4542675, -1.3627661, -7.369816, -1.4249127]"
a winner supplied an anchor to an administration .,the brother kept the mother the button .,PD,DO,SUPPLY,KEEP,A,THE,to,for,-51.66651916503906,"[-3.2558796, -9.785131, -10.385789, -2.520772, -6.811815, -7.4412746, -9.951556, -1.5143025]"
a winner supplied an anchor to an administration .,the leader made the guitar for the manager .,PD,PD,SUPPLY,MAKE,A,THE,to,for,-55.37486267089844,"[-3.255882, -7.5607142, -11.936203, -1.9171398, -14.053947, -4.4693975, -1.18778, -9.460533, -1.5332643]"
a winner supplied an anchor to an administration .,the leader made the manager the guitar .,PD,DO,SUPPLY,MAKE,A,THE,to,for,-55.133033752441406,"[-3.2558796, -7.560712, -11.9362, -1.9171429, -12.965676, -4.022438, -11.216303, -2.2586856]"
a winner supplied an anchor to an administration .,the chief caught the bag for the husband .,PD,PD,SUPPLY,CATCH,A,THE,to,for,-50.405006408691406,"[-3.255882, -7.3441896, -12.745901, -2.3836064, -7.767826, -3.5174594, -1.6101376, -9.609749, -2.1702542]"
a winner supplied an anchor to an administration .,the chief caught the husband the bag .,PD,DO,SUPPLY,CATCH,A,THE,to,for,-50.901878356933594,"[-3.2558796, -7.34419, -12.745901, -2.3836045, -7.7975063, -7.4758396, -7.8619323, -2.0370235]"
a winner threw a beer to a prince .,the actress found the tea for the band .,PD,PD,THROW,FIND,A,THE,to,for,-48.10081481933594,"[-3.2463422, -9.039654, -6.9932313, -3.31199, -9.270515, -4.0207386, -1.7055717, -7.7455792, -2.76719]"
a winner threw a beer to a prince .,the actress found the band the tea .,PD,DO,THROW,FIND,A,THE,to,for,-48.99243927001953,"[-3.2463424, -9.039654, -6.99323, -3.3119946, -7.1652465, -5.185032, -11.531182, -2.5197568]"
a winner threw a beer to a prince .,the husband left the telephone for the business .,PD,PD,THROW,LEAVE,A,THE,to,for,-42.446632385253906,"[-3.2463422, -9.168287, -6.68077, -1.6189789, -8.177074, -3.5742817, -1.4980056, -6.7465367, -1.7363542]"
a winner threw a beer to a prince .,the husband left the business the telephone .,PD,DO,THROW,LEAVE,A,THE,to,for,-47.9692268371582,"[-3.2463424, -9.168287, -6.680763, -1.6189771, -5.8000526, -5.8448896, -12.387148, -3.2227674]"
a winner threw a beer to a prince .,the child purchased the chocolate for the wife .,PD,PD,THROW,PURCHASE,A,THE,to,for,-47.17948532104492,"[-3.2463422, -8.585511, -12.519964, -1.4926248, -6.794999, -3.4962916, -2.516824, -7.114506, -1.4124256]"
a winner threw a beer to a prince .,the child purchased the wife the chocolate .,PD,DO,THROW,PURCHASE,A,THE,to,for,-48.67216873168945,"[-3.2463424, -8.585511, -12.519965, -1.4926214, -8.896388, -5.1970963, -6.8349786, -1.8992645]"
a winner threw a brother a coffee .,the adult made the guitar for the club .,DO,PD,THROW,MAKE,A,THE,to,for,-48.115116119384766,"[-3.237845, -10.152278, -8.059183, -2.9407501, -9.919901, -4.0919924, -1.788033, -6.6633997, -1.2617347]"
a winner threw a brother a coffee .,the adult made the club the guitar .,DO,DO,THROW,MAKE,A,THE,to,for,-53.77796936035156,"[-3.237845, -10.152277, -8.059184, -2.9407496, -8.782263, -4.673999, -12.196173, -3.7354798]"
a winner threw a coffee to a brother .,the adult made the guitar for the club .,PD,PD,THROW,MAKE,A,THE,to,for,-48.454246520996094,"[-3.2339687, -10.183027, -7.951542, -2.9597845, -10.311618, -4.0758967, -1.4872694, -7.0594225, -1.1917151]"
a winner threw a coffee to a brother .,the adult made the club the guitar .,PD,DO,THROW,MAKE,A,THE,to,for,-53.71753692626953,"[-3.233966, -10.183027, -7.951543, -2.9597845, -9.124026, -4.686142, -12.413378, -3.1656709]"
a winner threw a cop a knife .,the brother made the flower for the captain .,DO,PD,THROW,MAKE,A,THE,to,for,-48.85416793823242,"[-3.2375362, -9.3429985, -7.905532, -2.1419852, -11.514716, -4.05769, -1.8446403, -7.4507895, -1.3582798]"
a winner threw a cop a knife .,the brother made the captain the flower .,DO,DO,THROW,MAKE,A,THE,to,for,-50.31089782714844,"[-3.2375402, -9.342998, -7.905532, -2.141986, -9.339685, -5.8331113, -10.665612, -1.8444315]"
a winner threw a cop a knife .,the worker caught the camera for the manager .,DO,PD,THROW,CATCH,A,THE,to,for,-43.266056060791016,"[-3.2375362, -9.951153, -6.213238, -2.2239242, -4.465073, -4.3038836, -1.5906268, -9.685124, -1.5954958]"
a winner threw a cop a knife .,the worker caught the manager the camera .,DO,DO,THROW,CATCH,A,THE,to,for,-43.59187698364258,"[-3.2375402, -9.951153, -6.213237, -2.223926, -7.022086, -7.1073895, -6.0419674, -1.7945795]"
a winner threw a guest a pie .,the doctor promised the jacket to the mayor .,DO,PD,THROW,PROMISE,A,THE,to,to,-48.498756408691406,"[-3.2158344, -8.716936, -7.406267, -3.0190685, -11.670453, -3.3785892, -2.318883, -7.34632, -1.4264038]"
a winner threw a guest a pie .,the doctor promised the mayor the jacket .,DO,DO,THROW,PROMISE,A,THE,to,to,-47.39703369140625,"[-3.2158349, -8.716936, -7.4062653, -3.0190701, -8.311881, -3.581285, -10.898228, -2.2475362]"
a winner threw a knife to a cop .,the brother made the flower for the captain .,PD,PD,THROW,MAKE,A,THE,to,for,-49.04327392578125,"[-3.2601082, -9.398696, -8.170371, -2.1134167, -11.824104, -3.7981849, -1.7074709, -7.4797773, -1.2911459]"
a winner threw a knife to a cop .,the brother made the captain the flower .,PD,DO,THROW,MAKE,A,THE,to,for,-51.38027572631836,"[-3.2601092, -9.398695, -8.170369, -2.113418, -10.003259, -5.7247343, -10.809322, -1.9003694]"
a winner threw a knife to a cop .,the worker caught the camera for the manager .,PD,PD,THROW,CATCH,A,THE,to,for,-41.890567779541016,"[-3.2601082, -10.130638, -6.1407146, -2.3494759, -4.1321726, -3.9473035, -1.2216629, -9.222136, -1.4863567]"
a winner threw a knife to a cop .,the worker caught the manager the camera .,PD,DO,THROW,CATCH,A,THE,to,for,-44.81562423706055,"[-3.2601092, -10.130638, -6.1407137, -2.3494754, -7.5279145, -7.079229, -6.35303, -1.9745152]"
a winner threw a minister a salad .,the attorney saved the beer for the pilot .,DO,PD,THROW,SAVE,A,THE,to,for,-49.25225830078125,"[-3.2401483, -8.449488, -14.304771, -1.5611131, -8.877525, -2.5668855, -1.8442004, -7.520935, -0.8871942]"
a winner threw a minister a salad .,the attorney saved the pilot the beer .,DO,DO,THROW,SAVE,A,THE,to,for,-53.38373565673828,"[-3.2401466, -8.449488, -14.30477, -1.5611125, -7.5506415, -4.7480054, -12.492167, -1.0374056]"
a winner threw a minister a salad .,the club designed the engine for the band .,DO,PD,THROW,DESIGN,A,THE,to,for,-45.440528869628906,"[-3.2401483, -7.928223, -10.052589, -1.1727568, -7.741764, -2.4471674, -0.938614, -9.189264, -2.7300012]"
a winner threw a minister a salad .,the club designed the band the engine .,DO,DO,THROW,DESIGN,A,THE,to,for,-48.48856735229492,"[-3.2401466, -7.928223, -10.05259, -1.1727562, -7.5912123, -5.686187, -9.824043, -2.993411]"
a winner threw a pie to a guest .,the doctor promised the jacket to the mayor .,PD,PD,THROW,PROMISE,A,THE,to,to,-47.74729537963867,"[-3.2268667, -8.679056, -7.5271688, -3.0106342, -11.946311, -2.21302, -1.7100778, -7.9166365, -1.5175257]"
a winner threw a pie to a guest .,the doctor promised the mayor the jacket .,PD,DO,THROW,PROMISE,A,THE,to,to,-47.79214096069336,"[-3.2268677, -8.679056, -7.527168, -3.0106335, -8.504903, -3.4700482, -10.94475, -2.4287136]"
a winner threw a prince a beer .,the actress found the tea for the band .,DO,PD,THROW,FIND,A,THE,to,for,-48.3796272277832,"[-3.2362103, -9.036998, -6.9779844, -3.3335404, -9.29904, -4.1043825, -1.9544234, -7.5872636, -2.8497837]"
a winner threw a prince a beer .,the actress found the band the tea .,DO,DO,THROW,FIND,A,THE,to,for,-48.31431198120117,"[-3.2362099, -9.036996, -6.9779844, -3.3335366, -7.2138295, -5.028553, -11.445676, -2.0415251]"
a winner threw a prince a beer .,the husband left the telephone for the business .,DO,PD,THROW,LEAVE,A,THE,to,for,-42.494834899902344,"[-3.2362103, -9.14094, -6.4628363, -1.6835519, -8.240728, -3.666174, -1.4933469, -6.8003254, -1.7707231]"
a winner threw a prince a beer .,the husband left the business the telephone .,DO,DO,THROW,LEAVE,A,THE,to,for,-47.71925354003906,"[-3.2362099, -9.14094, -6.4628367, -1.6835513, -5.876876, -5.7602844, -12.297066, -3.2614903]"
a winner threw a prince a beer .,the child purchased the chocolate for the wife .,DO,PD,THROW,PURCHASE,A,THE,to,for,-47.48604202270508,"[-3.2362103, -8.605682, -12.416775, -1.4118038, -6.9679456, -3.491708, -2.578173, -7.2781053, -1.4996381]"
a winner threw a prince a beer .,the child purchased the wife the chocolate .,DO,DO,THROW,PURCHASE,A,THE,to,for,-46.485618591308594,"[-3.2362099, -8.605682, -12.416777, -1.4118055, -9.0156765, -3.8856578, -6.4172363, -1.4965725]"
a winner threw a princess a tea .,the president got the beer for the prince .,DO,PD,THROW,GET,A,THE,to,for,-44.956443786621094,"[-3.2398803, -6.5935535, -7.4858184, -2.728032, -8.973732, -3.5487704, -1.9883567, -9.327414, -1.0708855]"
a winner threw a princess a tea .,the president got the prince the beer .,DO,DO,THROW,GET,A,THE,to,for,-39.80839157104492,"[-3.239882, -6.593552, -7.485818, -2.7280326, -9.461478, -3.2894747, -6.1190715, -0.8910848]"
a winner threw a princess a tea .,the candidate left the knife for the employee .,DO,PD,THROW,LEAVE,A,THE,to,for,-47.69298553466797,"[-3.2398803, -9.277679, -7.2314663, -1.4955518, -10.584579, -4.6288624, -2.00113, -7.67696, -1.5568767]"
a winner threw a princess a tea .,the candidate left the employee the knife .,DO,DO,THROW,LEAVE,A,THE,to,for,-47.32380294799805,"[-3.239882, -9.277679, -7.231466, -1.495552, -11.650403, -4.6354227, -7.94314, -1.8502572]"
a winner threw a salad to a minister .,the attorney saved the beer for the pilot .,PD,PD,THROW,SAVE,A,THE,to,for,-49.062828063964844,"[-3.2487853, -8.487556, -14.465162, -1.4264641, -8.667905, -2.5487041, -1.6840771, -7.605218, -0.9289567]"
a winner threw a salad to a minister .,the attorney saved the pilot the beer .,PD,DO,THROW,SAVE,A,THE,to,for,-53.78692626953125,"[-3.2487814, -8.487556, -14.465167, -1.4264652, -7.3366575, -5.397504, -11.908917, -1.5158756]"
a winner threw a salad to a minister .,the club designed the engine for the band .,PD,PD,THROW,DESIGN,A,THE,to,for,-45.087154388427734,"[-3.2487853, -7.994247, -10.10239, -1.0789928, -8.079536, -2.476376, -0.7814327, -8.879517, -2.4458768]"
a winner threw a salad to a minister .,the club designed the band the engine .,PD,DO,THROW,DESIGN,A,THE,to,for,-48.56909942626953,"[-3.2487814, -7.994246, -10.102391, -1.0789926, -7.4521694, -5.943656, -9.979057, -2.769807]"
a winner threw a tea to a princess .,the president got the beer for the prince .,PD,PD,THROW,GET,A,THE,to,for,-43.68632125854492,"[-3.243749, -6.4730773, -7.680435, -2.6778, -9.031694, -3.3099308, -1.8218861, -8.451619, -0.99612916]"
a winner threw a tea to a princess .,the president got the prince the beer .,PD,DO,THROW,GET,A,THE,to,for,-42.33422088623047,"[-3.2437494, -6.4730773, -7.680439, -2.6777997, -9.472413, -4.252801, -7.349129, -1.184814]"
a winner threw a tea to a princess .,the candidate left the knife for the employee .,PD,PD,THROW,LEAVE,A,THE,to,for,-47.42296600341797,"[-3.243749, -9.278952, -7.1702323, -1.4515934, -10.531325, -4.4083033, -1.8508523, -8.03418, -1.4537795]"
a winner threw a tea to a princess .,the candidate left the employee the knife .,PD,DO,THROW,LEAVE,A,THE,to,for,-49.02799987792969,"[-3.2437494, -9.278952, -7.1702332, -1.4515932, -11.94407, -5.797515, -7.8735657, -2.2683234]"
a winner threw a tea to an aunt .,the partner purchased the salad for the secretary .,PD,PD,THROW,PURCHASE,A,THE,to,for,-51.06159591674805,"[-3.255792, -10.525003, -9.801667, -1.33161, -9.952022, -2.9372873, -2.1279316, -9.660036, -1.4702479]"
a winner threw a tea to an aunt .,the partner purchased the secretary the salad .,PD,DO,THROW,PURCHASE,A,THE,to,for,-52.35268020629883,"[-3.2557962, -10.525005, -9.801667, -1.3316126, -11.583709, -4.318998, -9.567004, -1.9688879]"
a winner threw a tea to an author .,the lawyer supplied the plate to the company .,PD,PD,THROW,SUPPLY,A,THE,to,to,-46.233489990234375,"[-3.2355187, -8.993696, -11.051784, -1.7321126, -10.247779, -1.1557896, -1.1942976, -7.0254874, -1.5970244]"
a winner threw a tea to an author .,the lawyer supplied the company the plate .,PD,DO,THROW,SUPPLY,A,THE,to,to,-47.889949798583984,"[-3.2355206, -8.993694, -11.051782, -1.7321141, -7.457664, -3.3726895, -10.225313, -1.821172]"
a winner threw a tea to an author .,the leader took the iron to the reader .,PD,PD,THROW,TAKE,A,THE,to,to,-44.634521484375,"[-3.2355187, -7.421288, -8.622322, -1.9801507, -9.17663, -3.3733659, -1.1018614, -8.541249, -1.1821349]"
a winner threw a tea to an author .,the leader took the reader the iron .,PD,DO,THROW,TAKE,A,THE,to,to,-53.94111633300781,"[-3.2355206, -7.4212866, -8.622324, -1.980151, -9.976402, -7.538173, -10.750541, -4.4167194]"
a winner threw an aunt a tea .,the partner purchased the salad for the secretary .,DO,PD,THROW,PURCHASE,A,THE,to,for,-51.518672943115234,"[-3.2602956, -10.44285, -9.518209, -1.4281007, -10.045014, -3.089331, -2.4241738, -9.6539, -1.6567985]"
a winner threw an aunt a tea .,the partner purchased the secretary the salad .,DO,DO,THROW,PURCHASE,A,THE,to,for,-50.53129577636719,"[-3.260289, -10.44285, -9.518206, -1.428101, -11.463139, -3.6547759, -9.157998, -1.6059403]"
a winner threw an author a tea .,the lawyer supplied the plate to the company .,DO,PD,THROW,SUPPLY,A,THE,to,to,-47.288490295410156,"[-3.2413924, -8.977771, -10.8800125, -1.900665, -10.227179, -1.6553005, -1.2846584, -7.4525023, -1.6690066]"
a winner threw an author a tea .,the lawyer supplied the company the plate .,DO,DO,THROW,SUPPLY,A,THE,to,to,-47.60905456542969,"[-3.2413936, -8.97777, -10.880014, -1.9006613, -7.429067, -3.506578, -9.96386, -1.7097081]"
a winner threw an author a tea .,the leader took the iron to the reader .,DO,PD,THROW,TAKE,A,THE,to,to,-45.54548645019531,"[-3.2413924, -7.419112, -8.877084, -2.0712118, -9.041878, -3.8282123, -1.2687271, -8.5269, -1.2709692]"
a winner threw an author a tea .,the leader took the reader the iron .,DO,DO,THROW,TAKE,A,THE,to,to,-53.347877502441406,"[-3.2413936, -7.419112, -8.8770895, -2.0712132, -9.43134, -7.648363, -10.732174, -3.9271894]"
a winner took a ball to a nurse .,the father fed the chicken to the daughter .,PD,PD,TAKE,FEED,A,THE,to,to,-40.183189392089844,"[-3.1764488, -7.9054227, -12.876348, -1.3704783, -6.421824, -1.3329755, -0.9265161, -5.064469, -1.1087053]"
a winner took a ball to a nurse .,the father fed the daughter the chicken .,PD,DO,TAKE,FEED,A,THE,to,to,-38.5264778137207,"[-3.1764493, -7.9054236, -12.8763485, -1.3704767, -4.3915997, -3.0173364, -4.106489, -1.682355]"
a winner took a ball to a writer .,the mother delivered the tea for the reader .,PD,PD,TAKE,DELIVER,A,THE,to,for,-45.00627899169922,"[-3.1728873, -7.7161703, -10.434187, -1.562244, -9.006761, -3.620338, -1.1501878, -7.485794, -0.8577103]"
a winner took a ball to a writer .,the mother delivered the reader the tea .,PD,DO,TAKE,DELIVER,A,THE,to,for,-46.75678634643555,"[-3.1728873, -7.7161717, -10.434188, -1.5622412, -11.004378, -2.661487, -8.52158, -1.6838529]"
a winner took a cup to an aunt .,the sheriff gave the anchor to the colonel .,PD,PD,TAKE,GIVE,A,THE,to,to,-48.14730453491211,"[-3.2144363, -9.177969, -6.918591, -1.9863683, -10.808624, -4.1638365, -2.0621552, -8.3967905, -1.4185305]"
a winner took a cup to an aunt .,the sheriff gave the colonel the anchor .,PD,DO,TAKE,GIVE,A,THE,to,to,-46.76519012451172,"[-3.2144399, -9.177969, -6.918591, -1.9863675, -9.891364, -2.4235768, -10.832344, -2.320539]"
a winner took a leader an instrument .,the princess drew the telephone for the company .,DO,PD,TAKE,DRAW,A,THE,to,for,-49.05305480957031,"[-3.1784, -10.563654, -8.469151, -2.5972476, -10.828461, -4.3431597, -1.7215586, -5.74347, -1.6079524]"
a winner took a leader an instrument .,the princess drew the company the telephone .,DO,DO,TAKE,DRAW,A,THE,to,for,-50.356590270996094,"[-3.1784003, -10.563656, -8.4691515, -2.5972474, -8.25683, -5.811128, -9.649809, -1.8303672]"
a winner took a machine to a writer .,the hero purchased the cheese for the girl .,PD,PD,TAKE,PURCHASE,A,THE,to,for,-45.952754974365234,"[-3.1913743, -9.663768, -11.452158, -1.6130791, -9.388363, -2.7686877, -1.7899278, -4.628655, -1.4567418]"
a winner took a machine to a writer .,the hero purchased the girl the cheese .,PD,DO,TAKE,PURCHASE,A,THE,to,for,-49.50571060180664,"[-3.1913772, -9.663769, -11.45216, -1.6130799, -5.9270453, -5.1798263, -10.362466, -2.1159863]"
a winner took a nurse a ball .,the father fed the chicken to the daughter .,DO,PD,TAKE,FEED,A,THE,to,to,-42.01643371582031,"[-3.1783147, -7.8886614, -12.610617, -1.482968, -6.180815, -2.589094, -1.0262035, -5.7354155, -1.3243438]"
a winner took a nurse a ball .,the father fed the daughter the chicken .,DO,DO,TAKE,FEED,A,THE,to,to,-38.45634841918945,"[-3.1783156, -7.888662, -12.610619, -1.4829693, -4.5371304, -3.11942, -3.977717, -1.6615176]"
a winner took a writer a ball .,the mother delivered the tea for the reader .,DO,PD,TAKE,DELIVER,A,THE,to,for,-44.36741638183594,"[-3.1826465, -7.8118687, -9.984977, -1.6875232, -8.823877, -3.3895068, -1.4701407, -7.1393433, -0.87753475]"
a winner took a writer a ball .,the mother delivered the reader the tea .,DO,DO,TAKE,DELIVER,A,THE,to,for,-45.57052230834961,"[-3.1826477, -7.8118677, -9.98498, -1.687525, -10.330399, -2.6042836, -8.403431, -1.5653894]"
a winner took a writer a machine .,the hero purchased the cheese for the girl .,DO,PD,TAKE,PURCHASE,A,THE,to,for,-46.646141052246094,"[-3.1756022, -9.595507, -11.555327, -1.5917529, -9.533025, -2.8004062, -1.8137612, -4.966837, -1.6139231]"
a winner took a writer a machine .,the hero purchased the girl the cheese .,DO,DO,TAKE,PURCHASE,A,THE,to,for,-47.218345642089844,"[-3.1756024, -9.595507, -11.555327, -1.5917565, -5.634046, -4.143774, -9.498885, -2.0234454]"
a winner took an aunt a cup .,the sheriff gave the anchor to the colonel .,DO,PD,TAKE,GIVE,A,THE,to,to,-49.980045318603516,"[-3.2051244, -9.09832, -6.9169884, -2.1091876, -10.416848, -5.2388954, -2.404692, -8.939915, -1.650073]"
a winner took an aunt a cup .,the sheriff gave the colonel the anchor .,DO,DO,TAKE,GIVE,A,THE,to,to,-46.35948944091797,"[-3.2051232, -9.098321, -6.916989, -2.1091862, -9.856873, -2.559832, -10.578829, -2.0343359]"
a winner took an instrument to a leader .,the princess drew the telephone for the company .,PD,PD,TAKE,DRAW,A,THE,to,for,-48.422332763671875,"[-3.191172, -10.674782, -8.619572, -2.4742014, -10.557919, -4.4090004, -1.45523, -5.646574, -1.3938828]"
a winner took an instrument to a leader .,the princess drew the company the telephone .,PD,DO,TAKE,DRAW,A,THE,to,for,-51.13615417480469,"[-3.1911755, -10.674781, -8.6195755, -2.4742012, -8.489686, -6.4230595, -9.674229, -1.5894473]"
a woman bought a juice for a winner .,the teacher sent the chicken to the opponent .,PD,PD,BUY,SEND,A,THE,for,to,-44.05158615112305,"[-3.2165918, -9.119769, -6.714657, -1.8794581, -10.752672, -0.96464443, -1.0162158, -9.239927, -1.14765]"
a woman bought a juice for a winner .,the teacher sent the opponent the chicken .,PD,DO,BUY,SEND,A,THE,for,to,-45.64448547363281,"[-3.2165887, -9.119767, -6.714656, -1.8794562, -10.201403, -3.878776, -9.126835, -1.5069999]"
a woman bought a lady a salad .,the king kept the cheese for the club .,DO,PD,BUY,KEEP,A,THE,for,for,-47.1599006652832,"[-3.2143352, -8.255108, -7.7338977, -2.3655634, -8.6756115, -3.8292632, -2.4245605, -9.425828, -1.235733]"
a woman bought a lady a salad .,the king kept the club the cheese .,DO,DO,BUY,KEEP,A,THE,for,for,-51.33293151855469,"[-3.2143335, -8.255106, -7.733898, -2.3655658, -8.791805, -6.80663, -12.654925, -1.5106654]"
a woman bought a lady a salad .,the doctor made the engine for the buddy .,DO,PD,BUY,MAKE,A,THE,for,for,-51.02528762817383,"[-3.2143352, -8.461636, -5.9741387, -2.3056502, -11.036579, -5.6879616, -0.5581969, -11.842744, -1.9440465]"
a woman bought a lady a salad .,the doctor made the buddy the engine .,DO,DO,BUY,MAKE,A,THE,for,for,-49.527496337890625,"[-3.2143335, -8.461634, -5.9741383, -2.305647, -12.261816, -5.308728, -10.554325, -1.446874]"
a woman bought a lady a salad .,the guest made the key for the army .,DO,PD,BUY,MAKE,A,THE,for,for,-46.628082275390625,"[-3.2143352, -9.924024, -7.140397, -2.5173187, -7.3766303, -3.9989116, -0.7008569, -9.770398, -1.9852115]"
a woman bought a lady a salad .,the guest made the army the key .,DO,DO,BUY,MAKE,A,THE,for,for,-49.180606842041016,"[-3.2143335, -9.924024, -7.140399, -2.5173173, -11.717791, -5.485471, -6.360691, -2.8205798]"
a woman bought a salad for a lady .,the king kept the cheese for the club .,PD,PD,BUY,KEEP,A,THE,for,for,-45.8285026550293,"[-3.226836, -8.242722, -7.7388196, -2.1888747, -8.690681, -2.9456031, -1.8709097, -9.691275, -1.2327822]"
a woman bought a salad for a lady .,the king kept the club the cheese .,PD,DO,BUY,KEEP,A,THE,for,for,-51.6307258605957,"[-3.226839, -8.242723, -7.738821, -2.1888733, -9.055874, -6.6913533, -12.613003, -1.8732393]"
a woman bought a salad for a lady .,the doctor made the engine for the buddy .,PD,PD,BUY,MAKE,A,THE,for,for,-50.60707092285156,"[-3.226836, -8.401701, -5.990163, -2.204527, -11.414688, -4.996127, -0.42630398, -12.173643, -1.773084]"
a woman bought a salad for a lady .,the doctor made the buddy the engine .,PD,DO,BUY,MAKE,A,THE,for,for,-50.832977294921875,"[-3.226839, -8.401703, -5.990157, -2.2045245, -12.973476, -5.2994127, -10.989686, -1.7471817]"
a woman bought a salad for a lady .,the guest made the key for the army .,PD,PD,BUY,MAKE,A,THE,for,for,-46.072914123535156,"[-3.226836, -9.91115, -7.2805357, -2.3991048, -7.4266453, -3.4753144, -0.517834, -9.932737, -1.902757]"
a woman bought a salad for a lady .,the guest made the army the key .,PD,DO,BUY,MAKE,A,THE,for,for,-49.74285888671875,"[-3.226839, -9.911148, -7.2805367, -2.399105, -12.002125, -5.5499344, -6.2618804, -3.1112914]"
a woman bought a winner a juice .,the teacher sent the chicken to the opponent .,DO,PD,BUY,SEND,A,THE,for,to,-45.08005905151367,"[-3.1902142, -9.067196, -6.7536273, -1.9038712, -10.695382, -1.1430963, -1.0829566, -10.066352, -1.1773646]"
a woman bought a winner a juice .,the teacher sent the opponent the chicken .,DO,DO,BUY,SEND,A,THE,for,to,-45.25071334838867,"[-3.190215, -9.067198, -6.753628, -1.9038688, -10.361717, -3.860151, -8.795883, -1.3180518]"
a woman brought a bell to an army .,the leader showed the instrument to the buddy .,PD,PD,BRING,SHOW,A,THE,to,to,-53.26918029785156,"[-3.1950696, -7.3585157, -13.7898245, -2.2076304, -9.3456, -1.4614209, -1.1125772, -13.445955, -1.3525867]"
a woman brought a bell to an army .,the leader showed the buddy the instrument .,PD,DO,BRING,SHOW,A,THE,to,to,-55.909759521484375,"[-3.1950715, -7.3585153, -13.789814, -2.2076273, -15.009386, -3.1236668, -9.56094, -1.6647394]"
a woman brought a pie to an adult .,the captain gave the coffee to the brother .,PD,PD,BRING,GIVE,A,THE,to,to,-42.10282897949219,"[-3.1846433, -9.042603, -7.0519924, -1.6346121, -10.028704, -0.7096946, -0.9016366, -8.120678, -1.4282663]"
a woman brought a pie to an adult .,the captain gave the brother the coffee .,PD,DO,BRING,GIVE,A,THE,to,to,-41.843544006347656,"[-3.1846495, -9.042604, -7.051989, -1.6346123, -9.720783, -2.8747363, -7.0618067, -1.2723596]"
a woman brought a pie to an adult .,the administration designed the jacket for the band .,PD,PD,BRING,DESIGN,A,THE,to,for,-50.270572662353516,"[-3.1846433, -8.008728, -10.70572, -0.6521615, -12.594616, -2.836293, -1.3555148, -9.017345, -1.9155529]"
a woman brought a pie to an adult .,the administration designed the band the jacket .,PD,DO,BRING,DESIGN,A,THE,to,for,-52.99436569213867,"[-3.1846495, -8.00873, -10.705719, -0.6521612, -10.877487, -6.073416, -10.698911, -2.7932918]"
a woman brought an adult a pie .,the captain gave the coffee to the brother .,DO,PD,BRING,GIVE,A,THE,to,to,-43.61991882324219,"[-3.1567597, -8.828377, -6.9847865, -1.5443103, -10.733109, -1.3884008, -1.0774524, -8.114094, -1.7926292]"
a woman brought an adult a pie .,the captain gave the brother the coffee .,DO,DO,BRING,GIVE,A,THE,to,to,-41.32763671875,"[-3.1567614, -8.828379, -6.9847827, -1.5443112, -9.582475, -2.995933, -7.061268, -1.1737285]"
a woman brought an adult a pie .,the administration designed the jacket for the band .,DO,PD,BRING,DESIGN,A,THE,to,for,-50.400665283203125,"[-3.1567597, -7.8353953, -10.856614, -0.6633784, -12.735314, -2.8408933, -1.3676543, -9.01844, -1.9262149]"
a woman brought an adult a pie .,the administration designed the band the jacket .,DO,DO,BRING,DESIGN,A,THE,to,for,-52.768707275390625,"[-3.1567614, -7.8353944, -10.856615, -0.663377, -10.886825, -5.7812433, -10.593484, -2.9950078]"
