prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a soldier brought a juice to a corporation .,the kid supplied the chicken to the opponent .,PD,PD,BRING,SUPPLY,A,THE,to,to,-46.61881637573242,"[-3.1917825, -9.723511, -12.062189, -0.99612963, -7.0141807, -2.7111092, -0.66798526, -9.606775, -0.6451541]"
a soldier brought a juice to a corporation .,the kid supplied the opponent the chicken .,PD,DO,BRING,SUPPLY,A,THE,to,to,-49.581321716308594,"[-3.1917825, -9.723511, -12.062189, -0.99612963, -11.556875, -4.15528, -6.873353, -1.0221992]"
a soldier brought a kid a telephone .,the reader found the wire for the opponent .,DO,PD,BRING,FIND,A,THE,to,for,-50.67022705078125,"[-3.164709, -9.076024, -6.7811027, -1.6203976, -11.415912, -4.83455, -0.7322555, -10.820371, -2.2249036]"
a soldier brought a kid a telephone .,the reader found the opponent the wire .,DO,DO,BRING,FIND,A,THE,to,for,-49.11616897583008,"[-3.164709, -9.076024, -6.7811027, -1.6203976, -12.088327, -5.676946, -9.177752, -1.5309082]"
a soldier brought a kid a telephone .,the sheriff kept the plate for the administration .,DO,PD,BRING,KEEP,A,THE,to,for,-50.005104064941406,"[-3.164709, -8.947191, -8.258177, -2.5137463, -9.31174, -4.3424616, -2.2502723, -10.015068, -1.201741]"
a soldier brought a kid a telephone .,the sheriff kept the administration the plate .,DO,DO,BRING,KEEP,A,THE,to,for,-56.52348709106445,"[-3.164709, -8.947191, -8.258177, -2.5137463, -9.853378, -7.099691, -15.468602, -1.2179936]"
a soldier brought a newspaper to a chief .,the actress found the instrument for the professor .,PD,PD,BRING,FIND,A,THE,to,for,-49.852386474609375,"[-3.1391575, -9.340244, -7.1341457, -2.781969, -9.422238, -3.693471, -1.3147936, -10.419954, -2.6064131]"
a soldier brought a newspaper to a chief .,the actress found the professor the instrument .,PD,DO,BRING,FIND,A,THE,to,for,-52.26052474975586,"[-3.1391575, -9.340244, -7.1341457, -2.781969, -8.67256, -5.9006023, -12.268324, -3.0235236]"
a soldier brought a plate to an actor .,the opponent sold the salad to the business .,PD,PD,BRING,SELL,A,THE,to,to,-45.718711853027344,"[-3.1704023, -10.2586975, -9.745183, -1.5077149, -10.933626, -1.2850103, -1.2324563, -6.534197, -1.0514233]"
a soldier brought a plate to an actor .,the opponent sold the business the salad .,PD,DO,BRING,SELL,A,THE,to,to,-50.62648010253906,"[-3.1704023, -10.2586975, -9.745183, -1.5077149, -6.2047043, -6.876844, -11.758507, -1.1044235]"
a soldier brought a scientist a cup .,the leader bought the tea for the boy .,DO,PD,BRING,BUY,A,THE,to,for,-47.37138366699219,"[-3.1319017, -7.36354, -16.146421, -1.5545933, -7.799984, -2.8246198, -1.9675162, -5.4240894, -1.1587155]"
a soldier brought a scientist a cup .,the leader bought the boy the tea .,DO,DO,BRING,BUY,A,THE,to,for,-47.09555435180664,"[-3.1319017, -7.36354, -16.146421, -1.5545933, -7.199083, -4.33546, -6.1833487, -1.1812052]"
a soldier brought a telephone to a kid .,the reader found the wire for the opponent .,PD,PD,BRING,FIND,A,THE,to,for,-50.82587432861328,"[-3.1705248, -9.326674, -6.7709804, -1.60324, -11.658298, -4.682626, -0.6969457, -10.902305, -2.014281]"
a soldier brought a telephone to a kid .,the reader found the opponent the wire .,PD,DO,BRING,FIND,A,THE,to,for,-50.21098327636719,"[-3.1705248, -9.326674, -6.7709804, -1.60324, -12.221725, -5.8698816, -9.395098, -1.8528606]"
a soldier brought a telephone to a kid .,the sheriff kept the plate for the administration .,PD,PD,BRING,KEEP,A,THE,to,for,-50.05262756347656,"[-3.1705248, -9.032284, -8.329987, -2.4504232, -9.020371, -4.2212677, -2.3408248, -10.313856, -1.1730877]"
a soldier brought a telephone to a kid .,the sheriff kept the administration the plate .,PD,DO,BRING,KEEP,A,THE,to,for,-56.94395065307617,"[-3.1705248, -9.032284, -8.329987, -2.4504232, -10.169604, -7.2736607, -15.263205, -1.2542627]"
a soldier brought an actor a plate .,the opponent sold the salad to the business .,DO,PD,BRING,SELL,A,THE,to,to,-46.28584289550781,"[-3.1477776, -10.179781, -9.581336, -1.7233067, -11.0314865, -1.901265, -1.3422734, -6.2699447, -1.1086721]"
a soldier brought an actor a plate .,the opponent sold the business the salad .,DO,DO,BRING,SELL,A,THE,to,to,-49.565887451171875,"[-3.1477776, -10.179781, -9.581336, -1.7233067, -5.9088407, -5.9165215, -12.143652, -0.96467245]"
a soldier brought an employee a chocolate .,the cousin gave the pie to the author .,DO,PD,BRING,GIVE,A,THE,to,to,-45.72142791748047,"[-3.129488, -11.652978, -7.424547, -2.2407942, -9.928269, -0.47859383, -1.2684541, -8.622721, -0.9755811]"
a soldier brought an employee a chocolate .,the cousin gave the author the pie .,DO,DO,BRING,GIVE,A,THE,to,to,-45.08306121826172,"[-3.129488, -11.652978, -7.424547, -2.2407942, -7.305934, -2.3813393, -10.079731, -0.8682509]"
a soldier brought an employee a chocolate .,the reader left the chicken for the club .,DO,PD,BRING,LEAVE,A,THE,to,for,-49.43971252441406,"[-3.129488, -9.229166, -8.300921, -2.0258958, -10.749969, -4.0026774, -1.458091, -9.459294, -1.0842084]"
a soldier brought an employee a chocolate .,the reader left the club the chicken .,DO,DO,BRING,LEAVE,A,THE,to,for,-52.748939514160156,"[-3.129488, -9.229166, -8.300921, -2.0258958, -9.31715, -5.8244057, -13.237582, -1.6843317]"
a soldier brought an employee a chocolate .,the nurse fed the candy to the bishop .,DO,PD,BRING,FEED,A,THE,to,to,-48.35563659667969,"[-3.129488, -9.9615, -10.015105, -1.1944983, -9.209979, -1.3866725, -1.0667922, -11.399999, -0.9916048]"
a soldier brought an employee a chocolate .,the nurse fed the bishop the candy .,DO,DO,BRING,FEED,A,THE,to,to,-44.59740447998047,"[-3.129488, -9.9615, -10.015105, -1.1944983, -10.620403, -2.2786584, -6.4804587, -0.9172939]"
a soldier caught a bag for a minister .,the father drew the bell for the employer .,PD,PD,CATCH,DRAW,A,THE,for,for,-45.46162033081055,"[-3.1850588, -7.4543242, -10.723817, -2.0856361, -8.432296, -2.2128184, -0.97811115, -9.488987, -0.9005696]"
a soldier caught a bag for a minister .,the father drew the employer the bell .,PD,DO,CATCH,DRAW,A,THE,for,for,-51.382266998291016,"[-3.1850588, -7.4543242, -10.723817, -2.0856361, -12.43536, -5.0803885, -9.306264, -1.1114167]"
a soldier caught a bag for a minister .,the professor found the candy for the business .,PD,PD,CATCH,FIND,A,THE,for,for,-47.83971405029297,"[-3.1850588, -9.189703, -5.473486, -2.103853, -11.26953, -4.636761, -1.2586213, -7.957551, -2.7651498]"
a soldier caught a bag for a minister .,the professor found the business the candy .,PD,DO,CATCH,FIND,A,THE,for,for,-52.08677673339844,"[-3.1850588, -9.189703, -5.473486, -2.103853, -8.937317, -5.933554, -13.499957, -3.7638443]"
a soldier caught a bag for a minister .,the leader made the guitar for the manager .,PD,PD,CATCH,MAKE,A,THE,for,for,-51.63339614868164,"[-3.1850588, -7.2323976, -12.01981, -1.567622, -13.771123, -3.722543, -1.1869403, -7.9827023, -0.9652022]"
a soldier caught a bag for a minister .,the leader made the manager the guitar .,PD,DO,CATCH,MAKE,A,THE,for,for,-54.558555603027344,"[-3.1850588, -7.2323976, -12.01981, -1.567622, -12.509282, -3.9953642, -11.764002, -2.2850218]"
a soldier caught a bag for a minister .,the writer purchased the card for the club .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-43.36650848388672,"[-3.1850588, -7.798677, -11.3147135, -1.436818, -6.7013865, -2.2783868, -2.1523757, -6.8385606, -1.6605306]"
a soldier caught a bag for a minister .,the writer purchased the club the card .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-50.76660919189453,"[-3.1850588, -7.798677, -11.3147135, -1.436818, -7.883623, -5.4807796, -11.04024, -2.6267004]"
a soldier caught a bag for a minister .,the manager fed the cheese to the employee .,PD,PD,CATCH,FEED,A,THE,for,to,-47.17240524291992,"[-3.1850588, -8.613571, -12.390349, -1.432623, -10.756004, -1.6327176, -0.92717224, -7.0633783, -1.1715289]"
a soldier caught a bag for a minister .,the manager fed the employee the cheese .,PD,DO,CATCH,FEED,A,THE,for,to,-46.52635192871094,"[-3.1850588, -8.613571, -12.390349, -1.432623, -8.583857, -2.559753, -8.4186325, -1.3425086]"
a soldier caught a colonel a wire .,the winner designed the hat for the physician .,DO,PD,CATCH,DESIGN,A,THE,for,for,-53.044891357421875,"[-3.1521842, -8.519461, -13.176819, -0.82931423, -7.5547533, -2.7955241, -1.0332608, -14.381586, -1.6019928]"
a soldier caught a colonel a wire .,the winner designed the physician the hat .,DO,DO,CATCH,DESIGN,A,THE,for,for,-54.86186218261719,"[-3.1521842, -8.519461, -13.176819, -0.82931423, -14.635731, -6.5918345, -6.862177, -1.0943432]"
a soldier caught a colonel a wire .,the lawyer delivered the juice for the buddy .,DO,PD,CATCH,DELIVER,A,THE,for,for,-55.12724304199219,"[-3.1521842, -8.511406, -10.745337, -1.6072361, -13.487625, -3.449267, -1.0081598, -10.8089905, -2.357039]"
a soldier caught a colonel a wire .,the lawyer delivered the buddy the juice .,DO,DO,CATCH,DELIVER,A,THE,for,for,-53.736732482910156,"[-3.1521842, -8.511406, -10.745337, -1.6072361, -14.771829, -4.0499105, -10.059868, -0.83896494]"
a soldier caught a glass for a scientist .,the worker got the cheese for the girl .,PD,PD,CATCH,GET,A,THE,for,for,-41.01457214355469,"[-3.1731827, -9.859662, -6.68483, -2.3299656, -8.396757, -3.1378388, -1.171484, -5.4610953, -0.7997561]"
a soldier caught a glass for a scientist .,the worker got the girl the cheese .,PD,DO,CATCH,GET,A,THE,for,for,-44.087440490722656,"[-3.1731827, -9.859662, -6.68483, -2.3299656, -6.518651, -4.6816573, -9.721342, -1.1181483]"
a soldier caught a glass for a scientist .,the band designed the cup for the administration .,PD,PD,CATCH,DESIGN,A,THE,for,for,-46.139915466308594,"[-3.1731827, -7.7278004, -9.372234, -0.9713291, -9.437832, -2.3441746, -1.157611, -10.340884, -1.6148694]"
a soldier caught a glass for a scientist .,the band designed the administration the cup .,PD,DO,CATCH,DESIGN,A,THE,for,for,-50.02733612060547,"[-3.1731827, -7.7278004, -9.372234, -0.9713291, -10.768442, -6.188655, -10.196122, -1.629574]"
a soldier caught a glass for a scientist .,the lady threw the chicken to the employer .,PD,PD,CATCH,THROW,A,THE,for,to,-48.30343246459961,"[-3.1731827, -9.793432, -8.799979, -1.9152179, -6.4995594, -3.6940813, -0.45489597, -12.985114, -0.98796964]"
a soldier caught a glass for a scientist .,the lady threw the employer the chicken .,PD,DO,CATCH,THROW,A,THE,for,to,-47.93478012084961,"[-3.1731827, -9.793432, -8.799979, -1.9152179, -12.887704, -3.5696778, -6.879449, -0.9161366]"
a soldier caught a minister a bag .,the father drew the bell for the employer .,DO,PD,CATCH,DRAW,A,THE,for,for,-47.728485107421875,"[-3.1524143, -7.486204, -10.593772, -2.1020505, -9.310366, -2.6610518, -1.2237796, -9.9689, -1.2299457]"
a soldier caught a minister a bag .,the father drew the employer the bell .,DO,DO,CATCH,DRAW,A,THE,for,for,-50.68806457519531,"[-3.1524143, -7.486204, -10.593772, -2.1020505, -12.389791, -3.9623384, -10.022111, -0.9793834]"
a soldier caught a minister a bag .,the professor found the candy for the business .,DO,PD,CATCH,FIND,A,THE,for,for,-48.9769287109375,"[-3.1524143, -9.13048, -5.3527236, -2.144184, -11.29731, -5.122841, -1.5744423, -8.256241, -2.9462907]"
a soldier caught a minister a bag .,the professor found the business the candy .,DO,DO,CATCH,FIND,A,THE,for,for,-49.76988220214844,"[-3.1524143, -9.13048, -5.3527236, -2.144184, -8.895599, -5.6867, -13.133703, -2.2740746]"
a soldier caught a minister a bag .,the leader made the guitar for the manager .,DO,PD,CATCH,MAKE,A,THE,for,for,-54.74396514892578,"[-3.1524143, -7.2682133, -12.311825, -1.7181224, -13.438034, -4.3701525, -1.0925872, -9.928487, -1.464133]"
a soldier caught a minister a bag .,the leader made the manager the guitar .,DO,DO,CATCH,MAKE,A,THE,for,for,-54.417938232421875,"[-3.1524143, -7.2682133, -12.311825, -1.7181224, -11.928389, -4.066906, -11.967192, -2.0048785]"
a soldier caught a minister a bag .,the writer purchased the card for the club .,DO,PD,CATCH,PURCHASE,A,THE,for,for,-45.066444396972656,"[-3.1524143, -7.71939, -11.318095, -1.5313363, -6.997424, -2.6637392, -2.5617485, -7.2380176, -1.8842765]"
a soldier caught a minister a bag .,the writer purchased the club the card .,DO,DO,CATCH,PURCHASE,A,THE,for,for,-47.780662536621094,"[-3.1524143, -7.71939, -11.318095, -1.5313363, -7.937416, -4.452685, -9.436158, -2.2331655]"
a soldier caught a minister a bag .,the manager fed the cheese to the employee .,DO,PD,CATCH,FEED,A,THE,for,to,-49.45830535888672,"[-3.1524143, -8.696715, -12.198688, -1.5314108, -11.487611, -1.7382132, -0.9540389, -8.230966, -1.4682493]"
a soldier caught a minister a bag .,the manager fed the employee the cheese .,DO,DO,CATCH,FEED,A,THE,for,to,-48.071414947509766,"[-3.1524143, -8.696715, -12.198688, -1.5314108, -9.435942, -2.6122227, -9.154916, -1.2891082]"
a soldier caught a motor for an attorney .,the minister delivered the juice for the employee .,PD,PD,CATCH,DELIVER,A,THE,for,for,-54.149593353271484,"[-3.1509564, -8.718353, -10.652633, -1.7303779, -13.945881, -2.4966872, -0.81674796, -10.958895, -1.679062]"
a soldier caught a motor for an attorney .,the minister delivered the employee the juice .,PD,DO,CATCH,DELIVER,A,THE,for,for,-54.38766860961914,"[-3.1509564, -8.718353, -10.652633, -1.7303779, -13.914862, -3.6288083, -11.227065, -1.3646141]"
a soldier caught a motor for an attorney .,the actress threw the cheese to the king .,PD,PD,CATCH,THROW,A,THE,for,to,-48.334228515625,"[-3.1509564, -9.158728, -9.228152, -3.0419114, -10.285538, -3.7278895, -0.84623754, -7.6760573, -1.2187585]"
a soldier caught a motor for an attorney .,the actress threw the king the cheese .,PD,DO,CATCH,THROW,A,THE,for,to,-51.08550262451172,"[-3.1509564, -9.158728, -9.228152, -3.0419114, -10.477391, -4.543789, -10.169446, -1.3151321]"
a soldier caught a newspaper for a parent .,the attorney gave the machine to the writer .,PD,PD,CATCH,GIVE,A,THE,for,to,-47.80259704589844,"[-3.1762047, -8.525532, -10.044432, -1.6121967, -10.918883, -2.2755942, -1.6439389, -8.345239, -1.260577]"
a soldier caught a newspaper for a parent .,the attorney gave the writer the machine .,PD,DO,CATCH,GIVE,A,THE,for,to,-47.31125259399414,"[-3.1762047, -8.525532, -10.044432, -1.6121967, -7.8283052, -2.435494, -11.233065, -2.4560254]"
a soldier caught a parent a newspaper .,the attorney gave the machine to the writer .,DO,PD,CATCH,GIVE,A,THE,for,to,-47.24485778808594,"[-3.1360066, -8.468613, -9.872738, -1.5629762, -10.890333, -2.6132421, -1.4954278, -8.062277, -1.1432456]"
a soldier caught a parent a newspaper .,the attorney gave the writer the machine .,DO,DO,CATCH,GIVE,A,THE,for,to,-46.22445297241211,"[-3.1360066, -8.468613, -9.872738, -1.5629762, -7.587224, -2.265835, -11.208032, -2.1230283]"
a soldier caught a scientist a glass .,the worker got the cheese for the girl .,DO,PD,CATCH,GET,A,THE,for,for,-43.049224853515625,"[-3.1311712, -9.831692, -6.4784446, -2.4043188, -8.507811, -4.099338, -1.5849663, -6.066017, -0.94546384]"
a soldier caught a scientist a glass .,the worker got the girl the cheese .,DO,DO,CATCH,GET,A,THE,for,for,-41.30180358886719,"[-3.1311712, -9.831692, -6.4784446, -2.4043188, -5.925009, -3.949201, -8.572224, -1.0097448]"
a soldier caught a scientist a glass .,the band designed the cup for the administration .,DO,PD,CATCH,DESIGN,A,THE,for,for,-47.048797607421875,"[-3.1311712, -7.680498, -9.3111515, -0.9652849, -9.461591, -3.0408807, -1.2527585, -10.621744, -1.5837165]"
a soldier caught a scientist a glass .,the band designed the administration the cup .,DO,DO,CATCH,DESIGN,A,THE,for,for,-47.986114501953125,"[-3.1311712, -7.680498, -9.3111515, -0.9652849, -10.813542, -4.8157253, -9.826646, -1.4420973]"
a soldier caught a scientist a glass .,the lady threw the chicken to the employer .,DO,PD,CATCH,THROW,A,THE,for,to,-47.79541015625,"[-3.1311712, -9.663431, -8.417472, -1.8801016, -6.5187016, -3.707352, -0.52543616, -12.9354, -1.0163442]"
a soldier caught a scientist a glass .,the lady threw the employer the chicken .,DO,DO,CATCH,THROW,A,THE,for,to,-46.185401916503906,"[-3.1311712, -9.663431, -8.417472, -1.8801016, -12.470422, -2.874037, -6.9553833, -0.793385]"
a soldier caught a wire for a colonel .,the winner designed the hat for the physician .,PD,PD,CATCH,DESIGN,A,THE,for,for,-51.57455062866211,"[-3.1853266, -8.510702, -13.357154, -0.7921306, -7.4829655, -2.4188795, -0.9288971, -13.462788, -1.4357076]"
a soldier caught a wire for a colonel .,the winner designed the physician the hat .,PD,DO,CATCH,DESIGN,A,THE,for,for,-57.20477294921875,"[-3.1853266, -8.510702, -13.357154, -0.7921306, -14.709262, -7.4612923, -7.856361, -1.3325442]"
a soldier caught a wire for a colonel .,the lawyer delivered the juice for the buddy .,PD,PD,CATCH,DELIVER,A,THE,for,for,-53.759864807128906,"[-3.1853266, -8.642282, -10.671972, -1.5143604, -13.305169, -2.867302, -0.8330134, -10.6104145, -2.1300235]"
a soldier caught a wire for a colonel .,the lawyer delivered the buddy the juice .,PD,DO,CATCH,DELIVER,A,THE,for,for,-55.053619384765625,"[-3.1853266, -8.642282, -10.671972, -1.5143604, -14.666223, -4.833496, -10.655268, -0.8846909]"
a soldier caught an attorney a motor .,the minister delivered the juice for the employee .,DO,PD,CATCH,DELIVER,A,THE,for,for,-54.857574462890625,"[-3.140568, -8.822316, -10.38296, -1.7798259, -13.643892, -3.2901568, -0.8629671, -10.979607, -1.9552785]"
a soldier caught an attorney a motor .,the minister delivered the employee the juice .,DO,DO,CATCH,DELIVER,A,THE,for,for,-53.01212692260742,"[-3.140568, -8.822316, -10.38296, -1.7798259, -13.812463, -3.0307178, -10.899964, -1.1433094]"
a soldier caught an attorney a motor .,the actress threw the cheese to the king .,DO,PD,CATCH,THROW,A,THE,for,to,-48.14848327636719,"[-3.140568, -9.101265, -9.117565, -3.0888386, -10.311726, -3.8858829, -0.6370654, -7.5803766, -1.285195]"
a soldier caught an attorney a motor .,the actress threw the king the cheese .,DO,DO,CATCH,THROW,A,THE,for,to,-50.07080078125,"[-3.140568, -9.101265, -9.117565, -3.0888386, -10.23151, -3.9352026, -10.339014, -1.1168368]"
a soldier delivered a friend an iron .,the father gave the hat to the business .,DO,PD,DELIVER,GIVE,A,THE,for,to,-46.314178466796875,"[-3.1362164, -7.3484426, -7.8780117, -2.1523757, -10.434034, -0.41618446, -1.4969878, -10.20594, -3.245985]"
a soldier delivered a friend an iron .,the father gave the business the hat .,DO,DO,DELIVER,GIVE,A,THE,for,to,-44.323974609375,"[-3.1362164, -7.3484426, -7.8780117, -2.1523757, -9.425131, -3.2856956, -9.127817, -1.9702854]"
a soldier delivered a friend an iron .,the teacher fed the chocolate to the scientist .,DO,PD,DELIVER,FEED,A,THE,for,to,-48.11604309082031,"[-3.1362164, -8.9157095, -10.517627, -1.3194917, -9.152994, -2.0663035, -1.0891234, -10.968295, -0.950285]"
a soldier delivered a friend an iron .,the teacher fed the scientist the chocolate .,DO,DO,DELIVER,FEED,A,THE,for,to,-43.34931945800781,"[-3.1362164, -8.9157095, -10.517627, -1.3194917, -10.807944, -2.2594538, -5.4145985, -0.97827816]"
a soldier delivered a hero an engine .,the parent brought the beer to the king .,DO,PD,DELIVER,BRING,A,THE,for,to,-44.396690368652344,"[-3.1651547, -9.183384, -9.102232, -2.2498076, -8.154804, -1.2487766, -1.5041858, -8.825302, -0.9630431]"
a soldier delivered a hero an engine .,the parent brought the king the beer .,DO,DO,DELIVER,BRING,A,THE,for,to,-44.752254486083984,"[-3.1651547, -9.183384, -9.102232, -2.2498076, -9.240063, -3.9758544, -7.0235395, -0.81222117]"
a soldier delivered a hero an engine .,the scientist made the motor for the administration .,DO,PD,DELIVER,MAKE,A,THE,for,for,-50.66114044189453,"[-3.1651547, -9.841019, -5.7762637, -1.7478479, -11.24687, -4.1684237, -0.54846543, -11.649091, -2.518003]"
a soldier delivered a hero an engine .,the scientist made the administration the motor .,DO,DO,DELIVER,MAKE,A,THE,for,for,-52.24803924560547,"[-3.1651547, -9.841019, -5.7762637, -1.7478479, -12.201229, -3.8824396, -11.21266, -4.4214277]"
a soldier delivered an engine for a hero .,the parent brought the beer to the king .,PD,PD,DELIVER,BRING,A,THE,for,to,-44.189762115478516,"[-3.1584353, -9.117001, -9.654937, -2.0848591, -8.034829, -1.4554968, -1.4715325, -8.282704, -0.92996603]"
a soldier delivered an engine for a hero .,the parent brought the king the beer .,PD,DO,DELIVER,BRING,A,THE,for,to,-46.10824966430664,"[-3.1584353, -9.117001, -9.654937, -2.0848591, -9.409403, -4.909008, -6.8189254, -0.95568013]"
a soldier delivered an engine for a hero .,the scientist made the motor for the administration .,PD,PD,DELIVER,MAKE,A,THE,for,for,-49.76750946044922,"[-3.1584353, -9.840422, -5.7301173, -1.6395892, -11.378089, -2.5239508, -1.004677, -12.176683, -2.3155437]"
a soldier delivered an engine for a hero .,the scientist made the administration the motor .,PD,DO,DELIVER,MAKE,A,THE,for,for,-53.70256423950195,"[-3.1584353, -9.840422, -5.7301173, -1.6395892, -12.507668, -4.049598, -11.634962, -5.1417723]"
a soldier delivered an iron for a friend .,the father gave the hat to the business .,PD,PD,DELIVER,GIVE,A,THE,for,to,-46.228118896484375,"[-3.137054, -7.4065576, -8.668509, -2.077064, -9.691776, -0.3743215, -2.1318722, -9.683144, -3.0578184]"
a soldier delivered an iron for a friend .,the father gave the business the hat .,PD,DO,DELIVER,GIVE,A,THE,for,to,-45.0055046081543,"[-3.137054, -7.4065576, -8.668509, -2.077064, -9.281557, -3.1025214, -9.206079, -2.126163]"
a soldier delivered an iron for a friend .,the teacher fed the chocolate to the scientist .,PD,PD,DELIVER,FEED,A,THE,for,to,-48.31205749511719,"[-3.137054, -9.034352, -10.702972, -1.3177158, -8.275429, -2.2898383, -1.4326763, -11.089753, -1.032269]"
a soldier delivered an iron for a friend .,the teacher fed the scientist the chocolate .,PD,DO,DELIVER,FEED,A,THE,for,to,-44.928035736083984,"[-3.137054, -9.034352, -10.702972, -1.3177158, -10.527803, -2.5718422, -6.326741, -1.3095556]"
a soldier designed a plate for a teacher .,the candidate sold the book to the husband .,PD,PD,DESIGN,SELL,A,THE,for,to,-41.512290954589844,"[-3.1763597, -9.28034, -9.706194, -1.924059, -4.3201675, -1.7926581, -2.060908, -7.520767, -1.7308371]"
a soldier designed a plate for a teacher .,the candidate sold the husband the book .,PD,DO,DESIGN,SELL,A,THE,for,to,-44.815330505371094,"[-3.1763597, -9.28034, -9.706194, -1.924059, -10.45822, -3.6570206, -5.2019124, -1.4112263]"
a soldier designed a plate for a teacher .,the kid bought the cigarette for the woman .,PD,PD,DESIGN,BUY,A,THE,for,for,-45.521751403808594,"[-3.1763597, -10.063659, -8.620792, -2.1588016, -8.492426, -3.5722685, -1.9835374, -6.0177155, -1.436188]"
a soldier designed a plate for a teacher .,the kid bought the woman the cigarette .,PD,DO,DESIGN,BUY,A,THE,for,for,-45.61213684082031,"[-3.1763597, -10.063659, -8.620792, -2.1588016, -9.363859, -3.820146, -7.0527277, -1.3557888]"
a soldier designed a teacher a plate .,the candidate sold the book to the husband .,DO,PD,DESIGN,SELL,A,THE,for,to,-42.84662628173828,"[-3.1627798, -9.401758, -9.630111, -2.138668, -4.6855116, -2.2557387, -2.0449963, -7.892811, -1.6342517]"
a soldier designed a teacher a plate .,the candidate sold the husband the book .,DO,DO,DESIGN,SELL,A,THE,for,to,-43.455787658691406,"[-3.1627798, -9.401758, -9.630111, -2.138668, -9.947094, -3.2834713, -4.736154, -1.1557536]"
a soldier designed a teacher a plate .,the kid bought the cigarette for the woman .,DO,PD,DESIGN,BUY,A,THE,for,for,-46.74546432495117,"[-3.1627798, -9.85001, -8.473409, -2.1407433, -8.779589, -4.333646, -1.971426, -6.638401, -1.3954631]"
a soldier designed a teacher a plate .,the kid bought the woman the cigarette .,DO,DO,DESIGN,BUY,A,THE,for,for,-43.907691955566406,"[-3.1627798, -9.85001, -8.473409, -2.1407433, -8.659814, -3.6307936, -7.0913563, -0.8987844]"
a soldier drew a bag for a singer .,the actor brought the glass to the aunt .,PD,PD,DRAW,BRING,A,THE,for,to,-46.66666793823242,"[-3.1538043, -7.7913375, -7.4799094, -1.9984488, -8.865764, -1.4211845, -0.9958346, -12.699877, -2.26051]"
a soldier drew a bag for a singer .,the actor brought the aunt the glass .,PD,DO,DRAW,BRING,A,THE,for,to,-49.09756851196289,"[-3.1538043, -7.7913375, -7.4799094, -1.9984488, -12.865625, -5.8053236, -7.28168, -2.7214394]"
a soldier drew a bag for a singer .,the employer found the tea for the corporation .,PD,PD,DRAW,FIND,A,THE,for,for,-50.49895477294922,"[-3.1538043, -10.012379, -6.497505, -2.057978, -9.668949, -5.7515078, -1.3796108, -9.376621, -2.6006021]"
a soldier drew a bag for a singer .,the employer found the corporation the tea .,PD,DO,DRAW,FIND,A,THE,for,for,-55.6829833984375,"[-3.1538043, -10.012379, -6.497505, -2.057978, -9.751132, -6.819064, -12.458079, -4.933045]"
a soldier drew a colonel a jacket .,the adult gave the coffee to the woman .,DO,PD,DRAW,GIVE,A,THE,for,to,-44.16758728027344,"[-3.1839538, -10.233699, -9.486807, -2.7240179, -9.238949, -2.8202186, -1.6708652, -3.859589, -0.94948626]"
a soldier drew a colonel a jacket .,the adult gave the woman the coffee .,DO,DO,DRAW,GIVE,A,THE,for,to,-40.83224868774414,"[-3.1839538, -10.233699, -9.486807, -2.7240179, -4.0908265, -2.8695006, -7.3813705, -0.8620734]"
a soldier drew a colonel a jacket .,the priest saved the machine for the band .,DO,PD,DRAW,SAVE,A,THE,for,for,-51.488765716552734,"[-3.1839538, -9.778858, -9.506234, -1.6524585, -10.990478, -4.616271, -1.78755, -8.478152, -1.494811]"
a soldier drew a colonel a jacket .,the priest saved the band the machine .,DO,DO,DRAW,SAVE,A,THE,for,for,-52.87166213989258,"[-3.1839538, -9.778858, -9.506234, -1.6524585, -8.820226, -5.7431946, -12.454042, -1.7326927]"
a soldier drew a corporation a jacket .,the lady promised the meal to the attorney .,DO,PD,DRAW,PROMISE,A,THE,for,to,-50.261817932128906,"[-3.145475, -9.740442, -8.905294, -3.494853, -8.5851555, -2.884686, -1.623005, -10.12492, -1.7579877]"
a soldier drew a corporation a jacket .,the lady promised the attorney the meal .,DO,DO,DRAW,PROMISE,A,THE,for,to,-46.785919189453125,"[-3.145475, -9.740442, -8.905294, -3.494853, -8.521471, -2.782465, -8.844166, -1.351753]"
a soldier drew a hero a television .,the leader took the instrument to the son .,DO,PD,DRAW,TAKE,A,THE,for,to,-45.433738708496094,"[-3.1462972, -7.359907, -9.491733, -1.7620069, -9.918451, -1.8159426, -1.0699416, -8.764152, -2.1053085]"
a soldier drew a hero a television .,the leader took the son the instrument .,DO,DO,DRAW,TAKE,A,THE,for,to,-50.46084213256836,"[-3.1462972, -7.359907, -9.491733, -1.7620069, -8.758344, -6.277835, -11.781522, -1.8831968]"
a soldier drew a jacket for a colonel .,the adult gave the coffee to the woman .,PD,PD,DRAW,GIVE,A,THE,for,to,-42.2288818359375,"[-3.187156, -10.199269, -9.339289, -2.4759407, -9.217182, -1.9505333, -1.4269466, -3.476425, -0.95613885]"
a soldier drew a jacket for a colonel .,the adult gave the woman the coffee .,PD,DO,DRAW,GIVE,A,THE,for,to,-40.27044677734375,"[-3.187156, -10.199269, -9.339289, -2.4759407, -4.04829, -2.7632108, -7.127915, -1.1293781]"
